,0
9271,0.82
9272,0.874
9273,0.766
9274,0.766
9275,0.766
9276,0.874
9277,0.838
9278,0.82
9279,0.874
9280,0.856
9281,0.838
9282,0.838
9283,0.802
9284,0.838
9285,0.712
9286,0.802
9287,0.802
9288,0.694
9289,0.874
9290,0.802
9291,0.874
9292,0.838
9293,0.874
9294,0.838
9295,0.766
9296,0.82
9297,0.802
9298,0.874
9299,0.802
9300,0.784
9301,0.838
9302,0.874
9303,0.766
9304,0.874
9305,0.856
9306,0.874
9307,0.838
9308,0.802
9309,0.874
9310,0.874
9311,0.874
9312,0.874
9313,0.784
9314,0.838
9315,0.838
9316,0.838
9317,0.874
9318,0.838
9319,0.838
9320,0.874
9321,0.802
9322,0.802
9323,0.784
9324,0.874
9325,0.874
9326,0.766
9327,0.874
9328,0.874
9329,0.838
9330,0.838
9331,0.694
9332,0.838
9333,0.802
9334,0.874
9335,0.838
9336,0.802
9337,0.838
9338,0.802
9339,0.874
9340,0.874
9341,0.838
9342,0.766
9343,0.874
9344,0.874
9345,0.802
9346,0.874
9347,0.874
9348,0.838
9349,0.73
9350,0.766
9351,0.874
9352,0.802
9353,0.802
9354,0.874
9355,0.6579999999999999
9356,0.838
9357,0.622
9358,0.748
9359,0.802
9360,0.874
9361,0.874
9362,0.838
9363,0.874
9364,0.802
9365,0.874
9366,0.874
9367,0.874
9368,0.874
9369,0.838
9370,0.838
9371,0.874
9372,0.838
9373,0.838
9374,0.802
9375,0.784
9376,0.838
9377,0.874
9378,0.838
9379,0.73
9380,0.802
9381,0.82
9382,0.874
9383,0.874
9384,0.838
9385,0.802
9386,0.802
9387,0.766
9388,0.838
9389,0.802
9390,0.838
9391,0.766
9392,0.838
9393,0.802
9394,0.856
9395,0.838
9396,0.694
9397,0.838
9398,0.874
9399,0.838
9400,0.874
9401,0.838
9402,0.874
9403,0.838
9404,0.838
9405,0.874
9406,0.82
9407,0.802
9408,0.838
9409,0.838
9410,0.874
9411,0.838
9412,0.874
9413,0.73
9414,0.838
9415,0.838
9416,0.838
9417,0.766
9418,0.874
9419,0.838
9420,0.802
9421,0.838
9422,0.766
9423,0.838
9424,0.6579999999999999
9425,0.874
9426,0.874
9427,0.838
9428,0.874
9429,0.838
9430,0.874
9431,0.874
9432,0.802
9433,0.838
9434,0.874
9435,0.838
9436,0.838
9437,0.874
9438,0.838
9439,0.838
9440,0.694
9441,0.838
9442,0.874
9443,0.766
9444,0.784
9445,0.874
9446,0.874
9447,0.802
9448,0.874
9449,0.838
9450,0.838
9451,0.874
9452,0.694
9453,0.874
9454,0.802
9455,0.874
9456,0.766
9457,0.874
9458,0.874
9459,0.838
9460,0.838
9461,0.874
9462,0.874
9463,0.838
9464,0.874
9465,0.784
9466,0.766
9467,0.838
9468,0.82
9469,0.874
9470,0.874
9471,0.874
9472,0.802
9473,0.766
9474,0.802
9475,0.838
9476,0.874
9477,0.802
9478,0.802
9479,0.838
9480,0.874
9481,0.802
9482,0.874
9483,0.838
9484,0.838
9485,0.73
9486,0.874
9487,0.838
9488,0.856
9489,0.838
9490,0.694
9491,0.766
9492,0.874
9493,0.784
9494,0.694
9495,0.874
9496,0.766
9497,0.802
9498,0.802
9499,0.802
9500,0.874
9501,0.874
9502,0.73
9503,0.874
9504,0.802
9505,0.874
9506,0.838
9507,0.874
9508,0.838
9509,0.874
9510,0.874
9511,0.874
9512,0.838
9513,0.73
9514,0.802
9515,0.802
9516,0.802
9517,0.874
9518,0.802
9519,0.73
9520,0.838
9521,0.73
9522,0.874
9523,0.874
9524,0.874
9525,0.766
9526,0.838
9527,0.874
9528,0.802
9529,0.802
9530,0.874
9531,0.874
9532,0.874
9533,0.874
9534,0.802
9535,0.874
9536,0.874
9537,0.874
9538,0.874
9539,0.874
9540,0.838
9541,0.838
9542,0.838
9543,0.874
9544,0.838
9545,0.802
9546,0.874
9547,0.838
9548,0.874
9549,0.874
9550,0.838
9551,0.874
9552,0.874
9553,0.838
9554,0.874
9555,0.838
9556,0.874
9557,0.802
9558,0.82
9559,0.838
9560,0.874
9561,0.874
9562,0.838
9563,0.73
9564,0.874
9565,0.838
9566,0.766
9567,0.802
9568,0.712
9569,0.73
9570,0.73
9571,0.73
9572,0.73
9573,0.874
9574,0.838
9575,0.874
9576,0.82
9577,0.838
9578,0.802
9579,0.802
9580,0.856
9581,0.802
9582,0.838
9583,0.838
9584,0.874
9585,0.838
9586,0.874
9587,0.874
9588,0.802
9589,0.874
9590,0.838
9591,0.838
9592,0.838
9593,0.874
9594,0.6759999999999999
9595,0.802
9596,0.874
9597,0.874
9598,0.802
9599,0.874
9600,0.874
9601,0.802
9602,0.874
9603,0.766
9604,0.874
9605,0.874
9606,0.874
9607,0.838
9608,0.838
9609,0.802
9610,0.838
9611,0.838
9612,0.874
9613,0.838
9614,0.874
9615,0.838
9616,0.838
9617,0.802
9618,0.874
9619,0.874
9620,0.838
9621,0.73
9622,0.838
9623,0.838
9624,0.838
9625,0.802
9626,0.874
9627,0.874
9628,0.838
9629,0.73
9630,0.802
9631,0.802
9632,0.838
9633,0.802
9634,0.838
9635,0.874
9636,0.766
9637,0.874
9638,0.838
9639,0.838
9640,0.6759999999999999
9641,0.874
9642,0.838
9643,0.802
9644,0.784
9645,0.766
9646,0.874
9647,0.784
9648,0.838
9649,0.838
9650,0.874
9651,0.874
9652,0.82
9653,0.802
9654,0.766
9655,0.802
9656,0.694
9657,0.874
9658,0.784
9659,0.802
9660,0.874
9661,0.838
9662,0.874
9663,0.838
9664,0.856
9665,0.838
9666,0.766
9667,0.856
9668,0.874
9669,0.838
9670,0.874
9671,0.748
9672,0.874
9673,0.838
9674,0.838
9675,0.838
9676,0.784
9677,0.874
9678,0.838
9679,0.838
9680,0.802
9681,0.5680000000000001
9682,0.802
9683,0.838
9684,0.838
9685,0.838
9686,0.874
9687,0.73
9688,0.838
9689,0.802
9690,0.874
9691,0.766
9692,0.766
9693,0.784
9694,0.838
9695,0.838
9696,0.874
9697,0.874
9698,0.766
9699,0.766
9700,0.838
9701,0.784
9702,0.802
9703,0.838
9704,0.802
9705,0.874
9706,0.694
9707,0.874
9708,0.802
9709,0.6759999999999999
9710,0.838
9711,0.874
9712,0.766
9713,0.838
9714,0.73
9715,0.838
9716,0.874
9717,0.838
9718,0.874
9719,0.838
9720,0.874
9721,0.73
9722,0.712
9723,0.766
9724,0.874
9725,0.802
9726,0.874
9727,0.694
9728,0.766
9729,0.838
9730,0.874
9731,0.874
9732,0.838
9733,0.766
9734,0.874
9735,0.874
9736,0.874
9737,0.874
9738,0.838
9739,0.874
9740,0.838
9741,0.838
9742,0.838
9743,0.874
9744,0.838
9745,0.802
9746,0.802
9747,0.874
9748,0.838
9749,0.874
9750,0.766
9751,0.6579999999999999
9752,0.874
9753,0.802
9754,0.874
9755,0.874
9756,0.73
9757,0.838
9758,0.874
9759,0.856
9760,0.874
9761,0.6579999999999999
9762,0.874
9763,0.802
9764,0.766
9765,0.802
9766,0.838
9767,0.874
9768,0.766
9769,0.838
9770,0.838
9771,0.766
9772,0.838
9773,0.874
9774,0.874
9775,0.694
9776,0.6759999999999999
9777,0.82
9778,0.838
9779,0.838
9780,0.874
9781,0.82
9782,0.874
9783,0.766
9784,0.874
9785,0.874
9786,0.838
9787,0.874
9788,0.784
9789,0.802
9790,0.874
9791,0.874
9792,0.586
9793,0.802
9794,0.838
9795,0.838
9796,0.6579999999999999
9797,0.838
9798,0.766
9799,0.838
9800,0.802
9801,0.838
9802,0.874
9803,0.802
9804,0.874
9805,0.838
9806,0.874
9807,0.802
9808,0.838
9809,0.874
9810,0.874
9811,0.874
9812,0.874
9813,0.838
9814,0.802
9815,0.856
9816,0.766
9817,0.874
9818,0.874
9819,0.874
9820,0.874
9821,0.874
9822,0.802
9823,0.802
9824,0.874
9825,0.802
9826,0.874
9827,0.874
9828,0.838
9829,0.838
9830,0.838
9831,0.874
9832,0.838
9833,0.874
9834,0.874
9835,0.874
9836,0.874
9837,0.874
9838,0.874
9839,0.874
9840,0.838
9841,0.838
9842,0.838
9843,0.838
9844,0.838
9845,0.838
9846,0.874
9847,0.874
9848,0.802
9849,0.874
9850,0.856
9851,0.838
9852,0.874
9853,0.838
9854,0.838
9855,0.802
9856,0.874
9857,0.874
9858,0.874
9859,0.874
9860,0.874
9861,0.838
9862,0.838
9863,0.802
9864,0.856
9865,0.874
9866,0.838
9867,0.874
9868,0.874
9869,0.874
9870,0.838
9871,0.874
9872,0.856
9873,0.802
9874,0.838
9875,0.766
9876,0.838
9877,0.874
9878,0.838
9879,0.802
9880,0.766
9881,0.874
9882,0.874
9883,0.838
9884,0.874
9885,0.874
9886,0.73
9887,0.766
9888,0.874
9889,0.874
9890,0.874
9891,0.802
9892,0.874
9893,0.838
9894,0.838
9895,0.874
9896,0.838
9897,0.838
9898,0.874
9899,0.73
9900,0.838
9901,0.838
9902,0.874
9903,0.874
9904,0.73
9905,0.766
9906,0.838
9907,0.874
9908,0.874
9909,0.766
9910,0.874
9911,0.874
9912,0.766
9913,0.838
9914,0.874
9915,0.874
9916,0.874
9917,0.874
9918,0.874
9919,0.874
9920,0.874
9921,0.838
9922,0.766
9923,0.874
9924,0.766
9925,0.874
9926,0.874
9927,0.82
9928,0.838
9929,0.784
9930,0.766
9931,0.838
9932,0.874
9933,0.766
9934,0.694
9935,0.838
9936,0.838
9937,0.874
9938,0.838
9939,0.874
9940,0.874
9941,0.874
9942,0.874
9943,0.838
9944,0.766
9945,0.838
9946,0.802
9947,0.874
9948,0.874
9949,0.802
9950,0.838
9951,0.622
9952,0.73
9953,0.838
9954,0.838
9955,0.838
9956,0.874
9957,0.874
9958,0.838
9959,0.802
9960,0.838
9961,0.856
9962,0.784
9963,0.874
9964,0.802
9965,0.784
9966,0.874
9967,0.874
9968,0.874
9969,0.73
9970,0.838
9971,0.874
9972,0.766
9973,0.802
9974,0.874
9975,0.838
9976,0.838
9977,0.802
9978,0.802
9979,0.802
9980,0.838
9981,0.874
9982,0.874
9983,0.874
9984,0.838
9985,0.874
9986,0.748
9987,0.874
9988,0.874
9989,0.856
9990,0.82
9991,0.766
9992,0.856
9993,0.838
9994,0.802
9995,0.838
9996,0.874
9997,0.838
9998,0.838
9999,0.838
10000,0.874
10001,0.838
10002,0.802
10003,0.856
10004,0.838
10005,0.874
10006,0.82
10007,0.874
10008,0.802
10009,0.838
10010,0.838
10011,0.838
10012,0.874
10013,0.82
10014,0.874
10015,0.838
10016,0.874
10017,0.838
10018,0.6579999999999999
10019,0.838
10020,0.6759999999999999
10021,0.73
10022,0.838
10023,0.802
10024,0.838
10025,0.766
10026,0.874
10027,0.838
10028,0.838
10029,0.802
10030,0.802
10031,0.784
10032,0.766
10033,0.874
10034,0.874
10035,0.838
10036,0.874
10037,0.874
10038,0.802
10039,0.838
10040,0.838
10041,0.838
10042,0.838
10043,0.766
10044,0.838
10045,0.694
10046,0.694
10047,0.874
10048,0.838
10049,0.766
10050,0.874
10051,0.874
10052,0.802
10053,0.712
10054,0.874
10055,0.874
10056,0.874
10057,0.784
10058,0.838
10059,0.874
10060,0.874
10061,0.874
10062,0.82
10063,0.82
10064,0.874
10065,0.838
10066,0.6759999999999999
10067,0.802
10068,0.694
10069,0.856
10070,0.874
10071,0.874
10072,0.766
10073,0.784
10074,0.874
10075,0.802
10076,0.874
10077,0.802
10078,0.874
10079,0.802
10080,0.802
10081,0.838
10082,0.802
10083,0.874
10084,0.838
10085,0.874
10086,0.73
10087,0.856
10088,0.838
10089,0.874
10090,0.874
10091,0.874
10092,0.874
10093,0.802
10094,0.802
10095,0.874
10096,0.694
10097,0.838
10098,0.802
10099,0.874
10100,0.874
10101,0.874
10102,0.874
10103,0.766
10104,0.784
10105,0.838
10106,0.874
10107,0.874
10108,0.802
10109,0.874
10110,0.838
10111,0.766
10112,0.874
10113,0.838
10114,0.838
10115,0.838
10116,0.784
10117,0.874
10118,0.874
10119,0.838
10120,0.802
10121,0.802
10122,0.874
10123,0.838
10124,0.874
10125,0.766
10126,0.874
10127,0.874
10128,0.838
10129,0.838
10130,0.766
10131,0.838
10132,0.784
10133,0.874
10134,0.856
10135,0.874
10136,0.874
10137,0.73
10138,0.874
10139,0.766
10140,0.874
10141,0.766
10142,0.838
10143,0.838
10144,0.802
10145,0.766
10146,0.874
10147,0.73
10148,0.802
10149,0.874
10150,0.838
10151,0.838
10152,0.802
10153,0.874
10154,0.874
10155,0.838
10156,0.802
10157,0.82
10158,0.802
10159,0.874
10160,0.874
10161,0.874
10162,0.6579999999999999
10163,0.874
10164,0.838
10165,0.838
10166,0.874
10167,0.73
10168,0.838
10169,0.586
10170,0.73
10171,0.838
10172,0.838
10173,0.874
10174,0.6579999999999999
10175,0.874
10176,0.838
10177,0.802
10178,0.766
10179,0.838
10180,0.874
10181,0.874
10182,0.874
10183,0.856
10184,0.766
10185,0.838
10186,0.82
10187,0.838
10188,0.874
10189,0.838
10190,0.838
10191,0.802
10192,0.874
10193,0.838
10194,0.802
10195,0.874
10196,0.838
10197,0.874
10198,0.874
10199,0.838
10200,0.838
10201,0.838
10202,0.838
10203,0.874
10204,0.874
10205,0.874
10206,0.874
10207,0.874
10208,0.874
10209,0.694
10210,0.802
10211,0.838
10212,0.766
10213,0.838
10214,0.874
10215,0.874
10216,0.82
10217,0.874
10218,0.838
10219,0.874
10220,0.838
10221,0.874
10222,0.802
10223,0.874
10224,0.73
10225,0.802
10226,0.838
10227,0.838
10228,0.838
10229,0.874
10230,0.856
10231,0.802
10232,0.874
10233,0.82
10234,0.73
10235,0.874
10236,0.838
10237,0.712
10238,0.874
10239,0.802
10240,0.874
10241,0.802
10242,0.874
10243,0.694
10244,0.838
10245,0.838
10246,0.874
10247,0.838
10248,0.874
10249,0.766
10250,0.874
10251,0.766
10252,0.874
10253,0.802
10254,0.874
10255,0.6759999999999999
10256,0.874
10257,0.874
10258,0.838
10259,0.802
10260,0.838
10261,0.874
10262,0.838
10263,0.766
10264,0.838
10265,0.802
10266,0.838
10267,0.874
10268,0.802
10269,0.802
10270,0.802
10271,0.802
10272,0.784
10273,0.82
10274,0.874
10275,0.874
10276,0.838
10277,0.874
10278,0.82
10279,0.766
10280,0.802
10281,0.874
10282,0.874
10283,0.802
10284,0.802
10285,0.874
10286,0.838
10287,0.874
10288,0.838
10289,0.73
10290,0.838
10291,0.874
10292,0.712
10293,0.838
10294,0.874
10295,0.838
10296,0.874
10297,0.838
10298,0.838
10299,0.838
10300,0.838
10301,0.766
10302,0.838
10303,0.874
10304,0.874
10305,0.838
10306,0.838
10307,0.874
10308,0.874
10309,0.838
10310,0.874
10311,0.766
10312,0.838
10313,0.874
10314,0.874
10315,0.838
10316,0.874
10317,0.73
10318,0.874
10319,0.838
10320,0.874
10321,0.766
10322,0.874
10323,0.802
10324,0.874
10325,0.838
10326,0.802
10327,0.766
10328,0.766
10329,0.802
10330,0.6579999999999999
10331,0.874
10332,0.802
10333,0.874
10334,0.874
10335,0.838
10336,0.874
10337,0.802
10338,0.874
10339,0.874
10340,0.856
10341,0.766
10342,0.838
10343,0.766
10344,0.874
10345,0.838
10346,0.874
10347,0.838
10348,0.874
10349,0.838
10350,0.802
10351,0.874
10352,0.802
10353,0.874
10354,0.73
10355,0.874
10356,0.766
10357,0.874
10358,0.874
10359,0.73
10360,0.802
10361,0.802
10362,0.802
10363,0.802
10364,0.874
10365,0.766
10366,0.82
10367,0.838
10368,0.802
10369,0.874
10370,0.874
10371,0.874
10372,0.856
10373,0.838
10374,0.874
10375,0.874
10376,0.838
10377,0.874
10378,0.874
10379,0.874
10380,0.838
10381,0.802
10382,0.874
10383,0.748
10384,0.838
10385,0.766
10386,0.838
10387,0.73
10388,0.838
10389,0.838
10390,0.838
10391,0.766
10392,0.874
10393,0.802
10394,0.73
10395,0.838
10396,0.6579999999999999
10397,0.802
10398,0.874
10399,0.766
10400,0.874
10401,0.874
10402,0.82
10403,0.874
10404,0.838
10405,0.784
10406,0.874
10407,0.838
10408,0.856
10409,0.838
10410,0.838
10411,0.802
10412,0.802
10413,0.874
10414,0.874
10415,0.802
10416,0.838
10417,0.874
10418,0.838
10419,0.838
10420,0.874
10421,0.874
10422,0.838
10423,0.802
10424,0.802
10425,0.856
10426,0.802
10427,0.802
10428,0.838
10429,0.874
10430,0.838
10431,0.874
10432,0.874
10433,0.838
10434,0.838
10435,0.874
10436,0.802
10437,0.766
10438,0.838
10439,0.856
10440,0.838
10441,0.55
10442,0.748
10443,0.874
10444,0.802
10445,0.874
10446,0.802
10447,0.874
10448,0.838
10449,0.838
10450,0.802
10451,0.766
10452,0.73
10453,0.766
10454,0.802
10455,0.838
10456,0.874
10457,0.838
10458,0.874
10459,0.82
10460,0.802
10461,0.838
10462,0.874
10463,0.802
10464,0.874
10465,0.874
10466,0.802
10467,0.802
10468,0.838
10469,0.874
10470,0.82
10471,0.838
10472,0.874
10473,0.874
10474,0.802
10475,0.838
10476,0.874
10477,0.838
10478,0.874
10479,0.73
10480,0.874
10481,0.838
10482,0.874
10483,0.874
10484,0.874
10485,0.874
10486,0.838
10487,0.766
10488,0.838
10489,0.784
10490,0.874
10491,0.874
10492,0.874
10493,0.874
10494,0.874
10495,0.874
10496,0.838
10497,0.838
10498,0.838
10499,0.802
10500,0.838
10501,0.838
10502,0.766
10503,0.874
10504,0.874
10505,0.874
10506,0.802
10507,0.874
10508,0.874
10509,0.838
10510,0.802
10511,0.874
10512,0.838
10513,0.874
10514,0.838
10515,0.838
10516,0.874
10517,0.586
10518,0.874
10519,0.874
10520,0.784
10521,0.784
10522,0.838
10523,0.874
10524,0.874
10525,0.874
10526,0.838
10527,0.874
10528,0.838
10529,0.838
10530,0.838
10531,0.874
10532,0.874
10533,0.802
10534,0.874
10535,0.838
10536,0.874
10537,0.838
10538,0.802
10539,0.874
10540,0.874
10541,0.874
10542,0.838
10543,0.838
10544,0.766
10545,0.802
10546,0.838
10547,0.874
10548,0.802
10549,0.874
10550,0.838
10551,0.874
10552,0.874
10553,0.874
10554,0.694
10555,0.874
10556,0.838
10557,0.838
10558,0.838
10559,0.838
10560,0.838
10561,0.838
10562,0.874
10563,0.802
10564,0.694
10565,0.874
10566,0.766
10567,0.802
10568,0.838
10569,0.874
10570,0.5680000000000001
10571,0.838
10572,0.874
10573,0.838
10574,0.874
10575,0.802
10576,0.802
10577,0.874
10578,0.874
10579,0.838
10580,0.6399999999999999
10581,0.802
10582,0.838
10583,0.532
10584,0.874
10585,0.874
10586,0.802
10587,0.874
10588,0.838
10589,0.874
10590,0.838
10591,0.838
10592,0.802
10593,0.802
10594,0.838
10595,0.874
10596,0.874
10597,0.838
10598,0.838
10599,0.874
10600,0.838
10601,0.874
10602,0.838
10603,0.73
10604,0.874
10605,0.6579999999999999
10606,0.82
10607,0.874
10608,0.6759999999999999
10609,0.802
10610,0.838
10611,0.838
10612,0.694
10613,0.874
10614,0.838
10615,0.874
10616,0.838
10617,0.874
10618,0.838
10619,0.802
10620,0.874
10621,0.838
10622,0.874
10623,0.874
10624,0.874
10625,0.874
10626,0.802
10627,0.766
10628,0.838
10629,0.856
10630,0.874
10631,0.838
10632,0.874
10633,0.802
10634,0.874
10635,0.874
10636,0.802
10637,0.802
10638,0.838
10639,0.802
10640,0.838
10641,0.874
10642,0.838
10643,0.838
10644,0.856
10645,0.874
10646,0.874
10647,0.874
10648,0.73
10649,0.874
10650,0.874
10651,0.802
10652,0.802
10653,0.766
10654,0.802
10655,0.802
10656,0.838
10657,0.802
10658,0.73
10659,0.802
10660,0.6759999999999999
10661,0.802
10662,0.838
10663,0.874
10664,0.838
10665,0.874
10666,0.766
10667,0.766
10668,0.874
10669,0.874
10670,0.838
10671,0.874
10672,0.856
10673,0.802
10674,0.874
10675,0.874
10676,0.838
10677,0.838
10678,0.838
10679,0.874
10680,0.874
10681,0.802
10682,0.748
10683,0.856
10684,0.874
10685,0.874
10686,0.838
10687,0.838
10688,0.838
10689,0.874
10690,0.874
10691,0.838
10692,0.838
10693,0.874
10694,0.838
10695,0.802
10696,0.856
10697,0.82
10698,0.766
10699,0.874
10700,0.784
10701,0.874
10702,0.874
10703,0.874
10704,0.874
10705,0.838
10706,0.802
10707,0.802
10708,0.802
10709,0.694
10710,0.874
10711,0.802
10712,0.874
10713,0.73
10714,0.802
10715,0.802
10716,0.838
10717,0.874
10718,0.874
10719,0.802
10720,0.874
10721,0.874
10722,0.766
10723,0.838
10724,0.838
10725,0.874
10726,0.838
10727,0.874
10728,0.838
10729,0.622
10730,0.838
10731,0.838
10732,0.838
10733,0.766
10734,0.838
10735,0.874
10736,0.802
10737,0.874
10738,0.874
10739,0.802
10740,0.874
10741,0.838
10742,0.874
10743,0.838
10744,0.802
10745,0.838
10746,0.874
10747,0.874
10748,0.874
10749,0.874
10750,0.748
10751,0.802
10752,0.802
10753,0.838
10754,0.838
10755,0.874
10756,0.766
10757,0.838
10758,0.73
10759,0.874
10760,0.838
10761,0.874
10762,0.802
10763,0.766
10764,0.694
10765,0.82
10766,0.856
10767,0.766
10768,0.856
10769,0.802
10770,0.802
10771,0.838
10772,0.838
10773,0.874
10774,0.838
10775,0.874
10776,0.874
10777,0.838
10778,0.838
10779,0.874
10780,0.802
10781,0.874
10782,0.838
10783,0.838
10784,0.838
10785,0.802
10786,0.874
10787,0.874
10788,0.802
10789,0.73
10790,0.838
10791,0.838
10792,0.694
10793,0.838
10794,0.766
10795,0.874
10796,0.766
10797,0.874
10798,0.874
10799,0.874
10800,0.802
10801,0.874
10802,0.838
10803,0.784
10804,0.802
10805,0.874
10806,0.838
10807,0.766
10808,0.874
10809,0.838
10810,0.838
10811,0.838
10812,0.694
10813,0.748
10814,0.838
10815,0.874
10816,0.874
10817,0.766
10818,0.694
10819,0.802
10820,0.874
10821,0.73
10822,0.802
10823,0.838
10824,0.874
10825,0.802
10826,0.82
10827,0.838
10828,0.874
10829,0.838
10830,0.838
10831,0.802
10832,0.874
10833,0.802
10834,0.874
10835,0.874
10836,0.838
10837,0.874
10838,0.874
10839,0.838
10840,0.838
10841,0.874
10842,0.838
10843,0.802
10844,0.838
10845,0.874
10846,0.874
10847,0.712
10848,0.838
10849,0.874
10850,0.73
10851,0.874
10852,0.874
10853,0.874
10854,0.874
10855,0.838
10856,0.766
10857,0.838
10858,0.6579999999999999
10859,0.802
10860,0.802
10861,0.874
10862,0.838
10863,0.874
10864,0.838
10865,0.856
10866,0.838
10867,0.766
10868,0.874
10869,0.838
10870,0.874
10871,0.838
10872,0.874
10873,0.874
10874,0.874
10875,0.838
10876,0.73
10877,0.838
10878,0.802
10879,0.748
10880,0.838
10881,0.874
10882,0.82
10883,0.874
10884,0.874
10885,0.874
10886,0.874
10887,0.802
10888,0.874
10889,0.838
10890,0.838
10891,0.874
10892,0.73
10893,0.82
10894,0.838
10895,0.838
10896,0.55
10897,0.874
10898,0.874
10899,0.838
10900,0.874
10901,0.784
10902,0.874
10903,0.838
10904,0.874
10905,0.838
10906,0.802
10907,0.838
10908,0.802
10909,0.856
10910,0.838
10911,0.874
10912,0.874
10913,0.802
10914,0.802
10915,0.766
10916,0.874
10917,0.73
10918,0.766
10919,0.874
10920,0.838
10921,0.802
10922,0.874
10923,0.874
10924,0.82
10925,0.874
10926,0.874
10927,0.874
10928,0.838
10929,0.874
10930,0.838
10931,0.874
10932,0.802
10933,0.874
10934,0.766
10935,0.82
10936,0.838
10937,0.766
10938,0.802
10939,0.802
10940,0.874
10941,0.838
10942,0.802
10943,0.802
10944,0.6759999999999999
10945,0.856
10946,0.874
10947,0.838
10948,0.838
10949,0.874
10950,0.802
10951,0.838
10952,0.874
10953,0.838
10954,0.874
10955,0.874
10956,0.766
10957,0.874
10958,0.802
10959,0.82
10960,0.802
10961,0.802
10962,0.802
10963,0.6579999999999999
10964,0.838
10965,0.6759999999999999
10966,0.766
10967,0.874
10968,0.838
10969,0.874
10970,0.838
10971,0.838
10972,0.874
10973,0.784
10974,0.6579999999999999
10975,0.766
10976,0.874
10977,0.802
10978,0.874
10979,0.838
10980,0.802
10981,0.874
10982,0.838
10983,0.802
10984,0.73
10985,0.838
10986,0.838
10987,0.766
10988,0.838
10989,0.874
10990,0.838
10991,0.766
10992,0.802
10993,0.838
10994,0.838
10995,0.802
10996,0.802
10997,0.838
10998,0.82
10999,0.73
11000,0.784
11001,0.838
11002,0.874
11003,0.838
11004,0.838
11005,0.874
11006,0.838
11007,0.874
11008,0.766
11009,0.874
11010,0.838
11011,0.874
11012,0.838
11013,0.874
11014,0.838
11015,0.838
11016,0.874
11017,0.838
11018,0.838
11019,0.838
11020,0.874
11021,0.838
11022,0.874
11023,0.838
11024,0.784
11025,0.874
11026,0.874
11027,0.766
11028,0.874
11029,0.802
11030,0.838
11031,0.838
11032,0.874
11033,0.874
11034,0.874
11035,0.802
11036,0.802
11037,0.802
11038,0.874
11039,0.838
11040,0.802
11041,0.802
11042,0.766
11043,0.838
11044,0.802
11045,0.874
11046,0.874
11047,0.838
11048,0.874
11049,0.838
11050,0.802
11051,0.6579999999999999
11052,0.838
11053,0.6579999999999999
11054,0.802
11055,0.874
11056,0.856
11057,0.802
11058,0.784
11059,0.874
11060,0.802
11061,0.6579999999999999
11062,0.748
11063,0.838
11064,0.802
11065,0.838
11066,0.874
11067,0.802
11068,0.856
11069,0.874
11070,0.874
11071,0.874
11072,0.838
11073,0.874
11074,0.856
11075,0.838
11076,0.694
11077,0.874
11078,0.838
11079,0.802
11080,0.874
11081,0.874
11082,0.802
11083,0.838
11084,0.838
11085,0.766
11086,0.874
11087,0.838
11088,0.874
11089,0.73
11090,0.802
11091,0.838
11092,0.784
11093,0.874
11094,0.874
11095,0.694
11096,0.838
11097,0.874
11098,0.874
11099,0.874
11100,0.874
11101,0.874
11102,0.838
11103,0.874
11104,0.874
11105,0.802
11106,0.874
11107,0.73
11108,0.838
11109,0.874
11110,0.874
11111,0.838
11112,0.802
11113,0.874
11114,0.874
11115,0.874
11116,0.856
11117,0.802
11118,0.838
11119,0.874
11120,0.874
11121,0.73
11122,0.874
11123,0.6579999999999999
11124,0.838
11125,0.874
11126,0.838
11127,0.802
11128,0.874
11129,0.874
11130,0.874
11131,0.838
11132,0.73
11133,0.856
11134,0.838
11135,0.838
11136,0.802
11137,0.874
11138,0.874
11139,0.874
11140,0.802
11141,0.874
11142,0.838
11143,0.838
11144,0.874
11145,0.802
11146,0.874
11147,0.874
11148,0.874
11149,0.82
11150,0.838
11151,0.874
11152,0.784
11153,0.874
11154,0.838
11155,0.874
11156,0.802
11157,0.838
11158,0.82
11159,0.838
11160,0.838
11161,0.802
11162,0.838
11163,0.802
11164,0.874
11165,0.874
11166,0.694
11167,0.874
11168,0.838
11169,0.73
11170,0.874
11171,0.874
11172,0.838
11173,0.874
11174,0.838
11175,0.874
11176,0.6579999999999999
11177,0.874
11178,0.874
11179,0.838
11180,0.856
11181,0.874
11182,0.838
11183,0.874
11184,0.838
11185,0.838
11186,0.874
11187,0.802
11188,0.874
11189,0.802
11190,0.802
11191,0.838
11192,0.874
11193,0.874
11194,0.856
11195,0.838
11196,0.802
11197,0.802
11198,0.874
11199,0.838
11200,0.838
11201,0.874
11202,0.874
11203,0.838
11204,0.874
11205,0.874
11206,0.874
11207,0.874
11208,0.874
11209,0.856
11210,0.802
11211,0.802
11212,0.838
11213,0.838
11214,0.838
11215,0.694
11216,0.6579999999999999
11217,0.82
11218,0.838
11219,0.874
11220,0.838
11221,0.766
11222,0.73
11223,0.856
11224,0.874
11225,0.874
11226,0.838
11227,0.838
11228,0.874
11229,0.784
11230,0.82
11231,0.838
11232,0.856
11233,0.838
11234,0.838
11235,0.802
11236,0.802
11237,0.874
11238,0.766
11239,0.874
11240,0.838
11241,0.6579999999999999
11242,0.838
11243,0.802
11244,0.838
