,0
42048,0.004826134497139435
42049,0.006726773858967895
42050,0.006719523628052566
42051,0.005301399852978498
42052,0.02515929789468935
42053,0.0018446220444707172
42054,0.001967745992833081
42055,0.0067377425986575035
42056,0.006730411343097972
42057,0.006723075872739098
42058,0.0023868685366916173
42059,0.006717392172595753
42060,0.00671003489670622
42061,0.006702673321115425
42062,0.006695307430432909
42063,0.001779141431050335
42064,0.006685062655189207
42065,0.0075719233607196325
42066,0.013628371899536034
42067,0.006687235632450231
42068,0.0017622582163191569
42069,0.006676889681183934
42070,0.010842896473138245
42071,0.0025683602739077958
42072,0.006683971182974223
42073,0.0066764931034400885
42074,0.002854730550040129
42075,0.012365701465299563
42076,0.004814554826004807
42077,0.0066921164701506525
42078,0.006684568657408227
42079,0.0025206839028075793
42080,0.006678481620594562
42081,0.00477046652933763
42082,0.004232250027859123
42083,0.0023355385893727293
42084,0.006682640977838265
42085,0.004866072501466344
42086,0.006680752689651737
42087,0.006673102422860164
42088,0.0019842718482616763
42089,0.0017706443237791858
42090,0.006659922481200745
42091,0.002607101064516837
42092,0.0027542580316421658
42093,0.0032017899640158914
42094,0.006657326303667957
42095,0.001752657567237448
42096,0.0066472437264497655
42097,0.0017412435810938542
42098,0.0026402011275204105
42099,0.0017913481586293134
42100,0.012075937315207447
42101,0.0017405020310972575
42102,0.006642012799411318
42103,0.006634191757754503
42104,0.006626367102185608
42105,0.008630607854139589
42106,0.0026692161488289625
42107,0.007035237281821246
42108,0.0016835142000249325
42109,0.006610490667726537
42110,0.001749830752679271
42111,0.0017535917525597355
42112,0.002438096589102499
42113,0.00662519404091326
42114,0.004918961054225532
42115,0.0017888198486337547
42116,0.0024666045793079044
42117,0.0027836329430783687
42118,0.004155100545667522
42119,0.0025084661926956576
42120,0.0017371874470923753
42121,0.005342778184451974
42122,0.006615249600973268
42123,0.0017180732172919321
42124,0.004927470931483181
42125,0.006609004368973825
42126,0.006600939039930399
42127,0.01601629160093698
42128,0.0022925008499594993
42129,0.0019751494202938425
42130,0.006872451212169756
42131,0.012427594181260972
42132,0.00212608196683689
42133,0.004722333038124744
42134,0.0023935713664356476
42135,0.00106143191393989
42136,0.0025172281933902307
42137,0.007191824454489522
42138,0.00453261109590407
42139,0.0019833313527622297
42140,0.006939746113064471
42141,0.006815315837027033
42142,0.002537383268245467
42143,0.006744923196743115
42144,0.0019637919963920226
42145,0.00660110339220394
42146,0.006594058144018693
42147,0.001801747891501393
42148,0.003064151223181391
42149,0.0065863992244676595
42150,0.006579328198811088
42151,0.0065722542438939255
42152,0.0017074137950262359
42153,0.0017045524207436546
42154,0.023473787910414465
42155,0.006570930658135389
42156,0.020054294025159174
42157,0.011065439591397882
42158,0.00525037691894908
42159,0.005028838415761456
42160,0.006274810474514388
42161,0.006929369178749985
42162,0.006804951729412596
42163,0.011918917019192732
42164,0.0026449010719963952
42165,0.021521400300203598
42166,0.001899546116691142
42167,0.005154858850368169
42168,0.006931446226302866
42169,0.004302045079712953
42170,0.002320844975006222
42171,0.001996461123039367
42172,0.006741329816785768
42173,0.0017273392548951439
42174,0.001728836784471216
42175,0.011492715901713498
42176,0.006735202440427059
42177,0.002801699520799788
42178,0.002763983390361241
42179,0.0077830575099181575
42180,0.007022422361319232
42181,0.006895543986192486
42182,0.0018767647682283617
42183,0.0018091008409947596
42184,0.0027095317413757627
42185,0.006748439892978908
42186,0.004656318825655045
42187,0.0018351170666380367
42188,0.006727197073159906
42189,0.002575984521415627
42190,0.0017458240910490862
42191,0.0045421004839167846
42192,0.00376038704874732
42193,0.0036992971749397452
42194,0.0020129905947996463
42195,0.006898457443489478
42196,0.0018796967728706647
42197,0.0018782041383435199
42198,0.0037519209281278165
42199,0.006789616369668433
42200,0.010735875082606696
42201,0.01485294590489202
42202,0.007063761442874225
42203,0.006935148485271249
42204,0.007905899126726528
42205,0.006813966087610465
42206,0.006689924298775608
42207,0.0022138212058616658
42208,0.00661972330270616
42209,0.0024520421270001203
42210,0.011816352661124773
42211,0.0023497798696469666
42212,0.0017287528872487524
42213,0.006617959658694862
42214,0.0018068946992227497
42215,0.006531254377749464
42216,0.006523767532890856
42217,0.001665920397963938
42218,0.0016366787263625837
42219,0.006511906231462861
42220,0.006505216617635597
42221,0.0016227823915590522
42222,0.0064967009565652795
42223,0.006490015669807038
42224,0.008921873327403768
42225,0.002490724593025901
42226,0.0016119841053155893
42227,0.0016617463053992866
42228,0.006561230257733822
42229,0.004973760661708947
42230,0.0018786163822538504
42231,0.004028984958395839
42232,0.0016473109494734128
42233,0.0019197623235710504
42234,0.0017121402713112244
42235,0.024971026357966077
42236,0.015466710497445378
42237,0.006805238201884844
42238,0.004694313189610382
42239,0.0071777848210106965
42240,0.0022467666688556487
42241,0.0020548941452411484
42242,0.002085088438944449
42243,0.012735182801192981
42244,0.0020925202828414426
42245,0.007010498543957314
42246,0.002014495446731451
42247,0.004297623734495449
42248,0.006761743580153766
42249,0.006638846157502869
42250,0.0018265879527621486
42251,0.0018198777633896435
42252,0.006507693845369859
42253,0.005052757798396808
42254,0.004039958023247341
42255,0.006573721430954228
42256,0.0023479986770324757
42257,0.003994261949099409
42258,0.002195037043189856
42259,0.002352388501439364
42260,0.003719624321671756
42261,0.008223589712104526
42262,0.004486802981144781
42263,0.007071138781884721
42264,0.004654900368187311
42265,0.002242867447609473
42266,0.009211864181012552
42267,0.002443334321657581
42268,0.002371213093968594
42269,0.005074770885609045
42270,0.0021510389141027736
42271,0.04021498276577487
42272,0.002064628829491035
42273,0.007577398570771179
42274,0.002395491901980884
42275,0.0025371734792496935
42276,0.007360247612374901
42277,0.0072319044666902185
42278,0.0044305951247824915
42279,0.006491618882387206
42280,0.007450344351741502
42281,0.0046210685675328956
42282,0.0023890952279816855
42283,0.013076971363268212
42284,0.002466365940335985
42285,0.0024492909814754827
42286,0.002795394446263183
42287,0.006775318658134102
42288,0.004438522686193618
42289,0.0027298082705553674
42290,0.0021943188726377774
42291,0.003348502424551583
42292,0.007804132932975792
42293,0.007669648196678314
42294,0.007536469011131211
42295,0.002154580151231609
42296,0.007445089271265061
42297,0.011620429126651833
42298,0.009540158807472169
42299,0.007651719496144654
42300,0.0026174678952771203
42301,0.007471707080688103
42302,0.00201803447921615
42303,0.002339494972863526
42304,0.0020087123573288707
42305,0.007377819495582777
42306,0.002449499659394955
42307,0.007893172744603402
42308,0.007500877602286599
42309,0.007368455496031677
42310,0.004552100640339618
42311,0.007364279275592342
42312,0.0023794574847786744
42313,0.0022167727623926712
42314,0.006322053342950879
42315,0.007359954258784579
42316,0.030878654930590187
42317,0.007356182051532566
42318,0.0022738495621500597
42319,0.0021782452681170907
42320,0.002453626815959076
42321,0.007094554399410417
42322,0.002069620888523397
42323,0.0023876824591424115
42324,0.0020755086192899173
42325,0.007011937055720008
42326,0.0021227692198205936
42327,0.006929207234798472
42328,0.006802552264842852
42329,0.0067700959004707295
42330,0.0021635953579478887
42331,0.0021173614865175375
42332,0.004554285043074626
42333,0.029833458179939796
42334,0.004581936871055435
42335,0.007635127781435269
42336,0.018582798375007422
42337,0.001998055705389065
42338,0.0031905017061482246
42339,0.007911392445265439
42340,0.0026926578734244033
42341,0.02006326854919552
42342,0.0027102128296076834
42343,0.007802497828384568
42344,0.004835845015063838
42345,0.0023391622683194883
42346,0.007618036960532225
42347,0.018298236926104255
42348,0.004644554096042524
42349,0.0023578678273672273
42350,0.0584555541823549
42351,0.006242055895263955
42352,0.007543285104963192
42353,0.00802212119027964
42354,0.001435962833528335
42355,0.0027308382625004955
42356,0.02293318807656817
42357,0.008148413672642685
42358,0.0029045300109263204
42359,0.0051552557280626354
42360,0.0019308899716140397
42361,0.007918068703349816
42362,0.002765579119813122
42363,0.013378447188321912
42364,0.004312277206992704
42365,0.005021985323137992
42366,0.0019446550629123316
42367,0.001969021839811194
42368,0.0026758064174704998
42369,0.0026749954056762724
42370,0.007691553908165803
42371,0.02313886849874911
42372,0.01723615434751449
42373,0.008315718244144399
42374,0.003028051813832583
42375,0.009618465370492055
42376,0.005364059656974606
42377,0.001939694413484951
42378,0.008315228123748568
42379,0.018340908274932104
42380,0.008325673906589053
42381,0.0029661630169175225
42382,0.008130762755671143
42383,0.010845265213230778
42384,0.00802558128568566
42385,0.007887623183850723
42386,0.02494039621974279
42387,0.002894419108256702
42388,0.002815515994856632
42389,0.0028512035353857545
42390,0.007981329055657627
42391,0.001034212022022933
42392,0.002815984015141776
42393,0.001940435743750556
42394,0.0027041166976141786
42395,0.002704118001353556
42396,0.006149092212490603
42397,0.0029030642608541936
42398,0.0028662295463167285
42399,0.002726989550784098
42400,0.007802913914479952
42401,0.007666562609667298
42402,0.008147058394716787
42403,0.04001134160044243
42404,0.0019046081775873126
42405,0.0027308339922835047
42406,0.018730316152802698
42407,0.008397089091652064
42408,0.0025288269783719833
42409,0.0030522892355722086
42410,0.002284380525583792
42411,0.003031250167054239
42412,0.008200856061665873
42413,0.005386618845499002
42414,0.004819824637547511
42415,0.008081141078268884
42416,0.007941211491025238
42417,0.002660139543612605
42418,0.008291541341041089
42419,0.001902072009601255
42420,0.006374253783432676
42421,0.0024794105614442306
42422,0.009206711888257144
42423,0.00530648541334292
42424,0.0032874747820466955
42425,0.022480037265115792
42426,0.008881895192302952
42427,0.008733027716123248
42428,0.008585662931500947
42429,0.0017928690082592337
42430,0.0032675394795930847
42431,0.00841307024921701
42432,0.010177331870614802
42433,0.0016525436704916282
42434,0.002001567549448006
42435,0.008569867357890795
42436,0.030977275535045902
42437,0.008425360863851636
42438,0.0030595596558996795
42439,0.008227965690570875
42440,0.008087531037326845
42441,0.0030233982795722703
42442,0.008959749100673578
42443,0.0036016152801084432
42444,0.004242762488977615
42445,0.0017513702797357599
42446,0.0029940285006410383
42447,0.008102477156637145
42448,0.0028604244380661783
42449,0.00791060909502029
42450,0.011565691328770816
42451,0.02211750368456884
42452,0.005914134767146893
42453,0.008469157709197532
42454,0.030070139328232784
42455,0.005998102291135387
42456,0.006662913185250786
42457,0.003430727751695817
42458,0.001834546137753565
42459,0.013768571026153663
42460,0.006243579983298466
42461,0.0034960789086713904
42462,0.0034414457050828463
42463,0.004830217872044308
42464,0.0068842617415346904
42465,0.006335296108848914
42466,0.008840747082090511
42467,0.003430259329589014
42468,0.0018646736173061988
42469,0.003440531163697735
42470,0.005710182881129689
42471,0.003470053573014803
42472,0.003471499082864771
42473,0.008628291509656917
42474,0.0040527409897995244
42475,0.00842357305677631
42476,0.00592323018644178
42477,0.0017876365264341044
42478,0.003282638134746313
42479,0.0064463534450081746
42480,0.008644581237930805
42481,0.007677494957992154
42482,0.008782027761945553
42483,0.0041304577724960755
42484,0.002000124917335769
42485,0.003460846994599226
42486,0.004114445033184128
42487,0.008643489134011154
42488,0.006010417437456363
42489,0.008394568113819036
42490,0.001775280511436712
42491,0.008278936447118128
42492,0.00813600805096018
42493,0.012226635545971202
42494,0.0037183572959119835
42495,0.0023866503816961787
42496,0.008085469053046385
42497,0.007944365832093493
42498,0.002721678799097105
42499,0.0027215960016038323
42500,0.0027048374607420212
42501,0.002706413886575215
42502,0.0077940883019679275
42503,0.0028118144693624223
42504,0.002804312572463441
42505,0.007766795185058496
42506,0.0021370892517689525
42507,0.003198037120116204
42508,0.005320300507713292
42509,0.0026445416325368174
42510,0.007712451317493159
42511,0.007697294706474074
42512,0.0025554867226487143
42513,0.004957117988454198
42514,0.0023200457493848755
42515,0.0032062095274211612
42516,0.002864437619447108
42517,0.004958507964216826
42518,0.005190853682608989
42519,0.002507914319867394
42520,0.005012055306005526
42521,0.00760720604148192
42522,0.007593378368093262
42523,0.011229143255603154
42524,0.00250166838533068
42525,0.007563786284933392
42526,0.002316884854306663
42527,0.0075417695769536205
42528,0.007525944514445895
42529,0.0025045627921306823
42530,0.0042687767189721
42531,0.0038997038614224525
42532,0.0026215358672105173
42533,0.002772920323901429
42534,0.027461654438976878
42535,0.007459331956866329
42536,0.007444163115868319
42537,0.007428001052021536
42538,0.007410867429006131
42539,0.007392783578208613
42540,0.002837329022313373
42541,0.0034493966962622726
42542,0.005245894093005342
42543,0.010924688289775568
42544,0.0025298237196636876
42545,0.0027039206110842815
42546,0.0022736032539998952
42547,0.002362512869137806
42548,0.002278686161374832
42549,0.007283297161481739
42550,0.007265895696685433
42551,0.007247561889713081
42552,0.02024940196009429
42553,0.0022146849283993407
42554,0.009913815903116761
42555,0.002665288588763757
42556,0.0022926767869564436
42557,0.0022631853421635983
42558,0.0038915789268928083
42559,0.01101632573789765
42560,0.0072163117259018
42561,0.007207825665030879
42562,0.00474976959836153
42563,0.00720484242390676
42564,0.010018400876607061
42565,0.007205134154094468
42566,0.0022669067427440507
42567,0.00719716144537727
42568,0.0036550729074356805
42569,0.0022010081655262303
42570,0.002282740619072199
42571,0.007182985753746936
42572,0.002631451253262551
42573,0.002658762277250709
42574,0.0025526679737391624
42575,0.0011567298679954208
42576,0.005095909658957247
42577,0.00219313641846402
42578,0.0049382168382498615
42579,0.004487392026620347
42580,0.002120453962731019
42581,0.0071672323131206014
42582,0.007157401388220776
42583,0.0022352136020750563
42584,0.007146684251195717
42585,0.0071367714875691934
42586,0.024792926012542616
42587,0.0010782194308207342
42588,0.002155579358849169
42589,0.021561251920956148
42590,0.06945500142048652
42591,0.0021636265306822
42592,0.0021139073696246438
42593,0.0071664850493093485
42594,0.01898876118633872
42595,0.007160651426884178
42596,0.002372804435398235
42597,0.007939946720743076
42598,0.007285045426257977
42599,0.0071506610945059265
42600,0.01627221451901568
42601,0.007488393376621452
42602,0.009541233794282677
42603,0.00899563177583435
42604,0.004556671797895789
42605,0.011555422226841194
42606,0.00748566352580262
42607,0.0026704995266783106
42608,0.0022920545552458983
42609,0.0022635094282534907
42610,0.004191602436535895
42611,0.002436382129467779
42612,0.007278040799924189
42613,0.004827793274313251
42614,0.007270139318612513
42615,0.007136568229219445
42616,0.002133157661299018
42617,0.002155189665366419
42618,0.0021232505116595525
42619,0.006520298488044113
42620,0.002214828138992414
42621,0.007081292970249731
42622,0.0070727193603325605
42623,0.0021897461386589934
42624,0.007060095284259417
42625,0.0022726040678663164
42626,0.002721408540054143
42627,0.009225065946729692
42628,0.00046161764192188435
42629,0.002189187511999957
42630,0.0021614236362537897
42631,0.001840713302807458
42632,0.004375888236714991
42633,0.004343781693408413
42634,0.002253540951557981
42635,0.008479105843523451
42636,0.007610110781898265
42637,0.0025286047666848387
42638,0.0006978872685662128
42639,0.007408239100150989
42640,0.005516382039780898
42641,0.0074363871139750334
42642,0.007298938985869238
42643,0.0068046815263589355
42644,0.0024567081677034754
42645,0.00736380975156356
42646,0.002214975591455626
42647,0.004366639587619871
42648,0.008773794010084652
42649,0.0041311393397534335
42650,0.0032332308833835366
42651,0.0026482136017061952
42652,0.006687705945829493
42653,0.007878038240695155
42654,0.0032608533858987264
42655,0.09165991763570454
42656,0.010219685208997336
42657,0.0032082194465449408
42658,0.01871839403393339
42659,0.008531248214349259
42660,0.003128442616906463
42661,0.007956544680241803
42662,0.008679727957957599
42663,0.008888835747165834
42664,0.003570239745061832
42665,0.003379122656890493
42666,0.0034393883835628246
42667,0.005819270156865132
42668,0.0033592911824672942
42669,0.0016750240081628797
42670,0.008417445666211866
42671,0.003167463463831982
42672,0.004633557468767984
42673,0.008328566904437479
42674,0.0031705047415442945
42675,0.0029395154338284933
42676,0.0054280804634762835
42677,0.0028481981145311586
42678,0.003240298442346723
42679,0.007864038825803506
42680,0.008558141787163354
42681,0.004498169043036424
42682,0.0029452739073811017
42683,0.007822754552440019
42684,0.0018389014179705416
42685,0.007717606605452086
42686,0.002992393778556102
42687,0.029674946361247925
42688,0.007820817891996484
42689,0.0025870947050368686
42690,0.0026675740379615174
42691,0.002624205518234818
42692,0.007529217557511937
42693,0.031231277562998958
42694,0.002882879609881339
42695,0.007890204098575958
42696,0.0026471642273291018
42697,0.012468769131516146
42698,0.0016343985456994021
42699,0.017733940305526177
42700,0.006270945399693358
42701,0.008340970062412814
42702,0.003019911506767209
42703,0.005943336651242907
42704,0.008340632407069663
42705,0.003696699515358265
42706,0.0045258847876634145
42707,0.02277154269698166
42708,0.0017680144354318972
42709,0.004231658252656538
42710,0.008633318912467318
42711,0.005872945230701008
42712,0.008944370552497714
42713,0.004330329385470894
42714,0.0034804219777399394
42715,0.008627592757389328
42716,0.003221427338109306
42717,0.0018205379859189085
42718,0.0058819697891011845
42719,0.004560106705717346
42720,0.002409283050454019
42721,0.003598370746989832
42722,0.02409310662710399
42723,0.008992700725370638
42724,0.008841840409239833
42725,0.008692546592565187
42726,0.008544803526968174
42727,0.00839859562198373
42728,0.008253907443477516
42729,0.007320073788459019
42730,0.008353374109835478
42731,0.0031575506778068196
42732,0.008151875349055912
42733,0.001756287712728737
42734,0.002922299906194531
42735,0.002842565199227598
42736,0.005463340244685051
42737,0.002086807822668018
42738,0.0028259594896065223
42739,0.0030332052513209196
42740,0.007757857686616534
42741,0.002553794973334106
42742,0.007638753639178937
42743,0.007630371043099729
42744,0.007620844780619522
42745,0.0027093944853864792
42746,0.0027045667014666654
42747,0.0011818376528440653
42748,0.0075896898260834345
42749,0.004831404568837552
42750,0.0025430528603278433
42751,0.018829408420844823
42752,0.007582342000724156
42753,0.0025534773085121253
42754,0.0026827547608852475
42755,0.002137755305552158
42756,0.007553977156653874
42757,0.004373599597249581
42758,0.0075426479626376775
42759,0.007530833508436592
42760,0.0025104174100003705
42761,0.0024726282503709897
42762,0.0074990090132800585
42763,0.002626887039374881
42764,0.014257399483429379
42765,0.0025964769786850474
42766,0.007476994522669693
42767,0.00255313500531299
42768,0.0022699973282990734
42769,0.007450049645294422
42770,0.007923588398516729
42771,0.0024383863489664537
42772,0.0024395059083380964
42773,0.007421733021252985
42774,0.004341580744044764
42775,0.00486378533204297
42776,0.0028239325395363114
42777,0.002482312618145571
42778,0.007380063349386713
42779,0.0073675140620299215
42780,0.00735393153557988
42781,0.002343019440256444
42782,0.007328451738937321
42783,0.0073126308843490875
42784,0.002429163080244351
42785,0.009837851474077855
42786,0.0023292654315198113
42787,0.0024746550827767443
42788,0.007271634855062187
42789,0.007257770921400071
42790,0.007247960798763671
42791,0.002682007635220996
42792,0.0022177590878814267
42793,0.007238747163942821
42794,0.0023468390370136928
42795,0.002594862346238125
42796,0.002428005535293448
42797,0.005335439395627912
42798,0.0023314752939892582
42799,0.0072325286976826705
42800,0.007224310639583127
42801,0.01649100951644801
42802,0.0023447407267276343
42803,0.007219433426828799
42804,0.0022472079988435146
42805,0.002674224553639156
42806,0.002272739701900012
42807,0.002553834478257836
42808,0.0072033270884979544
42809,0.0025980610259585812
42810,0.0071945026788224065
42811,0.002390767261748289
42812,0.007180974462511744
42813,0.007171856184349096
42814,0.0022342372854617432
42815,0.0022303062200716983
42816,0.0071529140898132365
42817,0.00714347172965725
42818,0.005523196536649344
42819,0.003038197361647089
42820,0.007137097098058459
42821,0.002161121632978974
42822,0.006441117752168463
42823,0.007123713565613123
42824,0.0021771926652556896
42825,0.003490170699157538
42826,0.017263185811863348
42827,0.0038889128832841303
42828,0.0071151964665448
42829,0.0022971914158362583
42830,0.007097881026479097
42831,0.0031652623026782734
42832,0.040564993415978835
42833,0.004357160614837325
42834,0.007091146578844999
42835,0.007079915511022723
42836,0.01594319677040115
42837,0.0024797270612337183
42838,0.0020887546510300393
42839,0.002254534566822558
42840,0.0037661042392291713
42841,0.0022336923188268467
42842,0.007066197881469324
42843,0.0022388048341078102
42844,0.004942250766728722
42845,0.0022370859290276046
42846,0.00254431146425838
42847,0.0022332256403032437
42848,0.0025042792741767675
42849,0.0022365557655751656
42850,0.004950608069605309
42851,0.009721539193666796
42852,0.0023995710856681285
42853,0.002353018255817657
42854,0.0218269086053654
42855,0.0021780994981003047
42856,0.006835481427273773
42857,0.007843876515817388
42858,0.004849252900034375
42859,0.007796333871553685
42860,0.007896263558685161
42861,0.02835471462422208
42862,0.0028045677157719495
42863,0.003058883121089151
42864,0.002765323152336707
42865,0.007773983890862507
42866,0.00188108370175472
42867,0.00766489229254802
42868,0.006994966361922839
42869,0.011629656839185579
42870,0.002912008946621053
42871,0.001051884493616282
42872,0.0012974652167647754
42873,0.007917658423979235
42874,0.002773127059072533
42875,0.014748101153407108
42876,0.003125901646103374
42877,0.0022322052087976516
42878,0.0030087112647390057
42879,0.008108159313999865
42880,0.004259584844047711
42881,0.018413190936791408
42882,0.002898552170677543
42883,0.0031819203481397106
42884,0.004324633240388612
42885,0.00279872909294005
42886,0.005096445626846112
42887,0.008035625638912192
42888,0.007886964571047775
42889,0.002073403811599086
42890,0.004294475412338945
42891,0.007875232142485936
42892,0.0019245420874589674
42893,0.004244493066353514
42894,0.04800397773978229
42895,0.008158264936970042
42896,0.0065789091135338845
42897,0.0021532698330311018
42898,0.01857489720179835
42899,0.0015008853767279693
42900,0.002674264500663784
42901,0.0032647514859648896
42902,0.0032493132584971883
42903,0.0031386563233350264
42904,0.0016901519324615348
42905,0.001830984072625691
42906,0.008355455058200408
42907,0.03341165380277693
42908,0.003305903905804608
42909,0.008431586373496412
42910,0.008284880813379414
42911,0.009101637682471245
42912,0.008508340994963316
42913,0.008360491986297382
42914,0.008214089960714634
42915,0.00806913339254723
42916,0.0065700613804586736
42917,0.0029170417620831444
42918,0.013279311462112389
42919,0.003515269148144262
42920,0.003100462260299458
42921,0.0017429702013585051
42922,0.0029886239729621177
42923,0.004098037825410512
42924,0.021941078819155573
42925,0.0014674345755556586
42926,0.003044429593360959
42927,0.001391378097205303
42928,0.0031177034352924795
42929,0.00814326083634944
42930,0.007998137899651835
42931,0.0018262239513616347
42932,0.007883390478821771
42933,0.0043586152638235886
42934,0.0020456739433330436
42935,0.0028676877621504338
42936,0.002821218734833919
42937,0.0027727917179024343
42938,0.004121400420258108
42939,0.019573039067140124
42940,0.0058755514371560645
42941,0.0029885840643083805
42942,0.010162418662330133
42943,0.0015295627834100635
42944,0.008307709926657782
42945,0.005547531381360456
42946,0.008059574363885526
42947,0.007917325747612836
42948,0.022999153828896456
42949,0.007893851534775585
42950,0.002770109930012782
42951,0.002681951958250639
42952,0.0016236610947082536
42953,0.004284105815811163
42954,0.002757699404617586
42955,0.002713523860234113
42956,0.002579160825809057
42957,0.007637564203338387
42958,0.002752110783763362
42959,0.002535536248063991
42960,0.007398182529256309
42961,0.023587051727477635
42962,0.007385245515839231
42963,0.012805731188227108
42964,0.007457974425119668
42965,0.0024580220721689807
42966,0.007371152587413665
42967,0.00736253212240344
42968,0.002312013924726458
42969,0.0073464505131276905
42970,0.0048285594446884315
42971,0.0073252553672891185
42972,0.002351705591654146
42973,0.007303349399060979
42974,0.008513403531316655
42975,0.04537659030301667
42976,0.00236441542632701
42977,0.0033075467479845664
42978,0.007304210596448771
42979,0.007294942691396335
42980,0.007284573350063182
42981,0.0024225526407693487
42982,0.007265123953348482
42983,0.01662850205974362
42984,0.0009194023558745101
42985,0.007257974109712455
42986,0.00724830138467826
42987,0.0023326573112177674
42988,0.002333429376188206
42989,0.007222569946176392
42990,0.0023764358156838196
42991,0.0023690750024003117
42992,0.004515398104795144
42993,0.009444933648076831
42994,0.004636164383795068
42995,0.007177397261099061
42996,0.012210282676215
42997,0.0026795746148355615
42998,0.007719621770203781
42999,0.0043724128138298846
43000,0.007159838669237313
43001,0.0005428008298242849
43002,0.007145266825407233
43003,0.0021453968929219247
43004,0.007126410893527092
43005,0.007113910330978142
43006,0.017423121691482052
43007,0.0024036504649090303
43008,0.007087714915841224
43009,0.0023127846936275122
43010,0.007076626966257014
43011,0.002170209921146515
43012,0.007066526975669368
43013,0.0070589052664540575
43014,0.0070512288948961915
43015,0.004795973702732116
43016,0.002838957441651746
43017,0.02048374100319781
43018,0.0021877844042703988
43019,0.0022597290767085534
43020,0.004621001839473528
43021,0.0022494714363961777
43022,0.005972259426473736
43023,0.007063064041518283
43024,0.0022144436526362775
43025,0.002210811450333516
43026,0.0022194031176122732
43027,0.0021527890967778405
43028,0.03085114410480681
43029,0.0021503148121092496
43030,0.009228740813727983
43031,0.04048799183626443
43032,0.0022812968481137398
43033,0.007121756306756849
43034,0.012388991911271761
43035,0.0018859568906241613
43036,0.0027154779325970547
43037,0.007433729841615409
43038,0.002401626928080813
43039,0.006051028046188806
43040,0.001699722182208832
43041,0.00748231262502333
43042,0.007342274608021067
43043,0.007204880106932494
43044,0.007070079309379973
43045,0.00215943209123321
43046,0.0018636225533740687
43047,0.00046461939427985566
43048,0.0017802984387801136
43049,0.007044344947391715
43050,0.007036067005361114
43051,0.002167956432487711
43052,0.002185150702516808
43053,0.0070202621042489075
43054,0.0008506101496567608
43055,0.004362104029863441
43056,0.0021537518941897094
43057,0.004828389902942293
43058,0.009196644302724816
43059,0.0070058265727135915
43060,0.006997337587199205
43061,0.006988835828171419
43062,0.015707592286073407
43063,0.007007801143898568
43064,0.0020246632187272498
43065,0.002404421033238268
43066,0.002065932885286064
43067,0.007000427281561923
43068,0.0069931001631555675
43069,0.0021694149188528355
43070,0.006982933134634252
43071,0.006975588862736651
43072,0.0023354077275247096
43073,0.006969961716822737
43074,0.006962598108989519
43075,0.005392299115897975
43076,0.006960936288625756
43077,0.002117834676713559
43078,0.0024464216356349378
43079,0.0021265746057301527
43080,0.0069493921596432695
43081,0.004779560196388164
43082,0.00694795153353444
43083,0.007915416976378827
43084,0.006955521762261059
43085,0.006948022474739947
43086,0.002383151930644261
43087,0.006942020886022061
43088,0.0021110477207128995
43089,0.012338491170757103
43090,0.016999402040559435
43091,0.019213617551031504
43092,0.0021460837169483328
43093,0.002109902644816597
43094,0.002133848854471343
43095,0.0044969421714114366
43096,0.001990148915915322
43097,0.006029640936818452
43098,0.0022928583191865193
43099,0.001927006577767949
43100,0.007175524427651583
43101,0.007042826395559386
43102,0.0020299441339445
43103,0.006959116106517969
43104,0.0020564588120710278
43105,0.00695247585422349
43106,0.002075099999205835
43107,0.006487481376827243
43108,0.006955992161208006
43109,0.0020073666717081947
43110,0.006949235568016021
43111,0.006116647331374438
43112,0.006951248839934525
43113,0.003271932689425242
43114,0.0021037363729134893
43115,0.023417787167643207
43116,0.006989581686615863
43117,0.02185298675857641
43118,0.00716159863716271
43119,0.002168972293653132
43120,0.006983893307663164
43121,0.00041681937291980877
43122,0.006935068753478164
43123,0.0020415252254033095
43124,0.027750354380692135
43125,0.0018688664937570043
43126,0.0022502735825036925
43127,0.004622182803074859
43128,0.003476224223927635
43129,0.010168429062457466
43130,0.002558991098080138
43131,0.0075496692731848655
43132,0.007409768745818418
43133,0.007272462812946023
43134,0.007137712877976418
43135,0.0018771039905830095
43136,0.007046745672771915
43137,0.002069542968997545
43138,0.00692856005276575
43139,0.019695668678911805
43140,0.0031345140509503665
43141,0.002219414749138682
43142,0.00604638143017628
43143,0.004197956147262265
43144,0.002049629787275048
43145,0.003026336516984828
43146,0.004237051205215626
43147,0.007638214371025388
43148,0.007496030920919758
43149,0.007356477658102108
43150,0.007219515551209817
43151,0.018889087001275933
43152,0.004300209570396634
43153,0.004646611153213693
43154,0.006203844685583944
43155,0.00474557691650297
43156,0.007421954078804437
43157,0.002373388012924138
43158,0.007232867996765938
43159,0.0022233214895939824
43160,0.005132751694877672
43161,0.007218284200165279
43162,0.010039674988957737
43163,0.0017632346045588082
43164,0.002224146229627383
43165,0.007029171275813151
43166,0.006923465947862188
43167,0.0020799939387322274
43168,0.002045145849407304
43169,0.006910148054844939
43170,0.0069027043517953315
43171,0.018685996855530074
43172,0.00440538236634854
43173,0.001977023544327101
43174,0.0069046332248416525
43175,0.00689717600281687
43176,0.0021542537202255915
43177,0.006891281460701601
43178,0.002052563873484725
43179,0.002020079118448109
43180,0.0022371256751104926
43181,0.04873501078179006
43182,0.006885797529800307
43183,0.0068783327851631715
43184,0.008712933315794985
