,0
3614,0.01830128593706858
3615,0.006586437575997457
3616,0.09143124266216564
3617,0.0067447300348972205
3618,0.10496435364276455
3619,0.018255171354004087
3620,0.006681215028848061
3621,0.006561872973220385
3622,0.025038718429132516
3623,0.006458315817068937
3624,0.023362229930899585
3625,0.006449127706246076
3626,0.05770256165417959
3627,0.006450235557266116
3628,0.029818410834837238
3629,0.006443618941632074
3630,0.006436453582857564
3631,0.03553328915148634
3632,0.02359362177480183
3633,0.006425269519373444
3634,0.02262297863071977
3635,0.029970942094953164
3636,0.06854665125583581
3637,0.03085645612106878
3638,0.012489903426782226
3639,0.031781784653804726
3640,0.008145924909588447
3641,0.007998320572088278
3642,0.055317663545010526
3643,0.06656238138546967
3644,0.008199065282294344
3645,0.008061244116622972
3646,0.007928324287249853
3647,0.069356176821664
3648,0.007861659177986606
3649,0.007730436003381318
3650,0.02564008543277729
3651,0.030356433518665214
3652,0.0075387537213659995
3653,0.023863235400468055
3654,0.0468657724773887
3655,0.007449794240605013
3656,0.00732219308496724
3657,0.038771455066485265
3658,0.012401775881874959
3659,0.04013375477629975
3660,0.02558830064194288
3661,0.02363079135896956
3662,0.021983532758358477
3663,0.041623758250079086
3664,0.007292220241972854
3665,0.03090127052141881
3666,0.037714128467317184
3667,0.025055565325285745
3668,0.007180198890891546
3669,0.007054547519204717
3670,0.006930153158782514
3671,0.03054498228024991
3672,0.006782838774320018
3673,0.006661175111014764
3674,0.023327045572937893
3675,0.02334315857379371
3676,0.02317481319516858
3677,0.07967081459400867
3678,0.017594354333102642
3679,0.07195767047231444
3680,0.024768296585816425
3681,0.06864889760386232
3682,0.011803473599211245
3683,0.01622674391862246
3684,0.034753822806522054
3685,0.0722111783730365
3686,0.02747899065012176
3687,0.0068364654827890526
3688,0.0067140081632226034
3689,0.04440059044575807
3690,0.03010643208811244
3691,0.05531310190222718
3692,0.06315156951871653
3693,0.024717328748381517
3694,0.011780216165920038
3695,0.006837666747362129
3696,0.03979278065282181
3697,0.01752090643744134
3698,0.006764416786165802
3699,0.06376392495262218
3700,0.0071077762808456745
3701,0.006982116648493408
3702,0.011654872176680646
3703,0.049602500985960335
3704,0.006954180244650562
3705,0.006829966397014696
3706,0.036860058798228394
3707,0.038668324009623084
3708,0.021133760053160207
3709,0.0228994561812738
3710,0.029514852936790306
3711,0.02623473979529762
3712,0.0068973167482090925
3713,0.04255981306949624
3714,0.024088124047422887
3715,0.033861423140093945
3716,0.021792103924261057
3717,0.006866559433279985
3718,0.006742833633890674
3719,0.006620369007501411
3720,0.037967583593263556
3721,0.006574639262594654
3722,0.006552420021828352
3723,0.022587271197094763
3724,0.006537133724023282
3725,0.0065263439406267176
3726,0.021202213465851064
3727,0.022418290173977413
3728,0.006499672551538509
3729,0.0064869973861911056
3730,0.0064735229755076605
3731,0.014732656138697712
3732,0.04376030814840861
3733,0.006447549162014573
3734,0.006434221294929583
3735,0.06305802009323908
3736,0.0064203895822806155
3737,0.03931953854073452
3738,0.006402988397798594
3739,0.006389517623617359
3740,0.06452507578516273
3741,0.022328266828564335
3742,0.006378917648349263
3743,0.010398451865627897
3744,0.006359222098142302
3745,0.03566342938947469
3746,0.006342907315149042
3747,0.0063299782582077945
3748,0.006316183556353693
3749,0.01025664041536205
3750,0.006304006663857799
3751,0.05783950109221058
3752,0.03473445835424991
3753,0.06729263141891186
3754,0.03428873950314906
3755,0.06938581053256736
3756,0.08103515660000138
3757,0.006328849106104857
3758,0.006321217722354452
3759,0.0726575862581087
3760,0.03283504300805615
3761,0.02054721197952623
3762,0.0063266471710948635
3763,0.07613153346432666
3764,0.027883530918840035
3765,0.02355868792896763
3766,0.0063191589581245
3767,0.03641941163161809
3768,0.022383534619203657
3769,0.01536385758800423
3770,0.020249635229685696
3771,0.04556008046811821
3772,0.016842066076288367
3773,0.016723760624278987
3774,0.020107659710578835
3775,0.0536693862889476
3776,0.0819242404903864
3777,0.00681820529439683
3778,0.033428812166288374
3779,0.03345505165548543
3780,0.023472223247497793
3781,0.038335073485076115
3782,0.05713587724243878
3783,0.006948560802198149
3784,0.033040829542117664
3785,0.03746144838903775
3786,0.04879984269120627
3787,0.007026445525938381
3788,0.006895945477453599
3789,0.006767853839745407
3790,0.08130949918889038
3791,0.022256766783290426
3792,0.0204284812333322
3793,0.029499866287066842
3794,0.04137311219014777
3795,0.0069531286637576906
3796,0.0489811813952518
3797,0.007097181863004192
3798,0.0112194866257486
3799,0.02346738633924464
3800,0.047010169168734454
3801,0.006942060249763468
3802,0.022260068202622645
3803,0.043884102912269636
3804,0.05606918191151852
3805,0.02049444960334683
3806,0.007199429257108314
3807,0.027323913598759145
3808,0.007043978611153333
3809,0.02052440595195774
3810,0.04697830357901747
3811,0.04769003631148125
3812,0.02034014763667656
3813,0.03744201185897155
3814,0.007269212572907413
3815,0.05062937864034092
3816,0.032789549907178556
3817,0.007278620790819907
3818,0.02899771897513329
3819,0.0071224593703157
3820,0.07850174858269443
3821,0.032958152442310915
3822,0.03276311870197604
3823,0.07749074147205667
3824,0.022421793788885182
3825,0.007902266450575393
3826,0.007767945515119223
3827,0.00763500325360128
3828,0.007503425056133732
3829,0.021856722969083996
3830,0.04313436892442225
3831,0.007604045098108104
3832,0.007472677702459423
3833,0.0073426562610832136
3834,0.020487395316440147
3835,0.0071843097580683935
3836,0.007057219699198425
3837,0.006931431298570117
3838,0.006806931321922608
3839,0.006683706760559857
3840,0.022848764199066993
3841,0.023933236202411574
3842,0.01465157347038323
3843,0.020996563075038818
3844,0.014521606346432372
3845,0.00657857052822631
3846,0.01906852841716211
3847,0.021471140256154514
3848,0.02137343139864437
3849,0.031328666384661856
3850,0.006561766752158027
3851,0.03359692692865435
3852,0.026532612260070625
3853,0.03236573354619356
3854,0.018925667373744168
3855,0.034884609579600004
3856,0.05511104636472976
3857,0.02649855195120462
3858,0.006698239316698955
3859,0.0065756724922284016
3860,0.009650705074098634
3861,0.024692377977714203
3862,0.006538285939373508
3863,0.021213277751296895
3864,0.0065253971996301575
3865,0.018634657845637885
3866,0.0065102233459155
3867,0.03175902233186425
3868,0.006492863983285262
3869,0.0064810329917985455
3870,0.006468273516937383
3871,0.031114741262103597
3872,0.05819342813906199
3873,0.022461679236433045
3874,0.0379321093644488
3875,0.0206521228265908
3876,0.02052376111409425
3877,0.024148153551106187
3878,0.026101037037689845
3879,0.061254350661280474
3880,0.014159557876769487
3881,0.03585647851746497
3882,0.01645810042286682
3883,0.020914708639345067
3884,0.03909893744973926
3885,0.006546825063040496
3886,0.07561637954429375
3887,0.018535976217865117
3888,0.009577335245165915
3889,0.047609508468943636
3890,0.03147077076281418
3891,0.020668189432937953
3892,0.00667009760251389
3893,0.020247003481304527
3894,0.006525030901943285
3895,0.04692808454111119
3896,0.04479212300321209
3897,0.04883736000101839
3898,0.01691951888037589
3899,0.007516823192372505
3900,0.042648169816863736
3901,0.007549389775329263
3902,0.06618314510747136
3903,0.015047840295775019
3904,0.007740479903641779
3905,0.007607079130206275
3906,0.018167637212824377
3907,0.0074909769520781445
3908,0.007360141380694899
3909,0.05438903222837379
3910,0.016147631575056262
3911,0.0229139924428232
3912,0.007523973829411501
3913,0.05120053765824002
3914,0.007458231294611832
3915,0.05636522157836946
3916,0.007491511799724261
3917,0.05080177170169942
3918,0.060196951387032474
3919,0.030993356437744944
3920,0.007843860761484649
3921,0.021774749459380623
3922,0.007673486175957446
3923,0.01105319828692676
3924,0.08934300271289779
3925,0.022682767764428277
3926,0.11506437342339147
3927,0.06259664773235925
3928,0.05100738285229903
3929,0.00887425596529021
3930,0.017506771402518866
3931,0.021430922839511143
3932,0.01498776964704033
3933,0.021240454980449033
3934,0.04932617918384135
3935,0.0088431916744549
3936,0.00869768081501056
3937,0.041573592102454086
3938,0.00870422633227323
3939,0.021843748810562984
3940,0.050808614677890516
3941,0.01734539797137354
3942,0.08312988994002103
3943,0.034919751343033385
3944,0.021215596002434497
3945,0.049114122691934235
3946,0.017472359100331496
3947,0.022337301658810982
3948,0.02250139092161002
3949,0.009055648052892233
3950,0.059142793707322096
3951,0.03945363234806557
3952,0.03606363635213486
3953,0.017320583992457894
3954,0.00900293881070984
3955,0.008855312674776183
3956,0.021694204946572013
3957,0.040211749563550774
3958,0.06391996978628897
3959,0.045684442664003275
3960,0.02439229366822641
3961,0.00895777160966644
3962,0.021634794310955854
3963,0.05359963177903252
3964,0.056038631017357156
3965,0.015063905424175707
3966,0.027383280658802675
3967,0.08084344103731611
3968,0.03959576456130375
3969,0.009237961139051636
3970,0.01877696061268242
3971,0.009036201322264974
3972,0.008887740409909226
3973,0.06658617366399097
3974,0.02914613095462518
3975,0.02779277780490419
3976,0.01197627782489321
3977,0.02230802818829819
3978,0.08276740204065972
3979,0.03455612980891382
3980,0.009078899319749843
3981,0.022079939839799518
3982,0.02184926135791167
3983,0.051083548072858594
3984,0.022903023588413104
3985,0.022734230030649973
3986,0.07898408381129757
3987,0.02206465992659515
3988,0.009070463185289685
3989,0.008921646562377412
3990,0.059333767001654665
3991,0.021114719430229818
3992,0.014406941411257769
3993,0.027574202297332994
3994,0.008920867679787352
3995,0.008773779909330957
3996,0.008628212355178189
3997,0.016664950630119683
3998,0.027014643608396116
3999,0.09345721346553502
4000,0.073773756789402
4001,0.029044086692704387
4002,0.021929990300793657
4003,0.012937930011902582
4004,0.02094117156246504
4005,0.02762735819838141
4006,0.04872748045805569
4007,0.052450696955600035
4008,0.039532014541870636
4009,0.017035569479290136
4010,0.09027748811455606
4011,0.009733031442687144
4012,0.10020420152008218
4013,0.10758749419749195
4014,0.04211446805665139
4015,0.010371505346327263
4016,0.012906790349747177
4017,0.010096514079894783
4018,0.009936573653909375
4019,0.00977827963443759
4020,0.009621615382245414
4021,0.020985786725247115
4022,0.023475080158191244
4023,0.03584443524086105
4024,0.009495198537506664
4025,0.08764982820074445
4026,0.036118285845521
4027,0.01749777642862824
4028,0.018620868454339905
4029,0.009649963395191268
4030,0.018326080471873826
4031,0.022338663759555486
4032,0.009480076477479005
4033,0.028766271869602036
4034,0.009271567799785163
4035,0.009119792279606964
4036,0.04833833888394843
4037,0.00921176866387893
4038,0.009060538284107768
4039,0.020839831483500406
4040,0.008860444796263935
4041,0.02787052644986048
4042,0.008762128873506494
4043,0.01002602671768439
4044,0.024653364611278275
4045,0.008521085552187177
4046,0.019906006149146817
4047,0.03764671729500188
4048,0.01975743884368887
4049,0.008339875792349976
4050,0.00823978597011632
4051,0.05627484048145234
4052,0.040368654337318996
4053,0.008264472048283225
4054,0.008227612939529774
4055,0.008217661186255625
4056,0.025874570440584953
4057,0.019655385292401746
4058,0.013002116022150376
4059,0.00819105111612831
4060,0.019867838143869037
4061,0.012870531191665154
4062,0.008161787214859868
4063,0.00814778714505344
4064,0.02818795321087074
4065,0.008121696783722845
4066,0.00953359051892859
4067,0.0306325439362666
4068,0.05014198135760832
4069,0.017097238504583764
4070,0.08009213677315986
4071,0.017962419237171606
4072,0.024016251675057707
4073,0.008057149679588751
4074,0.008043382395953234
4075,0.008028556828295738
4076,0.00801269593843015
4077,0.007995822333560847
4078,0.00797795827108769
4079,0.06075086007313021
4080,0.025044329427600265
4081,0.027691714277488108
4082,0.019332855422537418
4083,0.01065323481361842
4084,0.040099414050551674
4085,0.019194717646104063
4086,0.07396980139100527
4087,0.015072299430985005
4088,0.007906181389302111
4089,0.01909181346658957
4090,0.007883484158097817
4091,0.007868836614399204
4092,0.007853164617783357
4093,0.009120237280466934
4094,0.018912528735125056
4095,0.0078110705309411554
4096,0.007793159673563144
4097,0.024104139263420508
4098,0.08529889048564755
4099,0.04408281638142816
4100,0.007758687781477187
4101,0.0077427343813455075
4102,0.007725794798108231
4103,0.03670858473011529
4104,0.020236879349144768
4105,0.016446975661511636
4106,0.007673280446491071
4107,0.026604259564632637
4108,0.09343979623930636
4109,0.01754324914396179
4110,0.047392737991216016
4111,0.018750315172614686
4112,0.0076415005491079725
4113,0.024002212070043327
4114,0.007618913883743876
4115,0.014619845206921932
4116,0.007593939999985977
4117,0.04792621686918904
4118,0.018571759957706116
4119,0.007567184707399858
4120,0.00755186908251787
4121,0.007535571844684198
4122,0.0075183145563957965
4123,0.034331608705044384
4124,0.007491510303035488
4125,0.007473154704206548
4126,0.023089557854283297
4127,0.023824039262087884
4128,0.007453767903422471
4129,0.0074458201725845575
4130,0.018329773476620133
4131,0.007434758902013513
4132,0.02378709258840236
4133,0.030568464261234253
4134,0.042429780153610694
4135,0.023442930649925108
4136,0.014379495518279876
4137,0.011722428856732784
4138,0.08995106254930993
4139,0.02668398671816714
4140,0.007444669059664677
4141,0.007435486120443234
4142,0.0074262586668417275
4143,0.009852664901153253
4144,0.00741020878910826
4145,0.02596525364161347
4146,0.007399026465600621
4147,0.01952475654555981
4148,0.014136910407639147
4149,0.06702959162668806
4150,0.04204844017328488
4151,0.01753831479997967
4152,0.0073842002484795855
4153,0.019059359239893325
4154,0.011491867397867117
4155,0.007364126772453429
4156,0.017387416249546477
4157,0.047090941962791184
4158,0.007348607492920886
4159,0.026677135201738967
4160,0.007337901753926489
4161,0.013702050697551711
4162,0.007321775054927966
4163,0.007311037515100498
4164,0.080078905493801
4165,0.04697508209277408
4166,0.018933884174547142
4167,0.021124280230062284
4168,0.03410889657936655
4169,0.056650198466658704
4170,0.016066501937550222
4171,0.05633543550359497
4172,0.018824605749699623
4173,0.031894098355714856
4174,0.0072914940877113555
4175,0.007280092965127343
4176,0.03225453444093795
4177,0.007267547558832109
4178,0.007256090347015591
4179,0.007244616400133757
4180,0.020575442412406157
4181,0.017509868323966313
4182,0.05136422186346977
4183,0.06707169458456592
4184,0.01333046819267486
4185,0.007227285982164299
4186,0.013223591797554748
4187,0.08154121410701765
4188,0.020438106197369323
4189,0.007216533473848367
4190,0.059199226919159395
4191,0.017112294251997624
4192,0.007201994084340556
4193,0.02491986192886989
4194,0.015486410598224691
4195,0.007182427347402566
4196,0.01684652337250197
4197,0.02261240415478173
4198,0.007157825369936517
4199,0.02205763797953821
4200,0.007139761662644272
4201,0.05858711860103948
4202,0.007147392659355807
4203,0.00713572235791302
4204,0.007124076221765292
4205,0.017638334098648217
4206,0.007105962345022984
4207,0.01881691859580652
4208,0.01654246149670923
4209,0.015323332130638677
4210,0.02050195904151131
4211,0.007870039279370713
4212,0.007064241934130387
4213,0.011141788178743395
4214,0.007053000962065855
4215,0.02990142616852992
4216,0.007047676930177319
4217,0.02537391416788975
4218,0.053524031023080114
4219,0.03379015520767639
4220,0.07626859523243058
4221,0.012542765425428938
4222,0.020047478323619892
4223,0.007061469051076931
4224,0.007053322992408596
4225,0.007045148389481988
4226,0.0070369457794084355
4227,0.021590166849882006
4228,0.010957739324722524
4229,0.007022994559381498
4230,0.007014667672356899
4231,0.01730488214320221
4232,0.01612097837947328
4233,0.02378833234246291
4234,0.027419935254283476
4235,0.05917616022788425
4236,0.02223737997373473
4237,0.00700154755741159
4238,0.05163697914171561
4239,0.0070006759981884725
4240,0.10251729086205766
4241,0.026549194019433477
4242,0.01719513036013502
4243,0.0271369128668736
4244,0.042538865547752366
4245,0.009393669553408437
4246,0.019941759608266676
4247,0.00707692083976698
4248,0.007011148651535999
4249,0.0676049570139867
4250,0.02769797001746175
4251,0.059119321927515595
4252,0.00951647121120603
4253,0.0072993355073559295
4254,0.0183943190026173
4255,0.0071380617136478685
4256,0.007010258721192438
4257,0.00698718188811011
4258,0.06943997114650183
4259,0.042576814169891515
4260,0.007964003831512316
4261,0.01877287893895091
4262,0.01743966641900899
4263,0.00773357270214009
4264,0.007593633887136353
4265,0.007456229620917473
4266,0.04433918474063548
4267,0.044668984794199534
4268,0.019842971896895486
4269,0.016300742824656385
4270,0.007650905922905483
4271,0.011043269043912039
4272,0.032146522318717445
4273,0.018022261701425693
4274,0.03351948770131383
4275,0.017929047411370847
4276,0.007513163662983134
4277,0.0073760109871256
4278,0.007241364031415033
4279,0.007109186246597454
4280,0.03903203146860185
4281,0.02615369503121943
4282,0.017990412221326166
4283,0.00698607921429525
4284,0.025949027793686755
4285,0.006917722848006331
4286,0.006908352702334586
4287,0.006898990592299973
4288,0.006889636698689686
4289,0.016624458883083663
4290,0.01854594801195746
4291,0.024196332786779465
4292,0.01651011952622185
4293,0.006871235557445478
4294,0.007562973882719765
4295,0.03147053416743346
4296,0.019349304565294077
4297,0.09771379384680585
4298,0.017268533906572344
4299,0.006854725857001087
4300,0.006845414123583764
4301,0.017143055281939823
4302,0.006831954831504989
4303,0.03677454794101282
4304,0.006823656252218527
4305,0.012020622852707183
4306,0.07454587642276221
4307,0.020933475296063795
4308,0.014705475636154017
4309,0.006951144373341362
4310,0.017032725179327423
4311,0.0068324909308628634
4312,0.022410285835977574
4313,0.06370205756163283
4314,0.024121941796848335
4315,0.006844086811549244
4316,0.006821429513941292
4317,0.017593841028771363
4318,0.014375729897060683
4319,0.0429533658621365
4320,0.04970610771993359
4321,0.025437308768888722
4322,0.07568801271755039
4323,0.006984423927739355
4324,0.006857526507260482
4325,0.047354943495038784
4326,0.007099258648403899
4327,0.029062850940325295
4328,0.015758935068946267
4329,0.04296315697947333
4330,0.01455062124334399
4331,0.007141386532994993
4332,0.05658938260481408
4333,0.040569562885533164
4334,0.018015092700874147
4335,0.019531793498575416
4336,0.007545518332599207
4337,0.00740718368071113
4338,0.02112685534668782
4339,0.007333515071878389
4340,0.009264146431404378
4341,0.0071157527540182675
4342,0.006985199467391211
4343,0.01884006890975011
4344,0.020609431700973107
4345,0.006801499063283201
4346,0.030145306155597774
4347,0.006790480432731775
4348,0.006782539033438173
4349,0.06692704906932252
4350,0.006784656915171375
4351,0.006776698583771413
4352,0.0067687410094867595
4353,0.0205021241548356
4354,0.006758064891012018
4355,0.016223194548787602
4356,0.007392529778752377
4357,0.07417787118135612
4358,0.006746744286078331
4359,0.00673877060388417
4360,0.01350051475944027
4361,0.006730544228495069
4362,0.01500370851391465
4363,0.020570655444275956
4364,0.018040693034189575
4365,0.006716647619149014
4366,0.01584578816135949
4367,0.018591051418635075
4368,0.020334358827038754
4369,0.007301691440312242
4370,0.011646406850632642
4371,0.014003378232375463
4372,0.06877693825343698
4373,0.0066990861714271155
4374,0.030410904433106255
4375,0.020284608913174414
4376,0.006690519262642303
4377,0.010104518566645317
4378,0.01605654922343158
4379,0.008528795125016267
4380,0.026550468700197095
4381,0.006673665383646134
4382,0.009785910827574759
4383,0.007222632482200237
4384,0.04594156114149189
4385,0.0829530742593566
4386,0.006672110916480852
4387,0.00666407769016647
4388,0.04983297160258726
4389,0.044385218281267284
4390,0.006658000536866294
4391,0.01592761121099644
4392,0.0066470864878602366
4393,0.009694590596270881
4394,0.021367625859942972
4395,0.014871741701504503
4396,0.006635564397493751
4397,0.006627538433188814
4398,0.035382336808631856
4399,0.04276016838145718
4400,0.028247266741518895
4401,0.006639151409933637
4402,0.03794713697680391
4403,0.006633453281027395
4404,0.008403941881870748
4405,0.008351400416265677
4406,0.013935642795518054
4407,0.006611647525398874
4408,0.024671463425715565
4409,0.00660075640586156
4410,0.007136409076587271
4411,0.019889808804052285
4412,0.08033800461901336
4413,0.0070900202219898335
4414,0.006601699115377914
4415,0.011306325012608705
4416,0.022411756241873044
4417,0.006590524998148051
4418,0.014551013219213685
4419,0.006579612109943543
4420,0.013840684425348644
4421,0.06906946912547116
4422,0.013668573203639364
4423,0.018123980317451115
4424,0.0065862231615076905
4425,0.006579232274232373
4426,0.04893203860339387
4427,0.006591083784144152
4428,0.006584071582103256
4429,0.027685069037237997
4430,0.04580457562206602
4431,0.05361438540621915
4432,0.006597147333988814
4433,0.015568839920280473
4434,0.01938695546092847
4435,0.04665140235812557
4436,0.006750637504564854
4437,0.006629470826729219
4438,0.015151042294900033
4439,0.006586212739950097
4440,0.006579143213225407
4441,0.006572075557935922
4442,0.006565009795136546
4443,0.019239605589041094
4444,0.006556150233434699
4445,0.006549085005579301
4446,0.02873517058615177
4447,0.006545246755447209
4448,0.006538177760061896
4449,0.017609689898052297
4450,0.051364664833233355
4451,0.015021630686962075
4452,0.03492322357341002
4453,0.015336143720047173
4454,0.04759091778062495
4455,0.0460097078385471
4456,0.006558618262108565
4457,0.006551492711433333
4458,0.006544369562636947
4459,0.021621099939267783
4460,0.006542857823702294
4461,0.0065357292251827116
4462,0.0065286028996421564
4463,0.006521478865527309
4464,0.019939130235209115
4465,0.0065123806014557185
4466,0.008025118071218924
4467,0.014219256032000718
4468,0.051369637708155794
4469,0.02603125428636263
4470,0.006512760071953568
4471,0.007939447553544449
4472,0.029321756454134623
4473,0.013585267639286691
4474,0.053682489868273425
4475,0.0065104444120006365
4476,0.006800918652256805
4477,0.006501120414959253
4478,0.09514379073043028
4479,0.0067637706928887304
4480,0.006520733857579175
4481,0.0065135336047446825
4482,0.00669885559309837
4483,0.04536445889663208
4484,0.037458555566631184
4485,0.006515457841738007
4486,0.0065082393624895495
4487,0.01884371174815242
4488,0.04957307738468907
4489,0.032419571880390435
4490,0.006763598647901508
4491,0.006642822401707461
4492,0.0065242952679180665
4493,0.014909316916676693
4494,0.006501662676307037
4495,0.02157967249994028
4496,0.010523882916269996
4497,0.006495348186083645
4498,0.02017595952518503
4499,0.0384432766745536
4500,0.0882573495060838
4501,0.030532744376287835
4502,0.05583701145191484
4503,0.01890825371551633
4504,0.007175462247875892
4505,0.009299639320532294
4506,0.034613851203257925
4507,0.007233319942842019
4508,0.05317732811503712
4509,0.034496144887262464
4510,0.0073803771869352065
4511,0.014451767479418972
4512,0.04809870468796732
4513,0.007718674436595289
4514,0.007578612586356099
4515,0.019636787423692237
4516,0.014074827130480496
4517,0.007367098591195046
4518,0.007233294451662264
4519,0.007101940018384553
4520,0.006972999023748332
4521,0.03208877311608731
4522,0.0069176432559102585
4523,0.006792016619886503
4524,0.06305096181374147
4525,0.03357864952146468
4526,0.023984874330476913
4527,0.06164012940937807
4528,0.00925283056267925
4529,0.007121122199485471
4530,0.018287436827749144
4531,0.006963459747197119
4532,0.017275412487774366
4533,0.006811397878198233
4534,0.00668814035746739
4535,0.0065671892299816815
4536,0.06980398683796651
4537,0.022421939433526005
4538,0.058295602075686216
4539,0.017344586551335243
4540,0.03940286955608732
4541,0.02521937059287604
4542,0.020662189363180452
4543,0.014256116531181227
4544,0.007387549021996628
4545,0.013450183130307443
4546,0.007218387250050965
4547,0.007086774401036278
4548,0.017798102906385855
4549,0.034495362619612745
4550,0.007193353624185487
4551,0.007062005968665662
4552,0.020338067330712608
4553,0.01384518929442655
4554,0.018970749380906617
4555,0.01682572729641328
4556,0.023355188472250647
4557,0.0068910051674685125
4558,0.02444026414691295
4559,0.020196220631476716
4560,0.008166843962443153
4561,0.013638691250847953
4562,0.0068174494010643715
4563,0.023354237586062122
4564,0.006770236268766915
4565,0.006648732699411305
4566,0.006280686121326922
4567,0.007779395033624549
4568,0.013897741029010202
4569,0.030398570739971677
4570,0.006511049778576956
4571,0.006503995273987405
4572,0.006495943384730386
4573,0.013608859739311228
4574,0.039182538540410664
4575,0.006492643920869805
4576,0.057461623985351186
4577,0.07426959393782213
4578,0.013702382653515902
4579,0.006490778856019975
4580,0.006483793975852851
4581,0.0426874004844058
4582,0.0065077843427975846
4583,0.014058328794341234
4584,0.03351740812773377
4585,0.02271687825946144
4586,0.022631900333140553
4587,0.006504456893896322
4588,0.006475629674889326
4589,0.016869687027055283
4590,0.027864993619046506
4591,0.011577714168499403
4592,0.0064682238755103105
4593,0.006174501462040226
4594,0.01675268593540939
4595,0.023432491151807237
4596,0.00646196670357746
4597,0.02454820225858073
4598,0.018566090311187444
4599,0.013222615702550906
4600,0.006455677148830615
4601,0.02513573794643681
4602,0.032716840067735224
4603,0.006456163437768566
4604,0.012363953907552676
4605,0.006447851946973845
4606,0.0064411254546743535
4607,0.01642322533835065
4608,0.006432827062887876
4609,0.006426107192147915
4610,0.00641939127692122
4611,0.02618015190880095
4612,0.018628445792224342
4613,0.006414754181211203
4614,0.01877245216317367
4615,0.012992437567034295
4616,0.006410038318508822
4617,0.00640331964904528
4618,0.006396605086629988
4619,0.013281750052828691
4620,0.0063883312023275685
4621,0.01559260380412883
4622,0.016370824706402567
4623,0.006381137275577946
4624,0.008436090269080796
4625,0.006372869097542787
4626,0.0063661648054623475
4627,0.0063594647857170205
4628,0.006352769054511891
4629,0.0063460776280463505
4630,0.015664638003122518
4631,0.010077585017056375
4632,0.006336309910335879
4633,0.07758064856429449
4634,0.05284805080601163
4635,0.006049446903842928
4636,0.010014269012825046
4637,0.016042785283933172
4638,0.006347487066793429
4639,0.0260598040698316
4640,0.006344359465117181
4641,0.0627163381509735
4642,0.015609259152650613
4643,0.006337092309611262
4644,0.006330383137745699
4645,0.005986263583706162
4646,0.023593490537874098
4647,0.03778118129638362
4648,0.006334356380155702
4649,0.006327639796487428
4650,0.006320927957085062
4651,0.006314220875909993
4652,0.08954629056036871
4653,0.006331678186448713
4654,0.025750385085791163
4655,0.006328521582863773
4656,0.006321797417421353
4657,0.0074429260401267724
4658,0.006310935170601574
4659,0.006304223115286135
4660,0.01961418617172551
4661,0.012766004151613651
4662,0.07241798335168945
4663,0.0063134903217407145
4664,0.01358449166989177
4665,0.00630519143065883
4666,0.006298472957596256
4667,0.048568481348398015
4668,0.013488475156481695
4669,0.006293766175042229
4670,0.018398386445600472
4671,0.012960632755831333
4672,0.006283921238475202
4673,0.06483019609719734
4674,0.006285937905084725
4675,0.013302912172965507
4676,0.013215107191372097
4677,0.028013401808153815
4678,0.027665416126506595
4679,0.07872483571718193
4680,0.02538522241732718
4681,0.01611988910351076
4682,0.012796558931999288
4683,0.07489656222915879
4684,0.013147653611512603
4685,0.01539569584377281
4686,0.06738523466184049
4687,0.019281792974116033
4688,0.006312728922330979
4689,0.006305968448554545
4690,0.0062992134024918035
4691,0.061717164301972084
4692,0.00818319168234818
4693,0.01972187673453317
4694,0.006295369914157546
4695,0.05747728971081219
4696,0.024877642222566665
4697,0.028899812459679132
4698,0.00650152080130629
4699,0.006387723999510335
4700,0.06975872920666565
4701,0.012914223836692626
4702,0.012813481855442023
4703,0.014697567269619266
4704,0.006647612806359464
4705,0.0065308238466095
4706,0.015388412551185011
4707,0.01616809449263321
4708,0.006484515509430878
4709,0.0063706821226421195
4710,0.007262157668203886
4711,0.006285492015043906
4712,0.03822547477463196
4713,0.006374326219790893
4714,0.06182499313475195
4715,0.02515816151084336
4716,0.042229480301675254
4717,0.017578306712689794
4718,0.017800372675905635
4719,0.028539098271292904
4720,0.007066316610271723
4721,0.006941001164460027
4722,0.07495068411383578
4723,0.006990383967095472
4724,0.03255237836341241
4725,0.012968807699973316
4726,0.007010243850957419
4727,0.0068855701330159625
4728,0.0067631903335361255
4729,0.021376840045799535
4730,0.006720605593597979
4731,0.00660119232564801
4732,0.0064839952917393195
4733,0.009929508126857204
4734,0.0063538328436289005
4735,0.006274865806798131
4736,0.006268083689462308
4737,0.028150565051516585
4738,0.00626482245712155
4739,0.006258047334200577
4740,0.015033604972386287
4741,0.01481545273463373
4742,0.01751536390038392
4743,0.00625412157379767
4744,0.02928308288348176
4745,0.06699381250313709
4746,0.012673115500285357
4747,0.012833176838925996
4748,0.023402299402437543
4749,0.007479259749722272
4750,0.0066033490257836015
4751,0.00933466807559733
4752,0.006516877701951244
4753,0.06233685189102523
4754,0.006629191331095693
4755,0.025766845852333867
4756,0.00659043679364684
4757,0.006472896888509042
4758,0.006357545876025462
4759,0.006253444047346671
4760,0.0749730317639508
4761,0.012291385709174521
4762,0.04726996841371044
4763,0.012163963170498024
4764,0.005940616346905742
4765,0.025364266421394544
4766,0.006351059039001398
4767,0.006245644878958845
4768,0.006238860228667764
4769,0.026033010365111537
4770,0.00624073703116605
4771,0.006233954468484999
4772,0.006227177744617943
4773,0.014273315979563335
4774,0.006218784640338252
