,0
27793,0.802
27794,0.784
27795,0.766
27796,0.82
27797,0.802
27798,0.82
27799,0.82
27800,0.856
27801,0.784
27802,0.784
27803,0.784
27804,0.82
27805,0.838
27806,0.856
27807,0.82
27808,0.784
27809,0.856
27810,0.856
27811,0.784
27812,0.856
27813,0.838
27814,0.784
27815,0.838
27816,0.712
27817,0.784
27818,0.856
27819,0.838
27820,0.82
27821,0.784
27822,0.82
27823,0.856
27824,0.856
27825,0.784
27826,0.82
27827,0.766
27828,0.73
27829,0.802
27830,0.82
27831,0.766
27832,0.82
27833,0.766
27834,0.82
27835,0.586
27836,0.856
27837,0.712
27838,0.82
27839,0.802
27840,0.784
27841,0.766
27842,0.856
27843,0.82
27844,0.802
27845,0.82
27846,0.802
27847,0.694
27848,0.838
27849,0.838
27850,0.748
27851,0.784
27852,0.856
27853,0.82
27854,0.82
27855,0.694
27856,0.802
27857,0.856
27858,0.856
27859,0.856
27860,0.82
27861,0.838
27862,0.73
27863,0.82
27864,0.712
27865,0.856
27866,0.838
27867,0.856
27868,0.82
27869,0.748
27870,0.856
27871,0.856
27872,0.748
27873,0.766
27874,0.856
27875,0.802
27876,0.856
27877,0.838
27878,0.82
27879,0.802
27880,0.856
27881,0.766
27882,0.856
27883,0.766
27884,0.82
27885,0.82
27886,0.82
27887,0.856
27888,0.82
27889,0.802
27890,0.856
27891,0.802
27892,0.784
27893,0.784
27894,0.82
27895,0.856
27896,0.856
27897,0.856
27898,0.856
27899,0.748
27900,0.838
27901,0.856
27902,0.856
27903,0.856
27904,0.784
27905,0.73
27906,0.856
27907,0.82
27908,0.73
27909,0.73
27910,0.82
27911,0.6399999999999999
27912,0.73
27913,0.82
27914,0.766
27915,0.802
27916,0.784
27917,0.6759999999999999
27918,0.82
27919,0.82
27920,0.748
27921,0.856
27922,0.784
27923,0.82
27924,0.856
27925,0.856
27926,0.856
27927,0.838
27928,0.82
27929,0.784
27930,0.802
27931,0.856
27932,0.856
27933,0.856
27934,0.838
27935,0.838
27936,0.82
27937,0.856
27938,0.766
27939,0.766
27940,0.802
27941,0.802
27942,0.856
27943,0.748
27944,0.838
27945,0.856
27946,0.838
27947,0.82
27948,0.766
27949,0.856
27950,0.82
27951,0.856
27952,0.784
27953,0.82
27954,0.802
27955,0.856
27956,0.82
27957,0.802
27958,0.82
27959,0.838
27960,0.82
27961,0.856
27962,0.766
27963,0.802
27964,0.856
27965,0.856
27966,0.82
27967,0.766
27968,0.838
27969,0.838
27970,0.856
27971,0.82
27972,0.802
27973,0.838
27974,0.856
27975,0.784
27976,0.748
27977,0.73
27978,0.82
27979,0.802
27980,0.82
27981,0.82
27982,0.802
27983,0.802
27984,0.784
27985,0.748
27986,0.838
27987,0.856
27988,0.802
27989,0.82
27990,0.856
27991,0.802
27992,0.856
27993,0.856
27994,0.802
27995,0.856
27996,0.802
27997,0.838
27998,0.838
27999,0.82
28000,0.712
28001,0.856
28002,0.856
28003,0.802
28004,0.712
28005,0.82
28006,0.82
28007,0.694
28008,0.838
28009,0.802
28010,0.856
28011,0.766
28012,0.856
28013,0.82
28014,0.856
28015,0.856
28016,0.838
28017,0.82
28018,0.802
28019,0.82
28020,0.802
28021,0.856
28022,0.82
28023,0.838
28024,0.82
28025,0.838
28026,0.82
28027,0.856
28028,0.856
28029,0.856
28030,0.82
28031,0.82
28032,0.802
28033,0.82
28034,0.784
28035,0.784
28036,0.856
28037,0.856
28038,0.856
28039,0.766
28040,0.748
28041,0.748
28042,0.856
28043,0.856
28044,0.766
28045,0.712
28046,0.82
28047,0.784
28048,0.82
28049,0.856
28050,0.82
28051,0.82
28052,0.82
28053,0.82
28054,0.856
28055,0.784
28056,0.73
28057,0.802
28058,0.82
28059,0.856
28060,0.82
28061,0.838
28062,0.802
28063,0.82
28064,0.838
28065,0.748
28066,0.82
28067,0.766
28068,0.838
28069,0.856
28070,0.766
28071,0.73
28072,0.82
28073,0.766
28074,0.802
28075,0.784
28076,0.82
28077,0.856
28078,0.856
28079,0.784
28080,0.856
28081,0.802
28082,0.748
28083,0.856
28084,0.802
28085,0.784
28086,0.82
28087,0.748
28088,0.856
28089,0.82
28090,0.802
28091,0.838
28092,0.82
28093,0.856
28094,0.856
28095,0.784
28096,0.784
28097,0.856
28098,0.5680000000000001
28099,0.856
28100,0.856
28101,0.82
28102,0.784
28103,0.82
28104,0.82
28105,0.856
28106,0.838
28107,0.856
28108,0.82
28109,0.82
28110,0.802
28111,0.82
28112,0.856
28113,0.82
28114,0.694
28115,0.802
28116,0.856
28117,0.82
28118,0.784
28119,0.748
28120,0.82
28121,0.82
28122,0.802
28123,0.802
28124,0.856
28125,0.856
28126,0.856
28127,0.856
28128,0.82
28129,0.856
28130,0.838
28131,0.838
28132,0.784
28133,0.856
28134,0.838
28135,0.82
28136,0.838
28137,0.802
28138,0.802
28139,0.784
28140,0.838
28141,0.856
28142,0.748
28143,0.82
28144,0.838
28145,0.838
28146,0.784
28147,0.802
28148,0.784
28149,0.856
28150,0.82
28151,0.82
28152,0.784
28153,0.856
28154,0.784
28155,0.784
28156,0.838
28157,0.748
28158,0.802
28159,0.82
28160,0.748
28161,0.82
28162,0.838
28163,0.856
28164,0.856
28165,0.856
28166,0.82
28167,0.766
28168,0.82
28169,0.766
28170,0.856
28171,0.802
28172,0.856
28173,0.712
28174,0.766
28175,0.838
28176,0.748
28177,0.748
28178,0.82
28179,0.82
28180,0.82
28181,0.838
28182,0.784
28183,0.82
28184,0.856
28185,0.784
28186,0.82
28187,0.856
28188,0.82
28189,0.6759999999999999
28190,0.802
28191,0.856
28192,0.856
28193,0.802
28194,0.82
28195,0.838
28196,0.784
28197,0.82
28198,0.766
28199,0.82
28200,0.622
28201,0.712
28202,0.6399999999999999
28203,0.856
28204,0.82
28205,0.748
28206,0.766
28207,0.856
28208,0.73
28209,0.856
28210,0.838
28211,0.856
28212,0.838
28213,0.856
28214,0.856
28215,0.784
28216,0.856
28217,0.766
28218,0.82
28219,0.82
28220,0.73
28221,0.82
28222,0.856
28223,0.82
28224,0.838
28225,0.856
28226,0.784
28227,0.856
28228,0.82
28229,0.802
28230,0.784
28231,0.766
28232,0.766
28233,0.784
28234,0.856
28235,0.82
28236,0.694
28237,0.802
28238,0.838
28239,0.784
28240,0.82
28241,0.712
28242,0.856
28243,0.856
28244,0.694
28245,0.82
28246,0.856
28247,0.766
28248,0.856
28249,0.856
28250,0.856
28251,0.712
28252,0.838
28253,0.856
28254,0.784
28255,0.838
28256,0.784
28257,0.766
28258,0.856
28259,0.766
28260,0.856
28261,0.712
28262,0.82
28263,0.82
28264,0.838
28265,0.856
28266,0.82
28267,0.784
28268,0.802
28269,0.82
28270,0.82
28271,0.766
28272,0.73
28273,0.802
28274,0.73
28275,0.802
28276,0.6399999999999999
28277,0.856
28278,0.856
28279,0.82
28280,0.784
28281,0.802
28282,0.784
28283,0.856
28284,0.784
28285,0.802
28286,0.838
28287,0.82
28288,0.766
28289,0.784
28290,0.766
28291,0.856
28292,0.802
28293,0.784
28294,0.802
28295,0.784
28296,0.802
28297,0.838
28298,0.802
28299,0.82
28300,0.622
28301,0.802
28302,0.856
28303,0.586
28304,0.784
28305,0.856
28306,0.82
28307,0.784
28308,0.838
28309,0.856
28310,0.856
28311,0.838
28312,0.766
28313,0.748
28314,0.802
28315,0.748
28316,0.802
28317,0.766
28318,0.784
28319,0.82
28320,0.82
28321,0.82
28322,0.82
28323,0.784
28324,0.82
28325,0.856
28326,0.856
28327,0.784
28328,0.784
28329,0.82
28330,0.82
28331,0.856
28332,0.856
28333,0.748
28334,0.748
28335,0.766
28336,0.6579999999999999
28337,0.712
28338,0.856
28339,0.82
28340,0.856
28341,0.748
28342,0.802
28343,0.838
28344,0.838
28345,0.82
28346,0.82
28347,0.694
28348,0.82
28349,0.784
28350,0.856
28351,0.856
28352,0.82
28353,0.766
28354,0.856
28355,0.856
28356,0.856
28357,0.82
28358,0.856
28359,0.82
28360,0.748
28361,0.856
28362,0.73
28363,0.604
28364,0.748
28365,0.82
28366,0.856
28367,0.838
28368,0.802
28369,0.82
28370,0.856
28371,0.694
28372,0.838
28373,0.784
28374,0.856
28375,0.802
28376,0.82
28377,0.82
28378,0.856
28379,0.856
28380,0.856
28381,0.82
28382,0.856
28383,0.766
28384,0.856
28385,0.856
28386,0.766
28387,0.784
28388,0.838
28389,0.838
28390,0.784
28391,0.802
28392,0.766
28393,0.856
28394,0.856
28395,0.748
28396,0.82
28397,0.856
28398,0.82
28399,0.856
28400,0.748
28401,0.856
28402,0.748
28403,0.856
28404,0.856
28405,0.748
28406,0.838
28407,0.838
28408,0.748
28409,0.838
28410,0.82
28411,0.766
28412,0.82
28413,0.766
28414,0.712
28415,0.766
28416,0.856
28417,0.748
28418,0.838
28419,0.766
28420,0.82
28421,0.82
28422,0.856
28423,0.856
28424,0.838
28425,0.838
28426,0.766
28427,0.856
28428,0.6759999999999999
28429,0.856
28430,0.82
28431,0.82
28432,0.802
28433,0.856
28434,0.856
28435,0.802
28436,0.82
28437,0.856
28438,0.82
28439,0.802
28440,0.73
28441,0.784
28442,0.856
28443,0.766
28444,0.784
28445,0.82
28446,0.856
28447,0.838
28448,0.802
28449,0.82
28450,0.784
28451,0.784
28452,0.82
28453,0.856
28454,0.856
28455,0.856
28456,0.838
28457,0.766
28458,0.856
28459,0.82
28460,0.838
28461,0.748
28462,0.82
28463,0.82
28464,0.694
28465,0.838
28466,0.838
28467,0.784
28468,0.712
28469,0.73
28470,0.766
28471,0.82
28472,0.82
28473,0.802
28474,0.766
28475,0.838
28476,0.82
28477,0.784
28478,0.856
28479,0.856
28480,0.856
28481,0.856
28482,0.856
28483,0.802
28484,0.856
28485,0.856
28486,0.82
28487,0.82
28488,0.784
28489,0.838
28490,0.784
28491,0.856
28492,0.856
28493,0.766
28494,0.784
28495,0.748
28496,0.748
28497,0.802
28498,0.82
28499,0.856
28500,0.73
28501,0.838
28502,0.784
28503,0.856
28504,0.802
28505,0.784
28506,0.838
28507,0.856
28508,0.856
28509,0.838
28510,0.802
28511,0.856
28512,0.838
28513,0.856
28514,0.838
28515,0.838
28516,0.748
28517,0.82
28518,0.838
28519,0.82
28520,0.82
28521,0.784
28522,0.802
28523,0.856
28524,0.838
28525,0.73
28526,0.856
28527,0.838
28528,0.856
28529,0.6579999999999999
28530,0.838
28531,0.856
28532,0.856
28533,0.838
28534,0.712
28535,0.784
28536,0.838
28537,0.784
28538,0.856
28539,0.82
28540,0.82
28541,0.6579999999999999
28542,0.6399999999999999
28543,0.838
28544,0.856
28545,0.802
28546,0.784
28547,0.838
28548,0.766
28549,0.856
28550,0.802
28551,0.802
28552,0.856
28553,0.694
28554,0.784
28555,0.856
28556,0.838
28557,0.802
28558,0.694
28559,0.856
28560,0.82
28561,0.82
28562,0.856
28563,0.802
28564,0.838
28565,0.802
28566,0.856
28567,0.856
28568,0.82
28569,0.856
28570,0.802
28571,0.82
28572,0.82
28573,0.748
28574,0.82
28575,0.784
28576,0.784
28577,0.856
28578,0.82
28579,0.766
28580,0.802
28581,0.784
28582,0.838
28583,0.856
28584,0.82
28585,0.856
28586,0.82
28587,0.784
28588,0.856
28589,0.694
28590,0.784
28591,0.856
28592,0.856
28593,0.802
28594,0.856
28595,0.838
28596,0.784
28597,0.82
28598,0.856
28599,0.55
28600,0.784
28601,0.82
28602,0.856
28603,0.73
28604,0.748
28605,0.856
28606,0.6399999999999999
28607,0.82
28608,0.82
28609,0.856
28610,0.856
28611,0.838
28612,0.6759999999999999
28613,0.6399999999999999
28614,0.856
28615,0.838
28616,0.856
28617,0.784
28618,0.838
28619,0.856
28620,0.856
28621,0.82
28622,0.838
28623,0.802
28624,0.82
28625,0.856
28626,0.82
28627,0.802
28628,0.73
28629,0.82
28630,0.712
28631,0.856
28632,0.784
28633,0.838
28634,0.838
28635,0.856
28636,0.856
28637,0.856
28638,0.82
28639,0.838
28640,0.802
28641,0.82
28642,0.748
28643,0.82
28644,0.82
28645,0.784
28646,0.82
28647,0.838
28648,0.622
28649,0.73
28650,0.838
28651,0.856
28652,0.838
28653,0.856
28654,0.856
28655,0.856
28656,0.856
28657,0.712
28658,0.82
28659,0.802
28660,0.838
28661,0.856
28662,0.82
28663,0.82
28664,0.82
28665,0.766
28666,0.586
28667,0.82
28668,0.82
28669,0.82
28670,0.784
28671,0.45999999999999996
28672,0.856
28673,0.802
28674,0.856
28675,0.838
28676,0.766
28677,0.856
28678,0.82
28679,0.82
28680,0.82
28681,0.784
28682,0.82
28683,0.712
28684,0.856
28685,0.838
28686,0.838
28687,0.802
28688,0.82
28689,0.856
28690,0.838
28691,0.802
28692,0.856
28693,0.784
28694,0.856
28695,0.838
28696,0.73
28697,0.748
28698,0.856
28699,0.802
28700,0.766
28701,0.802
28702,0.784
28703,0.82
28704,0.856
28705,0.712
28706,0.82
28707,0.856
28708,0.856
28709,0.784
28710,0.856
28711,0.82
28712,0.838
28713,0.82
28714,0.856
28715,0.838
28716,0.82
28717,0.784
28718,0.6579999999999999
28719,0.856
28720,0.712
28721,0.856
28722,0.766
28723,0.856
28724,0.856
28725,0.784
28726,0.856
28727,0.856
28728,0.856
28729,0.838
28730,0.856
28731,0.856
28732,0.73
28733,0.856
28734,0.82
28735,0.712
28736,0.82
28737,0.838
28738,0.82
28739,0.82
28740,0.802
28741,0.856
28742,0.73
28743,0.856
28744,0.856
28745,0.802
28746,0.856
28747,0.82
28748,0.856
28749,0.856
28750,0.856
28751,0.82
28752,0.82
28753,0.856
28754,0.856
28755,0.856
28756,0.856
28757,0.82
28758,0.766
28759,0.856
28760,0.856
28761,0.802
28762,0.784
28763,0.856
28764,0.748
28765,0.748
28766,0.784
28767,0.82
28768,0.6759999999999999
28769,0.784
28770,0.856
28771,0.766
28772,0.856
28773,0.784
28774,0.838
28775,0.766
28776,0.748
28777,0.802
28778,0.712
28779,0.712
28780,0.784
28781,0.856
28782,0.856
28783,0.73
28784,0.784
28785,0.748
28786,0.838
28787,0.856
28788,0.838
28789,0.856
28790,0.748
28791,0.838
28792,0.73
28793,0.748
28794,0.82
28795,0.784
28796,0.856
28797,0.712
28798,0.802
28799,0.82
28800,0.838
28801,0.766
28802,0.784
28803,0.766
28804,0.838
28805,0.748
28806,0.856
28807,0.694
28808,0.856
28809,0.82
28810,0.82
28811,0.784
28812,0.766
28813,0.694
28814,0.82
28815,0.82
28816,0.802
28817,0.838
28818,0.784
28819,0.856
28820,0.838
28821,0.478
28822,0.838
28823,0.766
28824,0.838
28825,0.6579999999999999
28826,0.784
28827,0.73
28828,0.838
28829,0.856
28830,0.856
28831,0.856
28832,0.802
28833,0.748
28834,0.856
28835,0.73
28836,0.784
28837,0.856
28838,0.856
28839,0.802
28840,0.82
28841,0.856
28842,0.856
28843,0.856
28844,0.82
28845,0.856
28846,0.784
28847,0.82
28848,0.694
28849,0.73
28850,0.856
28851,0.856
28852,0.82
28853,0.838
28854,0.766
28855,0.748
28856,0.838
28857,0.766
28858,0.82
28859,0.73
28860,0.856
28861,0.856
28862,0.856
28863,0.856
28864,0.82
28865,0.856
28866,0.856
28867,0.856
28868,0.856
28869,0.766
28870,0.856
28871,0.802
28872,0.856
28873,0.784
28874,0.82
28875,0.82
28876,0.802
28877,0.838
28878,0.82
28879,0.784
28880,0.856
28881,0.856
28882,0.6399999999999999
28883,0.694
28884,0.856
28885,0.73
28886,0.586
28887,0.838
28888,0.82
28889,0.73
28890,0.82
28891,0.856
28892,0.838
28893,0.766
28894,0.784
28895,0.82
28896,0.784
28897,0.856
28898,0.838
28899,0.6399999999999999
28900,0.766
28901,0.856
28902,0.82
28903,0.748
28904,0.694
28905,0.82
28906,0.856
28907,0.766
28908,0.856
28909,0.748
28910,0.856
28911,0.856
28912,0.838
28913,0.838
28914,0.82
28915,0.856
28916,0.856
28917,0.82
28918,0.838
28919,0.802
28920,0.712
28921,0.856
28922,0.82
28923,0.784
28924,0.856
28925,0.856
28926,0.838
28927,0.82
28928,0.856
28929,0.82
28930,0.784
28931,0.748
28932,0.802
28933,0.856
28934,0.82
28935,0.856
28936,0.73
28937,0.856
28938,0.82
28939,0.82
28940,0.802
28941,0.766
28942,0.856
28943,0.856
28944,0.766
28945,0.802
28946,0.802
28947,0.82
28948,0.712
28949,0.766
28950,0.802
28951,0.856
28952,0.784
28953,0.784
28954,0.856
28955,0.856
28956,0.838
28957,0.856
28958,0.82
28959,0.82
28960,0.784
28961,0.856
28962,0.748
28963,0.802
28964,0.73
28965,0.712
28966,0.82
28967,0.82
28968,0.802
28969,0.856
28970,0.838
28971,0.712
28972,0.82
28973,0.784
28974,0.856
28975,0.838
28976,0.82
28977,0.82
28978,0.856
28979,0.856
28980,0.82
28981,0.838
28982,0.802
28983,0.856
28984,0.82
28985,0.784
28986,0.802
28987,0.802
28988,0.712
28989,0.73
28990,0.784
28991,0.838
28992,0.856
28993,0.82
28994,0.802
28995,0.784
28996,0.748
28997,0.838
28998,0.856
28999,0.838
29000,0.784
29001,0.766
29002,0.802
29003,0.838
29004,0.856
29005,0.838
29006,0.82
29007,0.856
29008,0.856
29009,0.856
29010,0.802
29011,0.82
29012,0.82
29013,0.856
29014,0.838
29015,0.82
29016,0.82
29017,0.802
29018,0.856
29019,0.766
29020,0.82
29021,0.838
29022,0.82
29023,0.856
29024,0.784
29025,0.838
29026,0.82
29027,0.856
29028,0.784
29029,0.82
29030,0.82
29031,0.82
29032,0.802
29033,0.856
29034,0.712
29035,0.856
29036,0.856
29037,0.856
29038,0.82
29039,0.838
29040,0.856
29041,0.856
29042,0.784
29043,0.748
29044,0.838
29045,0.82
29046,0.82
29047,0.838
29048,0.856
29049,0.82
29050,0.856
29051,0.856
29052,0.6759999999999999
29053,0.856
29054,0.856
29055,0.748
29056,0.802
29057,0.856
29058,0.766
29059,0.838
29060,0.82
29061,0.856
29062,0.712
29063,0.856
29064,0.748
29065,0.856
29066,0.766
29067,0.766
29068,0.802
29069,0.838
29070,0.838
29071,0.856
29072,0.856
29073,0.838
29074,0.856
29075,0.856
29076,0.6399999999999999
29077,0.802
29078,0.748
29079,0.82
29080,0.5680000000000001
29081,0.748
29082,0.766
29083,0.838
29084,0.856
29085,0.856
29086,0.856
29087,0.82
29088,0.856
29089,0.856
29090,0.766
29091,0.766
29092,0.838
29093,0.784
29094,0.766
29095,0.82
29096,0.784
29097,0.784
29098,0.82
29099,0.712
29100,0.82
29101,0.802
29102,0.514
29103,0.82
29104,0.838
29105,0.802
29106,0.748
29107,0.838
29108,0.856
29109,0.712
29110,0.802
29111,0.82
29112,0.766
29113,0.82
29114,0.82
29115,0.73
29116,0.856
29117,0.82
29118,0.748
29119,0.856
29120,0.784
29121,0.802
29122,0.838
29123,0.784
29124,0.856
29125,0.856
29126,0.784
29127,0.694
29128,0.784
29129,0.766
29130,0.784
29131,0.802
29132,0.856
29133,0.82
29134,0.784
29135,0.838
29136,0.784
29137,0.784
29138,0.784
29139,0.82
29140,0.82
29141,0.838
29142,0.838
29143,0.802
29144,0.82
29145,0.82
29146,0.766
29147,0.856
29148,0.82
29149,0.802
29150,0.82
29151,0.82
29152,0.82
29153,0.784
29154,0.856
29155,0.856
29156,0.82
29157,0.6759999999999999
29158,0.82
29159,0.82
29160,0.838
29161,0.82
29162,0.784
29163,0.856
29164,0.784
29165,0.82
29166,0.802
29167,0.82
29168,0.856
29169,0.838
29170,0.838
29171,0.856
29172,0.766
29173,0.82
29174,0.838
29175,0.694
29176,0.82
29177,0.82
29178,0.82
29179,0.82
29180,0.802
29181,0.856
29182,0.838
29183,0.73
29184,0.82
29185,0.784
29186,0.856
29187,0.82
29188,0.856
29189,0.802
29190,0.856
29191,0.856
29192,0.856
29193,0.856
29194,0.802
29195,0.856
29196,0.802
29197,0.802
29198,0.73
29199,0.766
29200,0.802
29201,0.766
29202,0.802
29203,0.856
29204,0.6579999999999999
29205,0.784
29206,0.766
29207,0.856
29208,0.856
29209,0.748
29210,0.856
29211,0.82
29212,0.856
29213,0.73
29214,0.82
29215,0.838
29216,0.82
29217,0.856
29218,0.856
29219,0.73
29220,0.766
29221,0.766
29222,0.82
29223,0.748
29224,0.802
29225,0.838
29226,0.802
29227,0.856
29228,0.82
29229,0.856
29230,0.784
29231,0.82
29232,0.712
29233,0.802
29234,0.856
29235,0.82
29236,0.802
29237,0.784
29238,0.82
29239,0.838
29240,0.856
29241,0.838
29242,0.784
29243,0.784
29244,0.802
29245,0.82
29246,0.802
29247,0.856
29248,0.856
29249,0.802
29250,0.784
29251,0.712
29252,0.712
29253,0.82
29254,0.838
29255,0.856
29256,0.784
29257,0.802
29258,0.856
29259,0.82
29260,0.82
29261,0.766
29262,0.694
29263,0.856
29264,0.856
29265,0.82
29266,0.82
29267,0.838
29268,0.838
29269,0.82
29270,0.784
29271,0.856
29272,0.784
29273,0.838
29274,0.82
29275,0.82
29276,0.856
29277,0.784
29278,0.784
29279,0.712
29280,0.748
29281,0.82
29282,0.784
29283,0.856
29284,0.856
29285,0.766
29286,0.802
29287,0.856
29288,0.802
29289,0.802
29290,0.802
29291,0.82
29292,0.856
29293,0.766
29294,0.856
29295,0.802
29296,0.82
29297,0.766
29298,0.82
29299,0.856
29300,0.856
29301,0.784
29302,0.838
29303,0.82
29304,0.838
29305,0.748
29306,0.82
29307,0.856
29308,0.838
29309,0.784
29310,0.856
29311,0.766
29312,0.82
29313,0.712
29314,0.82
29315,0.856
29316,0.802
29317,0.838
29318,0.748
29319,0.856
29320,0.748
29321,0.712
29322,0.802
29323,0.784
29324,0.802
29325,0.856
29326,0.856
29327,0.838
29328,0.784
29329,0.6579999999999999
29330,0.856
29331,0.82
29332,0.766
29333,0.784
29334,0.802
29335,0.5680000000000001
29336,0.856
29337,0.82
29338,0.802
29339,0.784
29340,0.838
29341,0.856
29342,0.784
29343,0.838
29344,0.838
29345,0.784
29346,0.784
29347,0.6759999999999999
29348,0.856
29349,0.856
29350,0.766
29351,0.838
29352,0.73
29353,0.82
29354,0.838
29355,0.6399999999999999
29356,0.838
29357,0.748
29358,0.784
29359,0.82
29360,0.802
29361,0.856
29362,0.6759999999999999
29363,0.802
29364,0.838
29365,0.856
29366,0.622
29367,0.712
29368,0.856
29369,0.6759999999999999
29370,0.802
29371,0.838
29372,0.784
29373,0.838
29374,0.766
29375,0.838
29376,0.856
29377,0.802
29378,0.6759999999999999
29379,0.82
29380,0.856
29381,0.712
29382,0.6579999999999999
29383,0.784
29384,0.82
29385,0.802
29386,0.766
29387,0.856
29388,0.748
29389,0.802
29390,0.856
29391,0.784
29392,0.748
29393,0.82
29394,0.856
29395,0.82
29396,0.604
29397,0.82
29398,0.82
29399,0.802
29400,0.82
29401,0.766
29402,0.784
29403,0.802
29404,0.82
29405,0.802
29406,0.856
29407,0.82
29408,0.82
29409,0.802
29410,0.766
29411,0.856
29412,0.766
29413,0.784
29414,0.856
29415,0.856
29416,0.766
29417,0.856
29418,0.802
29419,0.802
29420,0.856
29421,0.82
29422,0.766
29423,0.856
29424,0.766
29425,0.82
29426,0.856
29427,0.802
29428,0.766
29429,0.856
29430,0.838
29431,0.856
29432,0.838
29433,0.766
29434,0.82
29435,0.784
29436,0.856
29437,0.6759999999999999
29438,0.856
29439,0.802
29440,0.73
29441,0.856
29442,0.6579999999999999
29443,0.802
29444,0.856
29445,0.856
29446,0.73
29447,0.856
29448,0.766
29449,0.712
29450,0.838
29451,0.856
29452,0.856
29453,0.784
29454,0.748
29455,0.784
29456,0.856
29457,0.856
29458,0.856
29459,0.82
29460,0.856
29461,0.748
29462,0.802
29463,0.712
29464,0.73
29465,0.784
29466,0.82
29467,0.856
29468,0.856
29469,0.784
29470,0.838
29471,0.838
29472,0.82
29473,0.82
29474,0.784
29475,0.856
29476,0.748
29477,0.82
29478,0.856
29479,0.856
29480,0.73
29481,0.802
29482,0.856
29483,0.6759999999999999
29484,0.784
29485,0.838
29486,0.856
29487,0.6759999999999999
29488,0.856
29489,0.838
29490,0.82
29491,0.802
29492,0.82
29493,0.82
29494,0.838
29495,0.82
29496,0.856
29497,0.748
29498,0.766
29499,0.856
29500,0.802
29501,0.802
29502,0.82
29503,0.82
29504,0.784
29505,0.856
29506,0.856
29507,0.838
29508,0.856
29509,0.856
29510,0.712
29511,0.784
29512,0.6759999999999999
29513,0.82
29514,0.856
29515,0.766
29516,0.82
29517,0.802
29518,0.856
29519,0.838
29520,0.82
29521,0.856
29522,0.856
29523,0.838
29524,0.856
29525,0.766
29526,0.856
29527,0.856
29528,0.784
29529,0.838
29530,0.748
29531,0.856
29532,0.82
29533,0.82
29534,0.784
29535,0.784
29536,0.802
29537,0.82
29538,0.856
29539,0.856
29540,0.73
29541,0.694
29542,0.856
29543,0.766
29544,0.856
29545,0.784
29546,0.856
29547,0.856
29548,0.856
29549,0.748
29550,0.784
29551,0.694
29552,0.766
29553,0.784
29554,0.856
29555,0.784
29556,0.73
29557,0.784
29558,0.73
29559,0.784
29560,0.856
29561,0.856
29562,0.856
29563,0.784
29564,0.82
29565,0.766
29566,0.784
29567,0.784
29568,0.856
29569,0.766
29570,0.82
29571,0.784
29572,0.856
29573,0.856
29574,0.856
29575,0.73
29576,0.856
29577,0.784
29578,0.784
29579,0.82
29580,0.82
29581,0.802
29582,0.82
29583,0.748
29584,0.856
29585,0.82
29586,0.838
29587,0.856
29588,0.766
29589,0.784
29590,0.82
29591,0.856
29592,0.838
29593,0.784
29594,0.82
29595,0.856
29596,0.802
29597,0.856
29598,0.856
29599,0.82
29600,0.82
29601,0.856
29602,0.856
29603,0.712
29604,0.766
29605,0.802
29606,0.82
29607,0.82
29608,0.82
29609,0.856
29610,0.784
29611,0.838
29612,0.802
29613,0.802
29614,0.838
29615,0.838
29616,0.838
29617,0.82
29618,0.856
29619,0.838
29620,0.802
29621,0.802
29622,0.82
29623,0.6399999999999999
29624,0.856
29625,0.856
29626,0.766
29627,0.784
29628,0.856
29629,0.838
29630,0.856
29631,0.82
29632,0.82
29633,0.82
29634,0.784
29635,0.838
29636,0.748
29637,0.856
29638,0.856
29639,0.766
29640,0.82
29641,0.82
29642,0.838
29643,0.856
29644,0.784
29645,0.856
29646,0.802
29647,0.784
29648,0.82
29649,0.694
29650,0.856
29651,0.802
29652,0.838
29653,0.856
29654,0.856
29655,0.856
29656,0.838
29657,0.856
29658,0.748
29659,0.802
29660,0.838
29661,0.856
29662,0.802
29663,0.784
29664,0.82
29665,0.856
29666,0.82
29667,0.856
29668,0.856
29669,0.6759999999999999
29670,0.82
29671,0.748
29672,0.838
29673,0.802
29674,0.802
29675,0.802
29676,0.82
29677,0.712
29678,0.82
29679,0.838
29680,0.838
29681,0.856
29682,0.784
29683,0.712
29684,0.856
29685,0.802
29686,0.784
29687,0.784
29688,0.838
29689,0.856
29690,0.856
29691,0.838
29692,0.712
29693,0.82
29694,0.856
29695,0.6579999999999999
29696,0.856
29697,0.82
29698,0.82
29699,0.784
29700,0.82
29701,0.856
29702,0.748
29703,0.766
29704,0.856
29705,0.856
29706,0.856
29707,0.748
29708,0.856
29709,0.622
29710,0.856
29711,0.856
29712,0.856
29713,0.838
29714,0.838
29715,0.838
29716,0.838
29717,0.856
29718,0.73
29719,0.856
29720,0.802
29721,0.838
29722,0.856
29723,0.748
29724,0.856
29725,0.838
29726,0.784
29727,0.856
29728,0.784
29729,0.784
29730,0.838
29731,0.856
29732,0.784
29733,0.838
29734,0.82
29735,0.82
29736,0.838
29737,0.838
29738,0.838
29739,0.856
29740,0.82
29741,0.856
29742,0.82
29743,0.82
29744,0.838
29745,0.856
29746,0.784
29747,0.802
29748,0.838
29749,0.856
29750,0.856
29751,0.856
29752,0.73
29753,0.82
29754,0.82
29755,0.55
29756,0.838
29757,0.784
29758,0.586
29759,0.82
29760,0.694
29761,0.856
29762,0.82
