,0
60249,0.694
60250,0.874
60251,0.838
60252,0.802
60253,0.802
60254,0.874
60255,0.6579999999999999
60256,0.82
60257,0.802
60258,0.82
60259,0.838
60260,0.82
60261,0.838
60262,0.838
60263,0.766
60264,0.874
60265,0.838
60266,0.874
60267,0.802
60268,0.838
60269,0.874
60270,0.874
60271,0.802
60272,0.784
60273,0.874
60274,0.874
60275,0.838
60276,0.802
60277,0.874
60278,0.874
60279,0.874
60280,0.838
60281,0.514
60282,0.838
60283,0.874
60284,0.802
60285,0.6759999999999999
60286,0.874
60287,0.874
60288,0.838
60289,0.694
60290,0.838
60291,0.748
60292,0.874
60293,0.874
60294,0.838
60295,0.838
60296,0.838
60297,0.874
60298,0.874
60299,0.838
60300,0.838
60301,0.874
60302,0.874
60303,0.874
60304,0.838
60305,0.766
60306,0.694
60307,0.838
60308,0.838
60309,0.874
60310,0.802
60311,0.838
60312,0.874
60313,0.82
60314,0.802
60315,0.874
60316,0.766
60317,0.874
60318,0.694
60319,0.766
60320,0.802
60321,0.838
60322,0.82
60323,0.874
60324,0.874
60325,0.838
60326,0.874
60327,0.874
60328,0.874
60329,0.874
60330,0.874
60331,0.73
60332,0.766
60333,0.874
60334,0.802
60335,0.838
60336,0.766
60337,0.838
60338,0.874
60339,0.6579999999999999
60340,0.838
60341,0.766
60342,0.838
60343,0.874
60344,0.874
60345,0.802
60346,0.766
60347,0.874
60348,0.874
60349,0.874
60350,0.874
60351,0.838
60352,0.838
60353,0.874
60354,0.856
60355,0.874
60356,0.802
60357,0.874
60358,0.874
60359,0.802
60360,0.802
60361,0.766
60362,0.874
60363,0.874
60364,0.874
60365,0.694
60366,0.874
60367,0.874
60368,0.838
60369,0.856
60370,0.802
60371,0.838
60372,0.712
60373,0.856
60374,0.874
60375,0.802
60376,0.802
60377,0.748
60378,0.766
60379,0.766
60380,0.874
60381,0.694
60382,0.6759999999999999
60383,0.874
60384,0.694
60385,0.874
60386,0.874
60387,0.838
60388,0.802
60389,0.874
60390,0.766
60391,0.874
60392,0.766
60393,0.784
60394,0.874
60395,0.766
60396,0.874
60397,0.838
60398,0.874
60399,0.874
60400,0.838
60401,0.694
60402,0.874
60403,0.766
60404,0.802
60405,0.838
60406,0.874
60407,0.766
60408,0.838
60409,0.874
60410,0.874
60411,0.802
60412,0.874
60413,0.838
60414,0.802
60415,0.6579999999999999
60416,0.802
60417,0.766
60418,0.802
60419,0.874
60420,0.766
60421,0.874
60422,0.874
60423,0.838
60424,0.838
60425,0.838
60426,0.874
60427,0.802
60428,0.874
60429,0.874
60430,0.802
60431,0.802
60432,0.874
60433,0.874
60434,0.874
60435,0.874
60436,0.838
60437,0.838
60438,0.856
60439,0.766
60440,0.838
60441,0.874
60442,0.874
60443,0.838
60444,0.73
60445,0.838
60446,0.838
60447,0.802
60448,0.874
60449,0.802
60450,0.874
60451,0.838
60452,0.874
60453,0.874
60454,0.874
60455,0.874
60456,0.856
60457,0.874
60458,0.838
60459,0.874
60460,0.874
60461,0.838
60462,0.856
60463,0.874
60464,0.802
60465,0.838
60466,0.82
60467,0.694
60468,0.838
60469,0.874
60470,0.766
60471,0.838
60472,0.838
60473,0.802
60474,0.874
60475,0.622
60476,0.838
60477,0.802
60478,0.838
60479,0.874
60480,0.838
60481,0.802
60482,0.874
60483,0.82
60484,0.838
60485,0.838
60486,0.802
60487,0.856
60488,0.838
60489,0.874
60490,0.766
60491,0.874
60492,0.838
60493,0.874
60494,0.73
60495,0.874
60496,0.838
60497,0.874
60498,0.6579999999999999
60499,0.838
60500,0.838
60501,0.838
60502,0.838
60503,0.82
60504,0.874
60505,0.838
60506,0.802
60507,0.838
60508,0.694
60509,0.874
60510,0.838
60511,0.73
60512,0.874
60513,0.874
60514,0.766
60515,0.802
60516,0.874
60517,0.874
60518,0.874
60519,0.874
60520,0.784
60521,0.802
60522,0.874
60523,0.874
60524,0.838
60525,0.838
60526,0.838
60527,0.73
60528,0.874
60529,0.802
60530,0.874
60531,0.838
60532,0.874
60533,0.802
60534,0.802
60535,0.73
60536,0.694
60537,0.766
60538,0.802
60539,0.874
60540,0.73
60541,0.82
60542,0.874
60543,0.874
60544,0.874
60545,0.874
60546,0.856
60547,0.802
60548,0.838
60549,0.802
60550,0.838
60551,0.874
60552,0.874
60553,0.73
60554,0.874
60555,0.874
60556,0.802
60557,0.874
60558,0.874
60559,0.73
60560,0.838
60561,0.766
60562,0.838
60563,0.874
60564,0.694
60565,0.874
60566,0.73
60567,0.838
60568,0.874
60569,0.874
60570,0.73
60571,0.838
60572,0.6759999999999999
60573,0.838
60574,0.874
60575,0.838
60576,0.874
60577,0.802
60578,0.766
60579,0.874
60580,0.874
60581,0.766
60582,0.874
60583,0.73
60584,0.73
60585,0.838
60586,0.856
60587,0.874
60588,0.766
60589,0.874
60590,0.802
60591,0.73
60592,0.838
60593,0.838
60594,0.748
60595,0.874
60596,0.874
60597,0.856
60598,0.874
60599,0.802
60600,0.874
60601,0.694
60602,0.838
60603,0.874
60604,0.874
60605,0.802
60606,0.874
60607,0.874
60608,0.712
60609,0.874
60610,0.784
60611,0.838
60612,0.838
60613,0.838
60614,0.874
60615,0.838
60616,0.802
60617,0.838
60618,0.838
60619,0.802
60620,0.874
60621,0.874
60622,0.874
60623,0.874
60624,0.838
60625,0.838
60626,0.838
60627,0.874
60628,0.694
60629,0.6579999999999999
60630,0.874
60631,0.838
60632,0.838
60633,0.802
60634,0.874
60635,0.874
60636,0.874
60637,0.838
60638,0.874
60639,0.802
60640,0.874
60641,0.838
60642,0.838
60643,0.802
60644,0.838
60645,0.802
60646,0.73
60647,0.838
60648,0.838
60649,0.838
60650,0.838
60651,0.712
60652,0.6579999999999999
60653,0.874
60654,0.802
60655,0.874
60656,0.766
60657,0.838
60658,0.874
60659,0.874
60660,0.82
60661,0.802
60662,0.838
60663,0.874
60664,0.838
60665,0.874
60666,0.874
60667,0.694
60668,0.838
60669,0.838
60670,0.874
60671,0.73
60672,0.73
60673,0.802
60674,0.622
60675,0.874
60676,0.838
60677,0.802
60678,0.766
60679,0.838
60680,0.838
60681,0.874
60682,0.6759999999999999
60683,0.838
60684,0.838
60685,0.82
60686,0.838
60687,0.874
60688,0.802
60689,0.766
60690,0.838
60691,0.838
60692,0.838
60693,0.874
60694,0.838
60695,0.874
60696,0.838
60697,0.874
60698,0.838
60699,0.838
60700,0.856
60701,0.838
60702,0.766
60703,0.874
60704,0.802
60705,0.766
60706,0.874
60707,0.802
60708,0.838
60709,0.766
60710,0.874
60711,0.802
60712,0.73
60713,0.838
60714,0.874
60715,0.784
60716,0.73
60717,0.838
60718,0.874
60719,0.838
60720,0.784
60721,0.838
60722,0.586
60723,0.73
60724,0.874
60725,0.766
60726,0.802
60727,0.838
60728,0.874
60729,0.874
60730,0.874
60731,0.874
60732,0.856
60733,0.838
60734,0.838
60735,0.766
60736,0.874
60737,0.874
60738,0.856
60739,0.874
60740,0.802
60741,0.874
60742,0.784
60743,0.838
60744,0.802
60745,0.838
60746,0.874
60747,0.874
60748,0.838
60749,0.874
60750,0.856
60751,0.766
60752,0.856
60753,0.838
60754,0.802
60755,0.874
60756,0.874
60757,0.874
60758,0.748
60759,0.838
60760,0.874
60761,0.874
60762,0.838
60763,0.874
60764,0.838
60765,0.766
60766,0.802
60767,0.766
60768,0.766
60769,0.838
60770,0.838
60771,0.838
60772,0.73
60773,0.73
60774,0.874
60775,0.838
60776,0.838
60777,0.838
60778,0.838
60779,0.874
60780,0.874
60781,0.766
60782,0.6579999999999999
60783,0.802
60784,0.874
60785,0.766
60786,0.874
60787,0.874
60788,0.874
60789,0.766
60790,0.478
60791,0.838
60792,0.838
60793,0.874
60794,0.766
60795,0.82
60796,0.874
60797,0.838
60798,0.838
60799,0.874
60800,0.874
60801,0.838
60802,0.802
60803,0.802
60804,0.874
60805,0.838
60806,0.874
60807,0.73
60808,0.766
60809,0.73
60810,0.838
60811,0.766
60812,0.874
60813,0.766
60814,0.838
60815,0.874
60816,0.874
60817,0.712
60818,0.73
60819,0.838
60820,0.838
60821,0.874
60822,0.784
60823,0.874
60824,0.838
60825,0.838
60826,0.802
60827,0.874
60828,0.874
60829,0.874
60830,0.874
60831,0.802
60832,0.838
60833,0.874
60834,0.874
60835,0.838
60836,0.874
60837,0.802
60838,0.874
60839,0.874
60840,0.838
60841,0.874
60842,0.838
60843,0.838
60844,0.838
60845,0.838
60846,0.766
60847,0.712
60848,0.874
60849,0.838
60850,0.838
60851,0.874
60852,0.874
60853,0.838
60854,0.838
60855,0.838
60856,0.874
60857,0.766
60858,0.838
60859,0.838
60860,0.874
60861,0.874
60862,0.874
60863,0.838
60864,0.766
60865,0.874
60866,0.802
60867,0.766
60868,0.802
60869,0.874
60870,0.874
60871,0.856
60872,0.874
60873,0.766
60874,0.802
60875,0.838
60876,0.874
60877,0.874
60878,0.766
60879,0.874
60880,0.874
60881,0.874
60882,0.838
60883,0.838
60884,0.874
60885,0.838
60886,0.784
60887,0.874
60888,0.874
60889,0.838
60890,0.784
60891,0.874
60892,0.874
60893,0.748
60894,0.6579999999999999
60895,0.838
60896,0.838
60897,0.874
60898,0.874
60899,0.874
60900,0.802
60901,0.838
60902,0.802
60903,0.874
60904,0.874
60905,0.838
60906,0.838
60907,0.874
60908,0.766
60909,0.838
60910,0.694
60911,0.874
60912,0.766
60913,0.856
60914,0.712
60915,0.82
60916,0.874
60917,0.838
60918,0.838
60919,0.856
60920,0.838
60921,0.802
60922,0.766
60923,0.6579999999999999
60924,0.874
60925,0.73
60926,0.838
60927,0.82
60928,0.874
60929,0.802
60930,0.874
60931,0.874
60932,0.874
60933,0.856
60934,0.694
60935,0.838
60936,0.874
60937,0.874
60938,0.82
60939,0.748
60940,0.802
60941,0.874
60942,0.802
60943,0.874
60944,0.874
60945,0.874
60946,0.874
60947,0.874
60948,0.694
60949,0.694
60950,0.874
60951,0.694
60952,0.874
60953,0.874
60954,0.766
60955,0.73
60956,0.802
60957,0.838
60958,0.766
60959,0.838
60960,0.838
60961,0.82
60962,0.838
60963,0.838
60964,0.874
60965,0.874
60966,0.6579999999999999
60967,0.838
60968,0.874
60969,0.874
60970,0.874
60971,0.874
60972,0.874
60973,0.874
60974,0.874
60975,0.874
60976,0.838
60977,0.874
60978,0.874
60979,0.802
60980,0.838
60981,0.838
60982,0.838
60983,0.802
60984,0.874
60985,0.838
60986,0.874
60987,0.838
60988,0.874
60989,0.838
60990,0.838
60991,0.73
60992,0.838
60993,0.838
60994,0.838
60995,0.838
60996,0.73
60997,0.874
60998,0.6399999999999999
60999,0.874
61000,0.874
61001,0.874
61002,0.82
61003,0.802
61004,0.874
61005,0.802
61006,0.802
61007,0.766
61008,0.838
61009,0.874
61010,0.874
61011,0.838
61012,0.802
61013,0.784
61014,0.73
61015,0.6579999999999999
61016,0.838
61017,0.838
61018,0.874
61019,0.802
61020,0.874
61021,0.82
61022,0.874
61023,0.874
61024,0.766
61025,0.82
61026,0.856
61027,0.874
61028,0.874
61029,0.838
61030,0.874
61031,0.802
61032,0.73
61033,0.73
61034,0.838
61035,0.874
61036,0.874
61037,0.874
61038,0.874
61039,0.694
61040,0.856
61041,0.802
61042,0.838
61043,0.874
61044,0.838
61045,0.874
61046,0.838
61047,0.874
61048,0.874
61049,0.874
61050,0.802
61051,0.802
61052,0.766
61053,0.874
61054,0.802
61055,0.874
61056,0.766
61057,0.838
61058,0.874
61059,0.784
61060,0.6579999999999999
61061,0.838
61062,0.874
61063,0.874
61064,0.6579999999999999
61065,0.766
61066,0.874
61067,0.838
61068,0.82
61069,0.838
61070,0.874
61071,0.766
61072,0.712
61073,0.874
61074,0.838
61075,0.874
61076,0.838
61077,0.838
61078,0.874
61079,0.838
61080,0.838
61081,0.874
61082,0.802
61083,0.856
61084,0.766
61085,0.874
61086,0.874
61087,0.82
61088,0.802
61089,0.802
61090,0.874
61091,0.874
61092,0.874
61093,0.838
61094,0.73
61095,0.838
61096,0.73
61097,0.838
61098,0.874
61099,0.874
61100,0.838
61101,0.874
61102,0.73
61103,0.874
61104,0.766
61105,0.874
61106,0.874
61107,0.874
61108,0.838
61109,0.82
61110,0.874
61111,0.874
61112,0.838
61113,0.838
61114,0.874
61115,0.802
61116,0.874
61117,0.856
61118,0.874
61119,0.874
61120,0.838
61121,0.838
61122,0.874
61123,0.874
61124,0.874
61125,0.784
61126,0.802
61127,0.874
61128,0.766
61129,0.802
61130,0.802
61131,0.838
61132,0.874
61133,0.856
61134,0.82
61135,0.874
61136,0.802
61137,0.838
61138,0.802
61139,0.694
61140,0.874
61141,0.874
61142,0.694
61143,0.694
61144,0.874
61145,0.838
61146,0.838
61147,0.802
61148,0.802
61149,0.838
61150,0.838
61151,0.838
61152,0.838
61153,0.838
61154,0.874
61155,0.802
61156,0.838
61157,0.874
61158,0.874
61159,0.874
61160,0.838
61161,0.802
61162,0.73
61163,0.838
61164,0.802
61165,0.874
61166,0.802
61167,0.712
61168,0.874
61169,0.748
61170,0.622
61171,0.874
61172,0.874
61173,0.874
61174,0.874
61175,0.694
61176,0.694
61177,0.802
61178,0.874
61179,0.784
61180,0.838
61181,0.874
61182,0.802
61183,0.874
61184,0.802
61185,0.6579999999999999
61186,0.874
61187,0.838
61188,0.802
61189,0.874
61190,0.802
61191,0.694
61192,0.874
61193,0.766
61194,0.874
61195,0.73
61196,0.802
61197,0.838
61198,0.838
61199,0.874
61200,0.856
61201,0.838
61202,0.838
61203,0.604
61204,0.838
61205,0.874
61206,0.874
61207,0.766
61208,0.838
61209,0.874
61210,0.622
61211,0.838
61212,0.802
61213,0.838
61214,0.73
61215,0.874
61216,0.838
61217,0.802
61218,0.874
61219,0.838
61220,0.838
61221,0.874
61222,0.874
61223,0.838
61224,0.874
61225,0.874
61226,0.838
61227,0.784
61228,0.874
61229,0.802
61230,0.874
61231,0.838
61232,0.838
61233,0.802
61234,0.82
61235,0.874
61236,0.73
61237,0.874
61238,0.838
61239,0.73
61240,0.874
61241,0.802
61242,0.838
61243,0.874
61244,0.838
61245,0.838
61246,0.838
61247,0.874
61248,0.838
61249,0.694
61250,0.856
61251,0.838
61252,0.874
61253,0.802
61254,0.838
61255,0.73
61256,0.748
61257,0.838
61258,0.856
61259,0.874
61260,0.874
61261,0.838
61262,0.73
61263,0.838
61264,0.766
61265,0.802
61266,0.802
61267,0.874
61268,0.874
61269,0.622
61270,0.874
61271,0.838
61272,0.874
61273,0.838
61274,0.874
61275,0.874
61276,0.874
61277,0.874
61278,0.838
61279,0.874
61280,0.73
61281,0.874
61282,0.838
61283,0.838
61284,0.874
61285,0.694
61286,0.874
61287,0.838
61288,0.802
61289,0.6579999999999999
61290,0.874
61291,0.838
61292,0.802
61293,0.838
61294,0.838
61295,0.73
61296,0.874
61297,0.802
61298,0.838
61299,0.838
61300,0.838
61301,0.874
61302,0.838
61303,0.874
61304,0.838
61305,0.874
61306,0.874
61307,0.802
61308,0.874
61309,0.838
61310,0.622
61311,0.694
61312,0.838
61313,0.838
61314,0.874
61315,0.874
61316,0.838
61317,0.838
61318,0.73
61319,0.874
61320,0.784
61321,0.874
61322,0.874
61323,0.802
61324,0.73
61325,0.748
61326,0.874
61327,0.874
61328,0.874
61329,0.838
61330,0.802
61331,0.802
61332,0.874
61333,0.712
61334,0.838
61335,0.766
61336,0.874
61337,0.73
61338,0.838
61339,0.73
61340,0.802
61341,0.874
61342,0.838
61343,0.838
61344,0.766
61345,0.838
61346,0.82
61347,0.874
61348,0.874
61349,0.802
61350,0.874
61351,0.874
61352,0.784
61353,0.838
61354,0.874
61355,0.838
61356,0.856
61357,0.874
61358,0.838
61359,0.874
61360,0.874
61361,0.766
61362,0.838
61363,0.874
61364,0.838
61365,0.874
61366,0.802
61367,0.874
61368,0.838
61369,0.622
61370,0.766
61371,0.6579999999999999
61372,0.712
61373,0.73
61374,0.73
61375,0.874
61376,0.874
61377,0.802
61378,0.874
61379,0.838
61380,0.838
61381,0.802
61382,0.874
61383,0.838
61384,0.784
61385,0.802
61386,0.874
61387,0.874
61388,0.802
61389,0.838
61390,0.766
61391,0.838
61392,0.838
61393,0.856
61394,0.874
61395,0.766
61396,0.874
61397,0.874
61398,0.856
61399,0.802
61400,0.874
61401,0.82
61402,0.838
61403,0.6759999999999999
61404,0.766
61405,0.802
61406,0.874
61407,0.802
61408,0.874
61409,0.802
61410,0.874
61411,0.874
61412,0.874
61413,0.838
61414,0.874
61415,0.766
61416,0.73
61417,0.838
61418,0.838
61419,0.874
61420,0.838
61421,0.82
61422,0.874
61423,0.856
61424,0.802
61425,0.802
61426,0.874
61427,0.838
61428,0.838
61429,0.874
61430,0.856
61431,0.766
61432,0.838
61433,0.874
61434,0.874
61435,0.6579999999999999
61436,0.838
61437,0.874
61438,0.874
61439,0.73
61440,0.73
61441,0.874
61442,0.874
61443,0.838
61444,0.802
61445,0.874
61446,0.874
61447,0.784
61448,0.802
61449,0.856
61450,0.874
61451,0.55
61452,0.838
61453,0.82
61454,0.874
61455,0.874
61456,0.802
61457,0.874
61458,0.874
61459,0.874
61460,0.802
61461,0.766
61462,0.838
61463,0.838
61464,0.838
61465,0.838
61466,0.838
61467,0.874
61468,0.73
61469,0.802
61470,0.838
61471,0.838
61472,0.874
61473,0.874
61474,0.838
61475,0.874
61476,0.874
61477,0.73
61478,0.802
61479,0.4959999999999999
61480,0.73
61481,0.838
61482,0.874
61483,0.838
61484,0.802
61485,0.766
61486,0.802
61487,0.766
61488,0.874
61489,0.874
61490,0.694
61491,0.73
61492,0.82
61493,0.766
61494,0.838
61495,0.856
61496,0.838
61497,0.874
61498,0.766
61499,0.73
61500,0.874
61501,0.874
61502,0.766
61503,0.856
61504,0.622
61505,0.874
61506,0.6579999999999999
61507,0.874
61508,0.73
61509,0.838
61510,0.838
61511,0.6579999999999999
61512,0.838
61513,0.748
61514,0.874
61515,0.874
61516,0.766
61517,0.838
61518,0.856
61519,0.874
61520,0.712
61521,0.874
61522,0.874
61523,0.82
61524,0.838
61525,0.802
61526,0.874
61527,0.874
61528,0.874
61529,0.874
61530,0.766
61531,0.838
61532,0.874
61533,0.802
61534,0.874
61535,0.874
61536,0.6579999999999999
61537,0.802
61538,0.874
61539,0.838
61540,0.856
61541,0.874
61542,0.838
61543,0.802
61544,0.874
61545,0.874
61546,0.874
61547,0.838
61548,0.838
61549,0.838
61550,0.694
61551,0.838
61552,0.838
61553,0.874
61554,0.874
61555,0.766
61556,0.802
61557,0.874
61558,0.766
61559,0.838
61560,0.874
61561,0.874
61562,0.73
61563,0.838
61564,0.784
61565,0.802
61566,0.874
61567,0.838
61568,0.874
61569,0.82
61570,0.838
61571,0.784
61572,0.766
61573,0.802
61574,0.838
61575,0.838
61576,0.694
61577,0.874
61578,0.73
61579,0.802
61580,0.874
61581,0.874
61582,0.838
61583,0.802
61584,0.856
61585,0.874
61586,0.838
61587,0.838
61588,0.802
61589,0.73
61590,0.802
61591,0.874
61592,0.874
61593,0.874
61594,0.73
61595,0.766
61596,0.73
61597,0.802
61598,0.82
61599,0.874
61600,0.874
61601,0.874
61602,0.802
61603,0.802
61604,0.82
61605,0.856
61606,0.838
61607,0.766
61608,0.874
61609,0.874
61610,0.838
61611,0.874
61612,0.838
61613,0.874
61614,0.802
61615,0.874
61616,0.802
61617,0.838
61618,0.874
61619,0.874
61620,0.838
61621,0.874
61622,0.874
61623,0.874
61624,0.694
61625,0.838
61626,0.82
61627,0.874
61628,0.874
61629,0.73
61630,0.838
61631,0.802
61632,0.82
61633,0.874
61634,0.838
61635,0.838
61636,0.874
61637,0.802
61638,0.838
61639,0.856
61640,0.802
61641,0.838
61642,0.838
61643,0.874
61644,0.838
61645,0.838
61646,0.874
61647,0.838
61648,0.874
61649,0.802
61650,0.838
61651,0.874
61652,0.874
61653,0.766
61654,0.874
61655,0.802
61656,0.766
61657,0.838
61658,0.838
61659,0.874
61660,0.6579999999999999
61661,0.838
61662,0.856
61663,0.766
61664,0.838
61665,0.838
61666,0.838
61667,0.838
61668,0.874
61669,0.802
61670,0.838
61671,0.766
61672,0.874
61673,0.766
61674,0.874
61675,0.694
61676,0.874
61677,0.838
61678,0.766
61679,0.874
61680,0.874
61681,0.838
61682,0.874
61683,0.766
61684,0.838
61685,0.838
61686,0.766
61687,0.766
61688,0.838
61689,0.82
61690,0.73
61691,0.838
61692,0.874
61693,0.766
61694,0.874
61695,0.874
61696,0.838
61697,0.838
61698,0.874
61699,0.874
61700,0.766
61701,0.802
61702,0.73
61703,0.838
61704,0.73
61705,0.766
61706,0.874
61707,0.694
61708,0.766
61709,0.838
61710,0.838
61711,0.856
61712,0.838
61713,0.838
61714,0.874
61715,0.874
61716,0.856
61717,0.694
61718,0.874
61719,0.874
61720,0.802
61721,0.874
61722,0.838
61723,0.838
61724,0.802
61725,0.802
61726,0.874
61727,0.766
61728,0.874
61729,0.838
61730,0.874
61731,0.802
61732,0.838
61733,0.874
61734,0.694
61735,0.802
61736,0.874
61737,0.874
61738,0.838
61739,0.874
61740,0.712
61741,0.838
61742,0.874
61743,0.874
61744,0.838
61745,0.838
61746,0.82
61747,0.874
61748,0.838
61749,0.55
61750,0.874
61751,0.874
61752,0.838
61753,0.766
61754,0.874
61755,0.874
61756,0.838
61757,0.874
61758,0.802
61759,0.712
61760,0.838
61761,0.874
61762,0.838
61763,0.838
61764,0.874
61765,0.874
61766,0.874
61767,0.766
61768,0.802
61769,0.838
61770,0.6579999999999999
61771,0.874
61772,0.874
61773,0.802
61774,0.838
61775,0.802
61776,0.874
61777,0.874
61778,0.766
61779,0.874
61780,0.874
61781,0.874
61782,0.802
61783,0.856
61784,0.694
61785,0.838
61786,0.766
61787,0.874
61788,0.766
61789,0.874
61790,0.766
61791,0.73
61792,0.838
61793,0.766
61794,0.766
61795,0.838
61796,0.874
61797,0.874
61798,0.874
61799,0.838
61800,0.838
61801,0.874
61802,0.73
61803,0.82
61804,0.766
61805,0.874
61806,0.874
61807,0.73
61808,0.838
61809,0.874
61810,0.838
61811,0.874
61812,0.856
61813,0.874
61814,0.874
61815,0.766
61816,0.802
61817,0.874
61818,0.874
61819,0.766
61820,0.838
61821,0.838
61822,0.874
61823,0.748
61824,0.874
61825,0.874
61826,0.838
61827,0.874
61828,0.838
61829,0.874
61830,0.766
61831,0.838
61832,0.73
61833,0.838
61834,0.766
61835,0.838
61836,0.874
61837,0.874
61838,0.874
61839,0.802
61840,0.73
61841,0.874
61842,0.874
61843,0.766
61844,0.874
61845,0.874
61846,0.856
61847,0.874
61848,0.874
61849,0.766
61850,0.802
61851,0.874
61852,0.802
61853,0.802
61854,0.622
61855,0.838
61856,0.766
61857,0.874
61858,0.82
61859,0.856
61860,0.874
61861,0.874
61862,0.874
61863,0.874
61864,0.838
61865,0.874
61866,0.73
61867,0.874
61868,0.838
61869,0.874
61870,0.766
61871,0.874
61872,0.802
61873,0.802
61874,0.874
61875,0.6579999999999999
61876,0.874
61877,0.874
61878,0.874
61879,0.838
61880,0.874
61881,0.766
61882,0.838
61883,0.874
61884,0.874
61885,0.874
61886,0.802
61887,0.874
61888,0.802
61889,0.73
61890,0.874
61891,0.838
61892,0.838
61893,0.694
61894,0.874
61895,0.73
61896,0.874
61897,0.73
61898,0.874
61899,0.838
61900,0.874
61901,0.874
61902,0.838
61903,0.838
61904,0.802
61905,0.874
61906,0.838
61907,0.712
61908,0.802
61909,0.802
61910,0.838
61911,0.73
61912,0.838
61913,0.874
61914,0.874
61915,0.802
61916,0.874
61917,0.874
61918,0.6759999999999999
61919,0.604
61920,0.874
61921,0.802
61922,0.838
61923,0.766
61924,0.802
61925,0.802
61926,0.874
61927,0.874
61928,0.874
61929,0.874
61930,0.874
61931,0.856
61932,0.802
61933,0.874
61934,0.784
61935,0.874
61936,0.838
61937,0.802
61938,0.856
61939,0.874
61940,0.874
61941,0.838
61942,0.874
61943,0.838
61944,0.874
61945,0.838
61946,0.784
61947,0.874
61948,0.838
61949,0.55
61950,0.6399999999999999
61951,0.802
61952,0.766
61953,0.73
61954,0.874
61955,0.838
61956,0.694
61957,0.874
61958,0.766
61959,0.838
61960,0.838
61961,0.802
61962,0.874
61963,0.802
61964,0.874
61965,0.766
61966,0.838
61967,0.874
61968,0.838
61969,0.766
61970,0.874
61971,0.802
61972,0.874
61973,0.874
61974,0.784
61975,0.748
61976,0.874
61977,0.802
61978,0.838
61979,0.874
61980,0.874
61981,0.874
61982,0.73
61983,0.874
61984,0.856
61985,0.748
61986,0.838
61987,0.874
61988,0.802
61989,0.82
61990,0.874
61991,0.766
61992,0.856
61993,0.874
61994,0.82
61995,0.874
61996,0.766
61997,0.748
61998,0.874
61999,0.838
62000,0.856
62001,0.874
62002,0.802
62003,0.838
62004,0.82
62005,0.874
62006,0.802
62007,0.838
62008,0.6759999999999999
62009,0.874
62010,0.766
62011,0.838
62012,0.766
62013,0.856
62014,0.838
62015,0.838
62016,0.874
62017,0.802
62018,0.838
62019,0.82
62020,0.838
62021,0.838
62022,0.802
62023,0.766
62024,0.874
62025,0.838
62026,0.874
62027,0.802
62028,0.874
62029,0.73
62030,0.766
62031,0.802
62032,0.874
62033,0.838
62034,0.874
62035,0.838
62036,0.694
62037,0.82
62038,0.874
62039,0.874
62040,0.838
62041,0.874
62042,0.874
62043,0.874
62044,0.874
62045,0.802
62046,0.874
62047,0.838
62048,0.874
62049,0.802
62050,0.874
62051,0.874
62052,0.838
62053,0.856
62054,0.838
62055,0.82
62056,0.874
62057,0.874
62058,0.874
62059,0.874
62060,0.874
62061,0.838
62062,0.874
62063,0.874
62064,0.802
62065,0.838
62066,0.766
62067,0.838
62068,0.874
62069,0.766
62070,0.874
62071,0.874
62072,0.802
62073,0.838
62074,0.838
62075,0.874
62076,0.838
62077,0.802
62078,0.874
62079,0.694
62080,0.838
62081,0.874
62082,0.838
62083,0.766
62084,0.874
62085,0.766
62086,0.802
62087,0.874
62088,0.802
62089,0.874
62090,0.586
62091,0.874
62092,0.856
62093,0.6579999999999999
62094,0.73
62095,0.838
62096,0.874
62097,0.856
62098,0.73
62099,0.838
62100,0.802
62101,0.712
62102,0.82
62103,0.838
62104,0.874
62105,0.874
62106,0.874
62107,0.874
62108,0.838
62109,0.874
62110,0.802
62111,0.838
62112,0.874
62113,0.802
62114,0.874
62115,0.838
62116,0.838
62117,0.802
62118,0.838
62119,0.874
62120,0.874
62121,0.838
62122,0.838
62123,0.802
62124,0.838
62125,0.838
62126,0.6579999999999999
62127,0.874
62128,0.874
62129,0.874
62130,0.766
62131,0.874
62132,0.838
62133,0.838
62134,0.874
62135,0.766
62136,0.874
62137,0.874
62138,0.874
62139,0.874
62140,0.838
62141,0.874
62142,0.874
62143,0.874
62144,0.82
62145,0.838
62146,0.874
62147,0.838
62148,0.874
62149,0.838
62150,0.802
62151,0.874
62152,0.838
62153,0.838
62154,0.838
62155,0.766
62156,0.874
62157,0.838
62158,0.838
62159,0.874
62160,0.838
62161,0.838
62162,0.874
62163,0.838
62164,0.802
62165,0.874
62166,0.838
62167,0.838
62168,0.838
62169,0.73
62170,0.802
62171,0.856
62172,0.838
62173,0.838
62174,0.838
62175,0.874
62176,0.838
62177,0.874
62178,0.766
62179,0.874
62180,0.694
62181,0.838
62182,0.73
62183,0.874
62184,0.874
62185,0.838
62186,0.838
62187,0.784
62188,0.874
62189,0.874
62190,0.6759999999999999
62191,0.874
62192,0.838
62193,0.838
62194,0.838
62195,0.874
62196,0.838
62197,0.874
62198,0.838
62199,0.802
62200,0.838
62201,0.838
62202,0.802
62203,0.874
62204,0.838
62205,0.874
62206,0.838
62207,0.874
62208,0.73
62209,0.838
62210,0.874
62211,0.82
62212,0.73
62213,0.82
62214,0.838
62215,0.838
62216,0.802
62217,0.802
62218,0.838
62219,0.802
62220,0.802
62221,0.838
