,0
3425,0.013858593839705113
3426,0.032887720258749704
3427,0.018465361443673535
3428,0.12260857525584726
3429,0.018670711783829345
3430,0.0068921465557028605
3431,0.08135345806918302
3432,0.06286548705898103
3433,0.07499246268460258
3434,0.007311569766513648
3435,0.007170249264934828
3436,0.05215245677890289
3437,0.06259478912049164
3438,0.08923757171527452
3439,0.03170813937911178
3440,0.08607822193185098
3441,0.027173148876551645
3442,0.01858655954710513
3443,0.02286177503575635
3444,0.03835895654898249
3445,0.00742932589962253
3446,0.007290820500095288
3447,0.06290560873902742
3448,0.013817937593595397
3449,0.007106106912639201
3450,0.006970767968536878
3451,0.12276594333383933
3452,0.07688056754111679
3453,0.007287086753315755
3454,0.056362581552198
3455,0.05972280594314879
3456,0.032353980371336
3457,0.007189769964049561
3458,0.007053448694014128
3459,0.04587373219729437
3460,0.0929159871991859
3461,0.012917829373132694
3462,0.007010336054113886
3463,0.03917053406449245
3464,0.040596630287647296
3465,0.006898036934442131
3466,0.03519519609438908
3467,0.0934762505465566
3468,0.0680204307976474
3469,0.09946251888677966
3470,0.03132375042559218
3471,0.0908071429114589
3472,0.05047892949132259
3473,0.03431982150149434
3474,0.006892919608797787
3475,0.006881406602072038
3476,0.006878651303345917
3477,0.006874603133258134
3478,0.09153495906151081
3479,0.038670507791580835
3480,0.05366032710292681
3481,0.05297405434066097
3482,0.030881856731782044
3483,0.050926009135043304
3484,0.054087824603183406
3485,0.04033282810414434
3486,0.006846717555028137
3487,0.006845068845703975
3488,0.017628660564937237
3489,0.03564278953305881
3490,0.006833395473661685
3491,0.006830654237804559
3492,0.01746153871756414
3493,0.03133785798153614
3494,0.07869008502878205
3495,0.0068255700878177145
3496,0.03359361272599627
3497,0.08380363292587127
3498,0.006820659024890874
3499,0.025750323827357535
3500,0.006817058181938243
3501,0.006815078107369893
3502,0.06274066935226233
3503,0.04389757648024876
3504,0.1276350370308566
3505,0.006809234972258993
3506,0.05752011635186712
3507,0.03953024004481043
3508,0.006802830377698188
3509,0.043860891464856354
3510,0.006798526827118304
3511,0.14424888527428148
3512,0.05019524737625134
3513,0.05629387741227488
3514,0.03714555003388516
3515,0.05609443661039031
3516,0.08162949277369251
3517,0.0620923904698145
3518,0.0073035410527146905
3519,0.0381587514562808
3520,0.007154029535071091
3521,0.1106219533452468
3522,0.00746085994598869
3523,0.15071446376337844
3524,0.007486177693837845
3525,0.007339744476550877
3526,0.038005356175651636
3527,0.04126023643797507
3528,0.013008635379262013
3529,0.007045591453244793
3530,0.127584867738817
3531,0.06022177533692654
3532,0.14000703856863075
3533,0.007667773606669828
3534,0.0354800806250814
3535,0.0074763803830814185
3536,0.007336993802912209
3537,0.007198995967848024
3538,0.007062373011504655
3539,0.05668276090853833
3540,0.044271166010995844
3541,0.03642258109520714
3542,0.006972850555187926
3543,0.03637708245334978
3544,0.017044513075594025
3545,0.006840875893506515
3546,0.006814641671976915
3547,0.034697023523614826
3548,0.12252365352039407
3549,0.016830321819096716
3550,0.0068035022300299425
3551,0.062034807453333084
3552,0.00679608997383524
3553,0.05771473272115496
3554,0.036241562268887986
3555,0.006783460331853897
3556,0.006779140540682779
3557,0.08160425517944939
3558,0.006767467699126881
3559,0.09151546594740916
3560,0.08302418724214096
3561,0.006763841860029596
3562,0.09679165011373733
3563,0.03864025819352044
3564,0.0383637512813885
3565,0.006831752265204619
3566,0.10936183272710483
3567,0.012126479110693067
3568,0.007011769902118908
3569,0.006874272671084314
3570,0.03719497991320607
3571,0.0939962372838534
3572,0.029993556952460476
3573,0.06614099693213205
3574,0.02975655335059004
3575,0.04081526051196065
3576,0.029561984536260376
3577,0.006752760445216763
3578,0.02223430601403355
3579,0.031022154440690473
3580,0.0573684642252326
3581,0.08429000230518806
3582,0.0388102025669269
3583,0.05689621482825755
3584,0.006920340741719724
3585,0.011600582119949743
3586,0.09395656230287677
3587,0.03554615323574649
3588,0.077251296989923
3589,0.037443511577876724
3590,0.09800136915281417
3591,0.006919456083376463
3592,0.017728427395950003
3593,0.006829724667659437
3594,0.06151811767343202
3595,0.006743602465867873
3596,0.006738926350956714
3597,0.006737931708632475
3598,0.012465187391608191
3599,0.006736004394002362
3600,0.09473739866134301
3601,0.05375416894223244
3602,0.03541594257323311
3603,0.006732880813006603
3604,0.0842799653268489
3605,0.03757622895338183
3606,0.02398711993643311
3607,0.006728875741572216
3608,0.011259017400820604
3609,0.006726255912287871
3610,0.1013148265464969
3611,0.01616456023490217
3612,0.0543437822503472
3613,0.006721731691494259
3614,0.006720054750985929
3615,0.10278318986098589
3616,0.006717064237694179
3617,0.012192787279474112
3618,0.07462894715170375
3619,0.1333144049599257
3620,0.030572213069683985
3621,0.012184922105552923
3622,0.006709876208419591
3623,0.012021519777141375
3624,0.07322533869548305
3625,0.04021289466485526
3626,0.03632891018435827
3627,0.006702642227340169
3628,0.006701688666262626
3629,0.03030443038432411
3630,0.09282302131698655
3631,0.0067007149159290375
3632,0.03293005969903231
3633,0.11070229171368857
3634,0.06695771664073319
3635,0.028251404222180632
3636,0.030137050588461944
3637,0.007087351423188615
3638,0.034148312865229374
3639,0.023914010795895037
3640,0.011916694759230986
3641,0.03582446887459526
3642,0.006725996571847193
3643,0.027682174981649342
3644,0.01077212227704889
3645,0.036666371010146866
3646,0.011696962132420687
3647,0.09908284356109538
3648,0.006697602861187965
3649,0.006697033205794678
3650,0.006696454909595584
3651,0.006695868062921731
3652,0.0066952726283002195
3653,0.14304615250958527
3654,0.08195125955120396
3655,0.11490625159852064
3656,0.0950410306987793
3657,0.02899080409196656
3658,0.03367655205037765
3659,0.0339285691626065
3660,0.052076027209225946
3661,0.006704822584905262
3662,0.006692663701957882
3663,0.029011722963010644
3664,0.006691479484904478
3665,0.09748291434363596
3666,0.10486312743583188
3667,0.023457670341171032
3668,0.05344287561244612
3669,0.02875639308275222
3670,0.028666789163239004
3671,0.031230873497857064
3672,0.07653482293230383
3673,0.05091544798016949
3674,0.06643666885830331
3675,0.031236651536899984
3676,0.09292230076771249
3677,0.08670369396092306
3678,0.03567144348678701
3679,0.06851542204074866
3680,0.05570285274108364
3681,0.02809369136212462
3682,0.10173842993679949
3683,0.007722111955180119
3684,0.06608178085637459
3685,0.05645009333963722
3686,0.02356103109795048
3687,0.060418948141492616
3688,0.007744715456494619
3689,0.027878903918318033
3690,0.0349585088891162
3691,0.010985460124079627
3692,0.06101157392375866
3693,0.06887089090683986
3694,0.007483116521374969
3695,0.03328236887373405
3696,0.02846339690468852
3697,0.0072446876932771714
3698,0.06092632596382632
3699,0.007149443830638008
3700,0.06084415634530551
3701,0.08373820030700767
3702,0.09362484840817044
3703,0.007231626740124578
3704,0.00709343456401329
3705,0.006956588224075827
3706,0.006821088596159458
3707,0.006773865907986967
3708,0.006771297123526324
3709,0.0067674617457133684
3710,0.04519671561210319
3711,0.01029845681224444
3712,0.0067510639426924535
3713,0.050819097006780646
3714,0.006738542142760109
3715,0.006732131342647801
3716,0.03312791188182733
3717,0.0067161375252617755
3718,0.028745781262781312
3719,0.0066976022583882105
3720,0.049081248629638585
3721,0.062443422969562574
3722,0.06122190422442422
3723,0.051797805866676525
3724,0.08449342926890431
3725,0.028149476102077253
3726,0.006665798750880747
3727,0.015278999456122011
3728,0.03269715158309976
3729,0.04630022983800767
3730,0.04930111612010984
3731,0.006663971284000342
3732,0.08597593312349108
3733,0.006663058016012607
3734,0.027161487708665156
3735,0.006662065774989054
3736,0.04394039421853487
3737,0.006661061117605671
3738,0.026605477030695057
3739,0.01129378273138806
3740,0.015137684579105627
3741,0.06331650859550216
3742,0.0880090266239023
3743,0.029142069570883666
3744,0.006658458554334862
3745,0.0066578004835484705
3746,0.006657134125055156
3747,0.08252548989808023
3748,0.00665667523035833
3749,0.033791833326412196
3750,0.04880828148967315
3751,0.006655238891566814
3752,0.028339398771677148
3753,0.00665400206880154
3754,0.006653253526672079
3755,0.027817858829417685
3756,0.1146844782530612
3757,0.0357962928843784
3758,0.00665192231634501
3759,0.011140556701914002
3760,0.006650381371900924
3761,0.05563972918091825
3762,0.006649196492372
3763,0.027464514095063598
3764,0.1334790384385757
3765,0.006648073205816896
3766,0.032364684769816875
3767,0.0066471614227142095
3768,0.02191894348943977
3769,0.033073492290618234
3770,0.07169335834346018
3771,0.021730499298506734
3772,0.07747202823617336
3773,0.06153973761014172
3774,0.011066374705669426
3775,0.03535202238876466
3776,0.046855391237744355
3777,0.010924059104467377
3778,0.04910653313481191
3779,0.04660419725067057
3780,0.044678832302867934
3781,0.07975649101430818
3782,0.0432533781293221
3783,0.037596500902678305
3784,0.006644283063179157
3785,0.03269960409461033
3786,0.006643121786084741
3787,0.04311483861331069
3788,0.006642155081573439
3789,0.03179409573002708
3790,0.006640918927574818
3791,0.08408763232168054
3792,0.006639877819692788
3793,0.01484750007693728
3794,0.006638345227238537
3795,0.1170228009186525
3796,0.006637920502743103
3797,0.030946101879917427
3798,0.07398750083067962
3799,0.010786476605738985
3800,0.04229909465586864
3801,0.08275805877991407
3802,0.06788102672367088
3803,0.014580773356312837
3804,0.006633979117225602
3805,0.006633112960992352
3806,0.020447456508497476
3807,0.048591664484419816
3808,0.006631131228565998
3809,0.04580729035233139
3810,0.03241760595270156
3811,0.006629059905257861
3812,0.030749816114192176
3813,0.049902623007564956
3814,0.027997288540522323
3815,0.00662615454014337
3816,0.07422501802460621
3817,0.031993655057246106
3818,0.027889652369393548
3819,0.006623280443376844
3820,0.03146920617821829
3821,0.030556858334247882
3822,0.1040860189915993
3823,0.00970432333266492
3824,0.04547990200004622
3825,0.09004036031086936
3826,0.03420627413253371
3827,0.07458731317951563
3828,0.006867233799082634
3829,0.1283307316583479
3830,0.027659708427214436
3831,0.010927507981023401
3832,0.08406432332579697
3833,0.031723408763268776
3834,0.007019214727382955
3835,0.006885400071661371
3836,0.027662722313544708
3837,0.03319569666526913
3838,0.029289063913164104
3839,0.025879594957551842
3840,0.014361725782257972
3841,0.04601063079880079
3842,0.032322573814566144
3843,0.08351469125406291
3844,0.08658272875994737
3845,0.1306663865172204
3846,0.007089327519695085
3847,0.006953792662679009
3848,0.0417398425782791
3849,0.031157283626436594
3850,0.02644216536938283
3851,0.0067878941191982095
3852,0.006658156160498238
3853,0.04736918485972567
3854,0.10759680177550812
3855,0.04180258593867154
3856,0.03613375227172177
3857,0.007002426267660497
3858,0.0068682434657107855
3859,0.10088725129312734
3860,0.049163867538441014
3861,0.025628477289555106
3862,0.032394231685801425
3863,0.048078138960119816
3864,0.03016375705540411
3865,0.02698594729578104
3866,0.030825917413770887
3867,0.05929661590435176
3868,0.06618045156520194
3869,0.032006604249147204
3870,0.007271555832751311
3871,0.007131276285091179
3872,0.08287391795009981
3873,0.04195630136633016
3874,0.023171357150942394
3875,0.08707718643868703
3876,0.08419524899598205
3877,0.12376347235761324
3878,0.0075142828789764304
3879,0.026936384488399447
3880,0.030509480189765726
3881,0.007263318485047313
3882,0.06497014472325777
3883,0.007343182510610044
3884,0.026674760272967845
3885,0.14215730589010742
3886,0.04203796279049083
3887,0.08244103660602281
3888,0.08608457772983343
3889,0.007611888964855276
3890,0.007473390616580339
3891,0.007336166522686857
3892,0.09376399177140606
3893,0.05360524902768104
3894,0.07497005084985871
3895,0.010258531869810784
3896,0.00768407545062938
3897,0.007544180444926066
3898,0.07962283342162481
3899,0.05778410049892441
3900,0.02729923405403702
3901,0.11192059526691488
3902,0.008010250602826258
3903,0.007866402173336215
3904,0.0077238525054723756
3905,0.04177149028264947
3906,0.0304889806995138
3907,0.06489966250923684
3908,0.025366146246872702
3909,0.07671846939870311
3910,0.026398746376635696
3911,0.045186335226422715
3912,0.007891103377718187
3913,0.03499672173432427
3914,0.02679305698681065
3915,0.007732761125227083
3916,0.007590797807311686
3917,0.03895615192504356
3918,0.024882656241008393
3919,0.04480270978284828
3920,0.03965350914903684
3921,0.014489965887269442
3922,0.04266669186750697
3923,0.02904291302330906
3924,0.0300636218714719
3925,0.007543875056237326
3926,0.05789837991330295
3927,0.007532954547100831
3928,0.0073921366570865454
3929,0.062116427227937344
3930,0.007383840437783909
3931,0.009688490544801998
3932,0.007195950574974672
3933,0.007058229488107762
3934,0.026557213180874145
3935,0.009386696106401993
3936,0.006920534358247701
3937,0.05931213597681286
3938,0.010619896403411235
3939,0.006919681693255464
3940,0.024488716915926655
3941,0.03815121505681331
3942,0.04453510313787754
3943,0.04202577079606495
3944,0.04793246617168509
3945,0.05963414494328582
3946,0.025605698744955142
3947,0.006921522711191994
3948,0.006825092425702936
3949,0.07364658151442784
3950,0.006822012829277177
3951,0.006820589200911317
3952,0.042931923822607194
3953,0.030631362561871878
3954,0.027528678689715515
3955,0.006810207944022498
3956,0.009032676350784696
3957,0.021959866110233654
3958,0.008956040101435591
3959,0.04241651896878409
3960,0.023952222228773745
3961,0.07733370830481667
3962,0.027174234888504976
3963,0.08697285191827768
3964,0.006909121120999812
3965,0.09439462305660756
3966,0.007093398681093613
3967,0.031106201923508037
3968,0.02493906570949944
3969,0.006871396952935385
3970,0.027011009570981393
3971,0.023989906329531664
3972,0.05943952746259389
3973,0.03589272843615692
3974,0.006781368703628152
3975,0.006779899456840877
3976,0.08938468418631694
3977,0.06912901810400046
3978,0.08059738592489754
3979,0.0069973782547693986
3980,0.02211938365187145
3981,0.01311616863458417
3982,0.006777300411839091
3983,0.006770441799348645
3984,0.04353885598241127
3985,0.015572200255143064
3986,0.12619909158128606
3987,0.06941463817306033
3988,0.11755168108382136
3989,0.007339755678023918
3990,0.007202308238392505
3991,0.0070662221437192835
3992,0.028985397712031846
3993,0.060838462030882834
3994,0.021336102386250902
3995,0.09171331310507025
3996,0.013050034868774396
3997,0.007244090454125149
3998,0.046219075717479484
3999,0.022201597390636672
4000,0.05970462927234421
4001,0.053467699355256235
4002,0.007328058527009823
4003,0.0071904960995603645
4004,0.06753761708966745
4005,0.04484334455494445
4006,0.007320961313428978
4007,0.02342622021762438
4008,0.02434173000253803
4009,0.11186569993601066
4010,0.0073592182837386305
4011,0.007221181606276564
4012,0.02611457708774225
4013,0.0817691907614264
4014,0.007083616785310498
4015,0.038304771693063934
4016,0.019377631678816475
4017,0.02508737752722027
4018,0.04498252166851446
4019,0.006995537239747454
4020,0.039939302293184605
4021,0.028072782840768817
4022,0.06910698695805984
4023,0.058364335604007965
4024,0.02282397543308836
4025,0.030295116847842262
4026,0.0872980168621561
4027,0.006997440576661726
4028,0.03796299901759325
4029,0.006908772053989973
4030,0.01860729459373429
4031,0.02334983618297385
4032,0.042668270350906076
4033,0.012580399805296683
4034,0.006828661606379349
4035,0.006826310952141451
4036,0.008774016913311112
4037,0.02248692540165862
4038,0.00681187357721362
4039,0.022326380323563544
4040,0.09922682264816415
4041,0.04047490978893578
4042,0.07811536291102156
4043,0.02216629107396938
4044,0.02761397102963379
4045,0.006787847658404053
4046,0.08556879004433407
4047,0.0067813487377528375
4048,0.006779279957321874
4049,0.00677592346939157
4050,0.006771305128785363
4051,0.0876191061112612
4052,0.027891261563707324
4053,0.006748452758825685
4054,0.006743485380074979
4055,0.041603497683198036
4056,0.05634201375590698
4057,0.006724227068323846
4058,0.006718918888726194
4059,0.023081882165436995
4060,0.006704897702544718
4061,0.041672982396698977
4062,0.006688189753063692
4063,0.0801650100930232
4064,0.029319232299141195
4065,0.04243208320892992
4066,0.006670555630119687
4067,0.006669653278664048
4068,0.00666866589466962
4069,0.04219153552521032
4070,0.12307424426474196
4071,0.028931377729711126
4072,0.02416600495757578
4073,0.07529880396749651
4074,0.006662504957780091
4075,0.024733314086719905
4076,0.006659277863717644
4077,0.06072155760544943
4078,0.022700086083026295
4079,0.03955298832642787
4080,0.17635006295652852
4081,0.04225352345329201
4082,0.058901293865144325
4083,0.008462173081911283
4084,0.006644629151712156
4085,0.09821677533146768
4086,0.006640394230387689
4087,0.006637909710495174
4088,0.006635416615831752
4089,0.006632902981871594
4090,0.006630357210761106
4091,0.03712810843446812
4092,0.056480059796697624
4093,0.006623653938495677
4094,0.038303354124750805
4095,0.006618545037711962
4096,0.027251160772430984
4097,0.026758027982947685
4098,0.00661032562095154
4099,0.08083467424289405
4100,0.07067116839940778
4101,0.006602021082557016
4102,0.012196177004239795
4103,0.006595707935056844
4104,0.07365651603113349
4105,0.021827649651099436
4106,0.02494162543119991
4107,0.024316455044247197
4108,0.02478076033094968
4109,0.05863290786388281
4110,0.006574357350166593
4111,0.07972985285809894
4112,0.02375110594500134
4113,0.006572339199124644
4114,0.0797017531634615
4115,0.06909851715621587
4116,0.006570703002300726
4117,0.04233021019752433
4118,0.04290913398723497
4119,0.07366378290313443
4120,0.006567747761838064
4121,0.009451973955168922
4122,0.023946954374174535
4123,0.023473918103554547
4124,0.12863519992072367
4125,0.006563238386916373
4126,0.12705976303757766
4127,0.07323323423924546
4128,0.06852295838152876
4129,0.043303095123000894
4130,0.020202890660784824
4131,0.006570590864884485
4132,0.0200278534553734
4133,0.03620920221384822
4134,0.07800485743796723
4135,0.019837471418657437
4136,0.006611601487581803
4137,0.012058810898120243
4138,0.09620907062593109
4139,0.00659192302379355
4140,0.006548053493650258
4141,0.0065465956255726515
4142,0.006545125219342307
4143,0.021311104339675212
4144,0.00812682269416778
4145,0.04657385214513415
4146,0.006539157871055926
4147,0.08079682161618555
4148,0.008062743703267029
4149,0.011737922720210148
4150,0.036521928623054506
4151,0.006532086270528287
4152,0.006530548152621746
4153,0.006529577571689066
4154,0.01700974473079938
4155,0.03896654557723702
4156,0.02394669838064848
4157,0.0282006830266201
4158,0.009319832034757133
4159,0.024584843806759828
4160,0.05067603742983994
4161,0.006527729518049377
4162,0.011632565043515397
4163,0.027726874664739
4164,0.006526747263378513
4165,0.011409927733387625
4166,0.023881039147348616
4167,0.09285955747437
4168,0.006526119274548145
4169,0.020325836733716185
4170,0.02808828117047981
4171,0.006525092046504782
4172,0.027976870621466234
4173,0.01915197271604366
4174,0.02750014298268927
4175,0.08339125546741114
4176,0.019625126917333445
4177,0.11102193114661721
4178,0.03939030403756171
4179,0.006524533371809679
4180,0.006524045017504615
4181,0.009114759384086592
4182,0.018775095603577374
4183,0.006523032707699231
4184,0.006522546184491468
4185,0.03647185203532626
4186,0.0162926523326825
4187,0.04905120347732709
4188,0.04150037864799654
4189,0.006521920613148879
4190,0.009013785092957619
4191,0.019371628880087643
4192,0.0065208084042296666
4193,0.01615298448834256
4194,0.008963622256922191
4195,0.006519700580263743
4196,0.11827774507575295
4197,0.016015248705632156
4198,0.03870978601186105
4199,0.006519242768890557
4200,0.006518763888811549
4201,0.006518285505020274
4202,0.15618689371657613
4203,0.006518342722536721
4204,0.026429573202628488
4205,0.006517614310029521
4206,0.015877593471174945
4207,0.008869451559612003
4208,0.019252021894770977
4209,0.006516275764021695
4210,0.006515801685996553
4211,0.0065153280837585426
4212,0.029970957788597364
4213,0.05899809299378784
4214,0.022814840076498658
4215,0.006514641983803526
4216,0.006514172099148091
4217,0.025802645624524823
4218,0.08335329340442062
4219,0.027891199787492816
4220,0.023067580396809152
4221,0.08410411333622887
4222,0.031482746740758655
4223,0.02376670206013809
4224,0.09415614628755715
4225,0.028382658784550086
4226,0.01901138418741153
4227,0.11399634135224372
4228,0.03862546074153314
4229,0.0065136752414434035
4230,0.022947967514422952
4231,0.0065129765545280105
4232,0.02677786185184532
4233,0.006512279092885945
4234,0.022133260905925024
4235,0.048904359713637886
4236,0.006511685033598863
4237,0.006511225024951758
4238,0.025187234710650208
4239,0.006510643265959501
4240,0.04009531063502469
4241,0.03872550500776791
4242,0.026596484172727565
4243,0.006509932354926765
4244,0.022933322546744093
4245,0.006509240517156567
4246,0.026416151124770238
4247,0.006508549332353369
4248,0.006508091452140818
4249,0.018907376512730566
4250,0.05883065326890922
4251,0.03618972484923047
4252,0.006507517583264469
4253,0.01428454771082695
4254,0.04881926266905727
4255,0.044134809773365556
4256,0.006507128116274366
4257,0.006506670862581304
4258,0.05864525193219485
4259,0.006506338973236631
4260,0.006505880363948127
4261,0.027655743403461507
4262,0.006505188075216481
4263,0.0065047293541791035
4264,0.05878816432138196
4265,0.006504396027069717
4266,0.01094396893401226
4267,0.022767254924184133
4268,0.006503331522998479
4269,0.027646880244207084
4270,0.03380811493331408
4271,0.006502709854710742
4272,0.006502251254984645
4273,0.010757445664074017
4274,0.04153676782355842
4275,0.006501417053459677
4276,0.02397460926705345
4277,0.006500725109385749
4278,0.042207800269800394
4279,0.07746367459308258
4280,0.006501272783813045
4281,0.007848916409493357
4282,0.008569571234560147
4283,0.05782668558789624
4284,0.019379659660451333
4285,0.03489756582124536
4286,0.006500265951438947
4287,0.022650356989761245
4288,0.01924011027061322
4289,0.006499325857822147
4290,0.0668949989542764
4291,0.006499275734892854
4292,0.006498810057529655
4293,0.10368779786893476
4294,0.006499001836555399
4295,0.030358237027893076
4296,0.006498515875290392
4297,0.01057607474966248
4298,0.023459525498738698
4299,0.07782716684908693
4300,0.12371746402172645
4301,0.006498790561524151
4302,0.008512727507271611
4303,0.027162699450711748
4304,0.02536818035156846
4305,0.006497449988383877
4306,0.006496972041011462
4307,0.0362841372901028
4308,0.015470743869744697
4309,0.02701140287083035
4310,0.027659351229737766
4311,0.05791741208590756
4312,0.006496173638455602
4313,0.03288107600919316
4314,0.006495655461687205
4315,0.006495169690096378
4316,0.02321895620768196
4317,0.006494419702162316
4318,0.006493930424737976
4319,0.006493439932359513
4320,0.02478193670846962
4321,0.032708576210923636
4322,0.006492635900512883
4323,0.006492140260124679
4324,0.022237804568733567
4325,0.006491369924774282
4326,0.08760524278260866
4327,0.00649104398702216
4328,0.018994809913739287
4329,0.006490262191680793
4330,0.006489756545316569
4331,0.006489249371833192
4332,0.023051477803414145
4333,0.02281397241392382
4334,0.019827423974231727
4335,0.02798270347397143
4336,0.0064880273866190635
4337,0.08385602605510531
4338,0.006487666735164058
4339,0.06500502069516984
4340,0.006487486258929989
4341,0.02315545206483225
4342,0.03066926937951193
4343,0.00648638110872736
4344,0.03771720093019949
4345,0.0064855488757273455
4346,0.006485017317290023
4347,0.08843479508891297
4348,0.0558485940596554
4349,0.04532815898960366
4350,0.0317277846962735
4351,0.024532406795645022
4352,0.006484707120295918
4353,0.07388382581133596
4354,0.006484739801762854
4355,0.0740324303487602
4356,0.02440021155543285
4357,0.032041812804881005
4358,0.02911811830905377
4359,0.014700962714000631
4360,0.08591226665080748
4361,0.006859232926935299
4362,0.07657994214685096
4363,0.006849369673048958
4364,0.018747988963273426
4365,0.11194091874227105
4366,0.007261175356342214
4367,0.024731217125859007
4368,0.02453914207842418
4369,0.007066627258548119
4370,0.07914836891020205
4371,0.04385636082399719
4372,0.10626991901759517
4373,0.02467432011347461
4374,0.01509399662004598
4375,0.007387105783454459
4376,0.05558100020520525
4377,0.007489167122761889
4378,0.008253211559137918
4379,0.0073174815505815255
4380,0.07811187272772828
4381,0.03699715825657084
4382,0.022582596386013253
4383,0.03938880136624399
4384,0.03786615176640944
4385,0.0073522342463659685
4386,0.02574726073042305
4387,0.08002204238129276
4388,0.018606912028556643
4389,0.026510466734780448
4390,0.021071219075594366
4391,0.07772183363275904
4392,0.018390698627737102
4393,0.00742968768158489
4394,0.00729733980710677
4395,0.06642648963312767
4396,0.030127660951850422
4397,0.032464555406106065
4398,0.05746344963853054
4399,0.06050066879535949
4400,0.09348374199147298
4401,0.007687832456668056
4402,0.007549579279594654
4403,0.026296539688292996
4404,0.08217256885077272
4405,0.01084997947151336
4406,0.007505996368432105
4407,0.007370791206050803
4408,0.007238168709134157
4409,0.02234483777961597
4410,0.021957156730354865
4411,0.033589157190345394
4412,0.007086500620591463
4413,0.006959143074647914
4414,0.055166584188867336
4415,0.00888090841242274
4416,0.057026272472286525
4417,0.0844171344189304
4418,0.03225519068598836
4419,0.007109345914015325
4420,0.03922159456282238
4421,0.019348203940092523
4422,0.04833712787020066
4423,0.007148125804193564
4424,0.022994168631094877
4425,0.025137531374279765
4426,0.007007211299313865
4427,0.024855866963735783
4428,0.008652003685549994
4429,0.006780605176466684
4430,0.006661443889547716
4431,0.006543439419735758
4432,0.006497486584843601
4433,0.0064955585378182745
4434,0.01863758797296977
4435,0.009935595361936955
4436,0.07673113418078123
4437,0.03888123991900879
4438,0.036386477458141726
4439,0.00647239895098406
4440,0.06400770552814466
4441,0.018495568423403087
4442,0.013770274873057287
4443,0.006460665981444777
4444,0.0064580617061961165
4445,0.006454359471092977
4446,0.023786347866586323
4447,0.00644659572280791
4448,0.02562259700681485
4449,0.11434497563885025
4450,0.018239211819821754
4451,0.050608087181859295
4452,0.05693828164941603
4453,0.007338236443478951
4454,0.06583614619575857
4455,0.021088439020509976
4456,0.026008975994665024
4457,0.023150634521962327
4458,0.03928410546168988
4459,0.023739176762789017
4460,0.0067558426844564895
4461,0.006633954556188482
4462,0.006514448866999312
4463,0.04574427663590149
4464,0.008339865450172857
4465,0.08038415040824475
4466,0.006541745853757469
4467,0.006434463638437665
4468,0.00643349202244993
4469,0.09460109606242097
4470,0.08403481030217291
4471,0.08441313094120513
4472,0.08186939630303489
4473,0.00768191102043779
4474,0.007553474355838544
4475,0.0074261902917900635
4476,0.08382215062848927
4477,0.05174957181811073
4478,0.007410173575778015
4479,0.03634133407014999
4480,0.025078951979160425
4481,0.007302853097042636
4482,0.007177382404096891
4483,0.024989805024003654
4484,0.0320823880984531
4485,0.04723447387720451
4486,0.007311996176358873
4487,0.035075621319253965
4488,0.02131603447218312
4489,0.007205256213722977
4490,0.09533589169118725
4491,0.13148313713822737
4492,0.022113525015834523
4493,0.007421848580728377
4494,0.12316757183481428
4495,0.035682272110891144
4496,0.00762251444559886
4497,0.0421396203942414
4498,0.034705784891126024
4499,0.007682526007018492
4500,0.0075516815332260095
4501,0.007422028524149568
4502,0.03775931002231612
4503,0.007435625520863021
4504,0.007306856364473369
4505,0.007179284443690384
4506,0.018241970545172126
4507,0.0070175118458181696
4508,0.03319472788958025
4509,0.006948514313293089
4510,0.006824241798915054
4511,0.047025335688933315
4512,0.006848625871096581
4513,0.025795073486249664
4514,0.0067826388669748605
4515,0.006659873892291807
4516,0.017783625958264705
4517,0.021347238652021084
4518,0.021213975950422192
4519,0.04955290165058467
4520,0.16116747392714845
4521,0.023185753785947255
4522,0.007114735672311176
4523,0.021636056935126855
4524,0.1189063701842565
4525,0.01798548008018692
4526,0.007327650636704527
4527,0.022852990995854937
4528,0.007161422375038584
4529,0.04886804780445472
4530,0.05636256514233478
4531,0.09260255437620867
4532,0.01826256237459239
4533,0.007201495781668163
4534,0.023435963237237723
4535,0.007036847886205969
4536,0.021212132333541234
4537,0.013739970967729342
4538,0.01328127867400832
4539,0.006895335083078116
4540,0.006770287079929049
4541,0.03613329978170743
4542,0.06319303054795607
4543,0.020242695725935532
4544,0.05622209184363155
4545,0.022452040474262323
4546,0.023524180604308477
4547,0.01347461528211048
4548,0.006774639180047032
4549,0.006652961502319574
4550,0.035624379159015715
4551,0.020208197009304086
4552,0.043128084460031864
4553,0.023194623825696446
4554,0.029750749624951747
4555,0.006697876870984373
4556,0.00661173598894102
4557,0.01994651419146337
4558,0.021947149192280357
4559,0.00660337158922987
4560,0.009825434815083422
4561,0.05909473762139446
4562,0.006590313988692906
4563,0.15505849786044176
4564,0.020728242777253537
4565,0.022999235959195098
4566,0.006577066801507311
4567,0.030502410281778053
4568,0.006569516519524449
4569,0.0065655734395535376
4570,0.006560475992326301
4571,0.035382153948814624
4572,0.030499228442249643
4573,0.006540057840640545
4574,0.020196247963518276
4575,0.055201177938950095
4576,0.006518452290096219
4577,0.009696028363209564
4578,0.00650608440597808
4579,0.0276279674816832
4580,0.13778760861699066
4581,0.022618939055915444
4582,0.07460786147088992
4583,0.022247811993905554
4584,0.006480501347472523
4585,0.006477508212464039
4586,0.0064733542434071145
4587,0.006468062934049501
