,0
3962,0.0959018601409747
3963,0.006560527493204872
3964,0.006451150941429467
3965,0.006448588212859953
3966,0.03256358051600218
3967,0.04823954753083351
3968,0.1555660040274923
3969,0.0064417288281444695
3970,0.04960682535765096
3971,0.07365086653288314
3972,0.04976898276719639
3973,0.06028411678833108
3974,0.006434495907549092
3975,0.11834087275961365
3976,0.006449174482019283
3977,0.05002850917906571
3978,0.018012173317791924
3979,0.09438638536069272
3980,0.006532385307882883
3981,0.07535083056547366
3982,0.04463219852688933
3983,0.05237642716508106
3984,0.006550578021453313
3985,0.006425909552450482
3986,0.04972501102168243
3987,0.10746588214688191
3988,0.09961300466891117
3989,0.04407231177077911
3990,0.03202252790075847
3991,0.07888819903663877
3992,0.1017000229021993
3993,0.04250729656379816
3994,0.09834609779475213
3995,0.006824632421779331
3996,0.07597931668424553
3997,0.04357133743411983
3998,0.006792612594744555
3999,0.032953437928822944
4000,0.03556005944464505
4001,0.0698956170609606
4002,0.0961454975287894
4003,0.006713466434835296
4004,0.10689237986664087
4005,0.00686662330715569
4006,0.04827200911684188
4007,0.05978328640072661
4008,0.0067815161682396
4009,0.10441499765341428
4010,0.06418579027073834
4011,0.1801475968931368
4012,0.04323079020688834
4013,0.04112228691688822
4014,0.09291858666915481
4015,0.007519074984467244
4016,0.01831016554958293
4017,0.007334327899732841
4018,0.048669712836048755
4019,0.04804814996425476
4020,0.007120420762373244
4021,0.006982797391940013
4022,0.04259861609688578
4023,0.034851277658920855
4024,0.08194745377895349
4025,0.048748021730393484
4026,0.07936849447889388
4027,0.10679517237358922
4028,0.09380007470914897
4029,0.01815400586940335
4030,0.007559790140053384
4031,0.048256120160758996
4032,0.03482308622825868
4033,0.007361487665703802
4034,0.007227888742368539
4035,0.04770516524928642
4036,0.10497349044093407
4037,0.0480014038108969
4038,0.007414952065961893
4039,0.06745689731815209
4040,0.007453884964998722
4041,0.0671749524482381
4042,0.007440410599985491
4043,0.030996391775876344
4044,0.007273251205202502
4045,0.03228105300649542
4046,0.007109022863668863
4047,0.04736280486141542
4048,0.03192263460533055
4049,0.06004009462526729
4050,0.006993066299784119
4051,0.09705777839679683
4052,0.12017219631066342
4053,0.007314908151933459
4054,0.04207556287338847
4055,0.007148592212513262
4056,0.04720484602276689
4057,0.046897720319955996
4058,0.04164317915418312
4059,0.12565495705181787
4060,0.007204138328199454
4061,0.007069795144382075
4062,0.052803976786391524
4063,0.0530623856254437
4064,0.006979874272562795
4065,0.041893023357707004
4066,0.006818803889343623
4067,0.006687980156323643
4068,0.04612412323166806
4069,0.006532501363063111
4070,0.10032454051500614
4071,0.01730544612205323
4072,0.1180250814656501
4073,0.04143336791851761
4074,0.11512068991794555
4075,0.017302823987541627
4076,0.006759599302039684
4077,0.006629169346055381
4078,0.006500017611952148
4079,0.006477453029535459
4080,0.024795925249557562
4081,0.006467158588214038
4082,0.03924169105410776
4083,0.04668636987705962
4084,0.1509561340947379
4085,0.0068004296988925916
4086,0.04496700754218123
4087,0.006642453183680365
4088,0.044570447957650215
4089,0.04427714985669077
4090,0.04398515621321165
4091,0.006438932597016127
4092,0.21390845255846858
4093,0.006437682708364011
4094,0.040817955580184945
4095,0.00643278776903311
4096,0.049967517636604994
4097,0.04194607789141871
4098,0.09862530775004867
4099,0.0337176913223213
4100,0.15007940767198727
4101,0.05804797504097932
4102,0.006810869379747271
4103,0.0671958766131649
4104,0.006758054944727461
4105,0.006629162975837789
4106,0.006501551377005477
4107,0.04922354455019118
4108,0.046669989906495485
4109,0.006420941138858541
4110,0.006418809640816504
4111,0.00641545752194734
4112,0.042865820579463455
4113,0.026652871578076165
4114,0.0064003617074318885
4115,0.061693751867301305
4116,0.05781794971942254
4117,0.006382933044175302
4118,0.006378607767429378
4119,0.030851533614145214
4120,0.06866647715376224
4121,0.041386976542170446
4122,0.09087249389457354
4123,0.006352006284326052
4124,0.016365695361218888
4125,0.09203119839961084
4126,0.006341424678605038
4127,0.047542712701580794
4128,0.03061146794919256
4129,0.07289004293450184
4130,0.006327447824228148
4131,0.0342694551895993
4132,0.062431299524876686
4133,0.00631773164727456
4134,0.006314588623553925
4135,0.07447065158132153
4136,0.03777257983265667
4137,0.04630737723933866
4138,0.015527010641994132
4139,0.040545643506455634
4140,0.0400045687566066
4141,0.05849650592334113
4142,0.06112568485543776
4143,0.006277382172785443
4144,0.029435310113426608
4145,0.006269675177174837
4146,0.1276574901562393
4147,0.09518441202415111
4148,0.006389492649808101
4149,0.006264077835282774
4150,0.079565379491561
4151,0.045517577691853835
4152,0.006301647787891789
4153,0.038779425447677505
4154,0.026174057502607942
4155,0.06957068583786187
4156,0.0368163580341868
4157,0.04388514422868386
4158,0.006249174269109489
4159,0.025970073405688417
4160,0.03829654850920692
4161,0.10119960218782237
4162,0.1440979889208725
4163,0.0063855155688151855
4164,0.006258785492679093
4165,0.006241470521974768
4166,0.006240153407925275
4167,0.045184874033770674
4168,0.04103742690706859
4169,0.015224607259586229
4170,0.051968519543330295
4171,0.0397402262516989
4172,0.04491595327722145
4173,0.04192056390415418
4174,0.006233147497264542
4175,0.07217226469278355
4176,0.006231191445628987
4177,0.06183355135068667
4178,0.0255796245531119
4179,0.00622806715145084
4180,0.028914020970708706
4181,0.006225349384491803
4182,0.038068539241675456
4183,0.03830000244656209
4184,0.006222293542640541
4185,0.06718399259182199
4186,0.006220130473883335
4187,0.039040515449449
4188,0.006217254517387178
4189,0.09187692803211317
4190,0.006214682400905979
4191,0.07042696536713736
4192,0.006211869394992091
4193,0.03278624788367443
4194,0.0062083023021843875
4195,0.0378537832154813
4196,0.040260675531730544
4197,0.006202730157925955
4198,0.006200385853221976
4199,0.048856722917215406
4200,0.14750396265592544
4201,0.0061986177557068
4202,0.06013760180541227
4203,0.04110623417368167
4204,0.09006291125996208
4205,0.006197745671797332
4206,0.006196843761201395
4207,0.00619592537177162
4208,0.08658467231260462
4209,0.006195582028376572
4210,0.038710838581314584
4211,0.006194142870638448
4212,0.12064366829010872
4213,0.006194178068004422
4214,0.06324509169151411
4215,0.006193371537513616
4216,0.04949687840247667
4217,0.11475168182251874
4218,0.014826640287218695
4219,0.01562677856102426
4220,0.0061913567679641335
4221,0.006190553520988819
4222,0.069835694432785
4223,0.006189970405232155
4224,0.028291956668990672
4225,0.13415891869669747
4226,0.04188724066150701
4227,0.040322430944535616
4228,0.006190529919325481
4229,0.01548688788522242
4230,0.05350623622725296
4231,0.00619010071048138
4232,0.006189258236593109
4233,0.11312285311545706
4234,0.11715971299136776
4235,0.006189637785908848
4236,0.08258452351591593
4237,0.006213270775060509
4238,0.006188613579938654
4239,0.09903329875831285
4240,0.04404352905025128
4241,0.03857334647256859
4242,0.16931970929931292
4243,0.038397427549566814
4244,0.06681354542332806
4245,0.006334790001013906
4246,0.006212053957473136
4247,0.006186238214631902
4248,0.05274090943429751
4249,0.0061857180993758
4250,0.09260950016994407
4251,0.0061847019769958956
4252,0.11443403639256962
4253,0.006185006763524784
4254,0.02848132237424508
4255,0.09380324526537223
4256,0.09361965837765601
4257,0.006504831471535228
4258,0.0780426678002905
4259,0.0065624605593883134
4260,0.036501043770415145
4261,0.006413012940122388
4262,0.0062887778377521365
4263,0.039504325066811355
4264,0.006183412589288229
4265,0.00618265548203188
4266,0.006181897311995905
4267,0.006181138028465364
4268,0.044877533743391006
4269,0.0061806444926676895
4270,0.09318909811448393
4271,0.027078039026230096
4272,0.00617989419543598
4273,0.04325450474972472
4274,0.03608796895796542
4275,0.06395019379621274
4276,0.027904113981811855
4277,0.035869324688711055
4278,0.014375873668929673
4279,0.0061783474589951004
4280,0.00617756872627013
4281,0.027712533670154867
4282,0.0061765202238755245
4283,0.006175736032753454
4284,0.006174949955707205
4285,0.08165758455266986
4286,0.006174906492733889
4287,0.0061741100377840875
4288,0.04408058002097656
4289,0.0470945366306321
4290,0.042990978802944405
4291,0.03567922777948401
4292,0.03747646524797807
4293,0.0152371536997704
4294,0.006172067491269385
4295,0.00617125315263272
4296,0.02719662501146225
4297,0.006170131264778992
4298,0.04439590578410384
4299,0.03978869503604415
4300,0.006169200361567555
4301,0.06554699561041771
4302,0.034641229633870244
4303,0.14707027103139597
4304,0.006169206749837627
4305,0.026970033630046932
4306,0.07012581925285785
4307,0.0822304635864152
4308,0.006169673549073463
4309,0.026662423977605494
4310,0.02648555865582478
4311,0.006168132473687701
4312,0.006167269482210961
4313,0.026394087826920862
4314,0.006166048037523598
4315,0.042726634794608725
4316,0.03628614241550851
4317,0.04912597508702365
4318,0.024072677595010097
4319,0.006164469214465578
4320,0.006163578781434175
4321,0.006162684642795584
4322,0.006161786764423567
4323,0.07420300137144054
4324,0.09246843325244192
4325,0.04381782464109096
4326,0.06019974481780383
4327,0.026602493271607255
4328,0.0351203142139293
4329,0.09386260806530965
4330,0.0796142080764489
4331,0.09093285819471605
4332,0.05419907635259916
4333,0.006161700807694769
4334,0.042487381133423145
4335,0.04213920257989745
4336,0.006165964779963911
4337,0.013854098516958277
4338,0.0061592165060971715
4339,0.0358171255030808
4340,0.006157787061048271
4341,0.06617840044860722
4342,0.014593306487400697
4343,0.06884352757161823
4344,0.026249822418326876
4345,0.030977446318752225
4346,0.02606962012335164
4347,0.1237263224897464
4348,0.06426873515861724
4349,0.0063991369857467895
4350,0.006279698344324973
4351,0.00616260999746581
4352,0.025687646981108442
4353,0.0340510404148415
4354,0.00615719108429426
4355,0.06842639529847121
4356,0.03383901990067891
4357,0.006156808644422711
4358,0.03362691152509378
4359,0.06766183071671672
4360,0.006156407647899344
4361,0.0061557554480656486
4362,0.11608044998049734
4363,0.03827303237789873
4364,0.09690649701841518
4365,0.0924858602277551
4366,0.03352646757598063
4367,0.006275265198269676
4368,0.06678098721512808
4369,0.14768553649232793
4370,0.030833813140571542
4371,0.006371529182358425
4372,0.08326566477192779
4373,0.013926690745976703
4374,0.006374240370592897
4375,0.006255328413715249
4376,0.006155844537246919
4377,0.006155158341451099
4378,0.0061544698061735915
4379,0.06272119265957389
4380,0.1121128824364091
4381,0.038847062579731945
4382,0.07949483268555327
4383,0.03332902392855787
4384,0.12217725429842484
4385,0.06419291683075333
4386,0.006871476425077857
4387,0.006742507754664387
4388,0.05740706125874149
4389,0.006696693057007501
4390,0.02405817518634655
4391,0.006550121349629385
4392,0.03682100920355216
4393,0.025384043410157035
4394,0.036564604738526914
4395,0.006373867717952992
4396,0.030120277084950228
4397,0.038553501101646806
4398,0.00622504939979399
4399,0.060823191551036666
4400,0.0061988610621253205
4401,0.00615258617425561
4402,0.07166515479835943
4403,0.006164500827634613
4404,0.04505720035490574
4405,0.006152123576674369
4406,0.02354144111150395
4407,0.06620700983495045
4408,0.02993346663364047
4409,0.06074484679852399
4410,0.023538998186975246
4411,0.037488334107875
4412,0.006348429006919961
4413,0.0380505887086626
4414,0.06861930689060285
4415,0.006302948663350001
4416,0.0061846418839682305
4417,0.041285719442376634
4418,0.04044913950660002
4419,0.006148885929309099
4420,0.006148082256659748
4421,0.053317711043123335
4422,0.006147494478135641
4423,0.10363539184932363
4424,0.006159432293706445
4425,0.006147349092659761
4426,0.04103819023295104
4427,0.04605832434362004
4428,0.11347883794522555
4429,0.006146625190757847
4430,0.06194466350553954
4431,0.023177640619090185
4432,0.046598665473457014
4433,0.0061642984589785265
4434,0.013526942050768806
4435,0.04054185333955105
4436,0.037251764716314716
4437,0.02952218775349491
4438,0.00614341678566388
4439,0.013425664236339133
4440,0.09555098172208863
4441,0.03221169509135191
4442,0.02282274831516325
4443,0.006141652894795719
4444,0.006140778122286623
4445,0.006139900094062131
4446,0.03423673819370195
4447,0.034013298662917475
4448,0.021868365286001612
4449,0.0061381444533301
4450,0.006137249866834124
4451,0.045028665797807024
4452,0.013615554972950318
4453,0.03701194435495413
4454,0.006135684920359652
4455,0.013488839607582416
4456,0.006134362897407161
4457,0.006133444897290111
4458,0.043379572556782875
4459,0.006132617216999695
4460,0.006131689121581939
4461,0.006130757687110767
4462,0.06537035288832502
4463,0.09289101585264072
4464,0.006130000350231479
4465,0.0678757882668878
4466,0.01323869223189876
4467,0.0399495465569094
4468,0.006128514032363396
4469,0.04282501699920868
4470,0.03616017599191209
4471,0.013246344960666519
4472,0.06385666315926065
4473,0.01312431462198671
4474,0.006126032754338381
4475,0.025279234507023504
4476,0.03505918904284903
4477,0.0061241136680680085
4478,0.006123124317165488
4479,0.006122131611151842
4480,0.006121135551312329
4481,0.013044391331234112
4482,0.08210716241530519
4483,0.04183848100597647
4484,0.03629130225586
4485,0.04006620490760894
4486,0.00611868810651187
4487,0.06596499195835627
4488,0.006118187968531744
4489,0.06420189779364757
4490,0.0337981608268706
4491,0.03921466495483599
4492,0.006117135384365947
4493,0.006116095166524084
4494,0.006115051642993308
4495,0.03897668486707131
4496,0.039829970145390546
4497,0.03606088221213706
4498,0.03386021222396707
4499,0.055108707204413375
4500,0.006112565952354432
4501,0.03464064216906802
4502,0.033578507386882346
4503,0.006110383936299606
4504,0.024771356898431598
4505,0.006108741366972275
4506,0.006107658015453559
4507,0.12392794350228102
4508,0.03891257259100355
4509,0.06377444830556463
4510,0.03232701709233316
4511,0.035629050985896506
4512,0.03872961292286643
4513,0.0061076704362318535
4514,0.006106560015325597
4515,0.029096971191946493
4516,0.006104843583372155
4517,0.01239474647122324
4518,0.024920643936270952
4519,0.0061022441868146616
4520,0.05414219470857742
4521,0.03824499897581003
4522,0.006100386622083184
4523,0.0731892444652015
4524,0.00610016041358349
4525,0.10919194434767605
4526,0.006099149509374513
4527,0.06213193225640829
4528,0.03609239520307235
4529,0.0060977231810608
4530,0.006096560191461177
4531,0.006095394035301904
4532,0.006094224718945067
4533,0.0342386362900406
4534,0.06559354578778159
4535,0.00609325496521042
4536,0.0060920728158499705
4537,0.09724810104365791
4538,0.14160529298793928
4539,0.05047112529460356
4540,0.006283106684612659
4541,0.062137165565504256
4542,0.09189302176244496
4543,0.006505092355320057
4544,0.0063871032710658415
4545,0.006271405310477445
4546,0.03365466854632572
4547,0.03976628245702177
4548,0.050653510285461854
4549,0.0063344311262365505
4550,0.09964801841740624
4551,0.01248200083573657
4552,0.09135377400225826
4553,0.0064402896861317825
4554,0.033362803085217344
4555,0.0236404587457979
4556,0.006298538035919542
4557,0.05930774797009335
4558,0.006276706678448104
4559,0.0061626981561948724
4560,0.006077396640503377
4561,0.1311199554472551
4562,0.04865296564754909
4563,0.04229945089248857
4564,0.03316199023523029
4565,0.03524883011394674
4566,0.012406190745186008
4567,0.03609271027326031
4568,0.012334810530009455
4569,0.006308994308979228
4570,0.06154300457959159
4571,0.02806688653628902
4572,0.09398759555493086
4573,0.023740872510862196
4574,0.07212180708335622
4575,0.02371051976492601
4576,0.05960923112995478
4577,0.006844474372112853
4578,0.040875900406638396
4579,0.02467553961947253
4580,0.006776218580348714
4581,0.03546718263576934
4582,0.03295460073060495
4583,0.034900473125496774
4584,0.006591251098876419
4585,0.03456392237090497
4586,0.0423449043235989
4587,0.006538241791169638
4588,0.09578229926107641
4589,0.04354610910879301
4590,0.012459106583489546
4591,0.03207210333708326
4592,0.006595316733079083
4593,0.034920897354300255
4594,0.006455450214864615
4595,0.006335816464914609
4596,0.09067464505883102
4597,0.006308167382232642
4598,0.06169599369880696
4599,0.04924611997524287
4600,0.006369744621961144
4601,0.10493834016151572
4602,0.023190133619917078
4603,0.0410097640364056
4604,0.04944418225083135
4605,0.006642210037913575
4606,0.0343865882160804
4607,0.02368177227631845
4608,0.051835703927145406
4609,0.12332384606040053
4610,0.023434033562072052
4611,0.006974837994390058
4612,0.012449518361807008
4613,0.006783607084855433
4614,0.032582785494459005
4615,0.006647007559151057
4616,0.027294754912102252
4617,0.03449986245169853
4618,0.02709016712828891
4619,0.0352655424614766
4620,0.09701950885635569
4621,0.09111333136121752
4622,0.03519613527697596
4623,0.11350625665541525
4624,0.02695936996746293
4625,0.11130070397626224
4626,0.006880798949197987
4627,0.02680671791075373
4628,0.006740758055298025
4629,0.02354863410676406
4630,0.12370366188349463
4631,0.006995645648530708
4632,0.06644722691000113
4633,0.007057275079585756
4634,0.026680974532435946
4635,0.006912620174020168
4636,0.022971031647734667
4637,0.006770493182634753
4638,0.006648952192022487
4639,0.006528560925510859
4640,0.03161437460130814
4641,0.006393573070876323
4642,0.023083704902881634
4643,0.13482681881812494
4644,0.08210285237329576
4645,0.0334507329405322
4646,0.09640159626808029
4647,0.08378554869898881
4648,0.0068972462832356096
4649,0.033276450614499596
4650,0.04852691673755372
4651,0.034340192293915474
4652,0.006816348778101492
4653,0.006693589455643848
4654,0.006571989759460463
4655,0.012000626346453281
4656,0.031214560834186538
4657,0.006417806719165935
4658,0.031298606047294765
4659,0.03089821342065862
4660,0.03368859345545598
4661,0.07001258966826274
4662,0.006442244450978566
4663,0.011932426883777034
4664,0.0379191331115122
4665,0.04814752902537799
4666,0.024467429210259684
4667,0.03238363703642095
4668,0.0885279407131312
4669,0.07235264255430778
4670,0.033763907835296876
4671,0.03352955135843705
4672,0.006581364781582507
4673,0.0328315070958884
4674,0.0368329419522357
4675,0.006476339971526428
4676,0.037794006897730936
4677,0.0506932602000677
4678,0.05289567046142882
4679,0.030436894414401647
4680,0.038033942386485886
4681,0.050561898402958064
4682,0.03241821832760215
4683,0.011954973374659991
4684,0.011924212942529384
4685,0.006640241696043714
4686,0.006517864302448305
4687,0.006396661137127954
4688,0.053390047545291947
4689,0.006362464363395207
4690,0.03181657606125575
4691,0.0330370806886823
4692,0.033952693914803204
4693,0.037421006996852205
4694,0.0548052942949003
4695,0.006265437230301342
4696,0.03369395638564557
4697,0.00616710313693731
4698,0.03102658846873189
4699,0.06013850195080054
4700,0.03156726986012061
4701,0.02079970759778381
4702,0.05626834554577771
4703,0.032861926748769206
4704,0.02163965244768547
4705,0.022220624958885795
4706,0.05421806112122024
4707,0.048340824599846274
4708,0.0064410165050868195
4709,0.05544737026092411
4710,0.011470019917445104
4711,0.04601926493974523
4712,0.0065293202753692004
4713,0.03277628862909494
4714,0.055129119478255696
4715,0.020857206667116917
4716,0.032401430503159884
4717,0.006444609191288341
4718,0.08309344137075518
4719,0.112322529024077
4720,0.03720336950125105
4721,0.03842393812796412
4722,0.02532566909023235
4723,0.1081723433933121
4724,0.03445503735227032
4725,0.022207543738345364
4726,0.007366782712610376
4727,0.05240262871418064
4728,0.007315140815891035
4729,0.007186795702581168
4730,0.0070597040501565135
4731,0.04181006664676141
4732,0.007013914063921077
4733,0.006888447263676513
4734,0.09969921127588195
4735,0.021856614573979978
4736,0.12490560737807455
4737,0.031432960447435085
4738,0.16751808963745365
4739,0.00747171718935621
4740,0.007341404509744203
4741,0.007212359963140466
4742,0.0528684549605603
4743,0.007162707520541204
4744,0.015305803139537345
4745,0.007011533595661835
4746,0.01200964812599682
4747,0.0068622959956006835
4748,0.030985139160651758
4749,0.006716779347257372
4750,0.00659361966857389
4751,0.006471653383771948
4752,0.06247374542973867
4753,0.024588345273698707
4754,0.10943794866673037
4755,0.0068577196618543335
4756,0.006732881171655809
4757,0.026915550410400117
4758,0.03216102484188097
4759,0.08893588395992301
4760,0.02186888290121304
4761,0.006729332067311078
4762,0.031887284622293004
4763,0.006585266088850302
4764,0.006462823636490629
4765,0.030435909878699968
4766,0.006371151046100484
4767,0.006367733877209665
4768,0.006363145646224104
4769,0.006357410198635417
4770,0.030222761456060978
4771,0.006343106092308386
4772,0.08527738574734076
4773,0.1030331147813737
4774,0.011017718208489596
4775,0.006440007129077473
4776,0.006320309190179388
4777,0.006317234205633919
4778,0.0490069033476362
4779,0.0686244511914088
4780,0.006557292366076035
4781,0.024361182992096293
4782,0.030082941293963557
4783,0.006396115659248945
4784,0.030511498931272675
4785,0.04211662484672752
4786,0.02116346662315205
4787,0.00642207102438538
4788,0.05250088940140285
4789,0.006384588346257151
4790,0.19687275866016424
4791,0.01919898915344002
4792,0.03574280979961692
4793,0.03819054363178711
4794,0.03024995673579657
4795,0.16477050549924818
4796,0.006916436267725978
4797,0.03061023232033734
4798,0.00676950864920302
4799,0.00664568642474309
4800,0.02997942590822654
4801,0.10726585516181167
4802,0.006587500507580454
4803,0.03226152100234594
4804,0.0064468793026353855
4805,0.006326162862815192
4806,0.0063133886932019235
4807,0.06634881768515584
4808,0.006329308368133549
4809,0.020750403000972875
4810,0.006304776124192129
4811,0.020599369390985302
4812,0.01887490473500238
4813,0.006294803779197444
4814,0.0062905504006841905
4815,0.05147729000064864
4816,0.006280223873373633
4817,0.03745445828238571
4818,0.02092610726850473
4819,0.02905574530167634
4820,0.05679833399601575
4821,0.006258959359253199
4822,0.010533438690790348
4823,0.029484858833064374
4824,0.04753488536558093
4825,0.05251895244003657
4826,0.08583637687901402
4827,0.006256620446760135
4828,0.03586838660901903
4829,0.006235645369960225
4830,0.031685815154711826
4831,0.03147909533416963
4832,0.006224980704575508
4833,0.08545576054707957
4834,0.05942560065036394
4835,0.027688956656611516
4836,0.032183905484781304
4837,0.031261844723492443
4838,0.006203487642748299
4839,0.006199852663195037
4840,0.048232631488023266
4841,0.02896110679736805
4842,0.006185804000252545
4843,0.006180759646939633
4844,0.0061746126130351065
4845,0.04512264846422657
4846,0.03102868294453927
4847,0.029202586658713385
4848,0.010273944570221058
4849,0.006141099052972728
4850,0.006133627817358648
4851,0.08426961600439174
4852,0.09870573354760344
4853,0.006113874706976536
4854,0.006109776597371853
4855,0.006104563599409696
4856,0.056331959692795516
4857,0.006091912209176232
4858,0.006085505851199776
4859,0.10514283244473178
4860,0.006070552217295673
4861,0.0060630435783844494
4862,0.09686621067384224
4863,0.006051516811345795
4864,0.006049356764280248
4865,0.028518726260559464
4866,0.07277675368373222
4867,0.027166758243077814
4868,0.04227289994449548
4869,0.006041706712214855
4870,0.027080109314837793
4871,0.00603713235912205
4872,0.006034532705093513
4873,0.006031893049683846
4874,0.06379894498939141
4875,0.028527718709865812
4876,0.11215002097776532
4877,0.010075484171297472
4878,0.006021976706786296
4879,0.03101652223654854
4880,0.04453391073915746
4881,0.006014890436110872
4882,0.006011864105284663
4883,0.02832519491936203
4884,0.006006252797980156
4885,0.006003133567316616
4886,0.005999973973635529
4887,0.03514319738099469
4888,0.010317009174764216
4889,0.005991697528469397
4890,0.03431232465781793
4891,0.005985351148395808
4892,0.03876306503145798
4893,0.00597978256193329
4894,0.005976117467418234
4895,0.01943913491397166
4896,0.005970074204057881
4897,0.005967198480129309
4898,0.02860079123130763
4899,0.005961721251153415
4900,0.06691543343718125
4901,0.0059574214826466
4902,0.00986221301231148
4903,0.05268996952384866
4904,0.019917701999156115
4905,0.025604324849534475
4906,0.005943420818220286
4907,0.031081728585192734
4908,0.050185713710808884
4909,0.005933830133184873
4910,0.019263338700094827
4911,0.02838114403860929
4912,0.1082285044366569
4913,0.050507861480281704
4914,0.005920177910153408
4915,0.030424408469324864
4916,0.033381963450748134
4917,0.10281721720494992
4918,0.10117483465206821
4919,0.01801794469146624
4920,0.03936335651780423
4921,0.009937260698808167
4922,0.10326618349017778
4923,0.00624393572454223
4924,0.006121236455706137
4925,0.033872935824244
4926,0.02629322053497058
4927,0.023186296274880003
4928,0.026100528792750995
4929,0.04608895436359775
4930,0.006246166318784496
4931,0.006125509104850134
4932,0.05894512040561844
4933,0.019607967909347032
4934,0.019462127060316248
4935,0.08355590874041349
4936,0.006293672372206334
4937,0.019278527766872333
4938,0.006154327529279928
4939,0.02789417144067394
4940,0.019080942715881184
4941,0.0060057211991623016
4942,0.00946293216423223
4943,0.04018673614460369
4944,0.017645748457945767
4945,0.005953741833761327
4946,0.005872238728116803
4947,0.005870641735247968
4948,0.0824450965049599
4949,0.006014626924230461
4950,0.005897578979675784
4951,0.027384147721661534
4952,0.02508781025025606
4953,0.031873691982965545
4954,0.07917548300654528
4955,0.009938979081472427
4956,0.0475353305984729
4957,0.05055362769687643
4958,0.029976324455455505
4959,0.03163372514744601
4960,0.03159468780419211
4961,0.006617466785239097
4962,0.006487686346208428
4963,0.006360387398441232
4964,0.006235534051970907
4965,0.03351211581102193
4966,0.027374292882293847
4967,0.027049096656160412
4968,0.029408918059163607
4969,0.006043992894908233
4970,0.025522116767618435
4971,0.005910902917130463
4972,0.005840800866340963
4973,0.10841980208000823
4974,0.005839022070592266
4975,0.022511359020225125
4976,0.06954549995489764
4977,0.00585386236119518
4978,0.04659472895296463
4979,0.029116618536070664
4980,0.00591770980329157
4981,0.005831029737122161
4982,0.03607304742822724
4983,0.05414685868677711
4984,0.1092712132912122
4985,0.00642005947870729
4986,0.006293443708393988
4987,0.006169270181646909
4988,0.006047503306613792
4989,0.04665566160652491
4990,0.09800883184332831
4991,0.047463452068077554
4992,0.006336160431419284
4993,0.006210858838463237
4994,0.03305671643802416
4995,0.032827668155809814
4996,0.09369832048953326
4997,0.006290376947497329
4998,0.025195962928292723
4999,0.06699609343743648
5000,0.046352300823450106
5001,0.01781949101286315
5002,0.042547351923076855
5003,0.13355391296126054
5004,0.006890463251523696
5005,0.03689072370116495
5006,0.006843536971860591
5007,0.00671742612302108
5008,0.04506609217752801
5009,0.027694783183006246
5010,0.08467938920207413
5011,0.027022794552543652
5012,0.09225408185005651
5013,0.05996504211496109
5014,0.057252901732372616
5015,0.019591532771576856
5016,0.007513880985197214
5017,0.007380514953853945
5018,0.02515058286770617
5019,0.007219672940790971
5020,0.0070888308687189995
5021,0.006959178067930719
5022,0.08742394835871908
5023,0.019204458937665068
5024,0.02682112503931411
5025,0.007157585765542073
5026,0.024783633798948976
5027,0.006999380155202913
5028,0.00686988260656978
5029,0.033877024907719065
5030,0.12044716416718072
5031,0.007103477707868392
5032,0.024565036110801925
5033,0.02727328089071131
5034,0.006918401886947796
5035,0.006789193936907182
5036,0.03286091498247745
5037,0.006638469055618855
5038,0.006514696446020699
5039,0.1308786444060678
5040,0.051852730455537774
5041,0.009463209218591093
5042,0.0068390016652074715
5043,0.06560857160736988
5044,0.033216067198015085
5045,0.007074892218355745
5046,0.006946522505879634
5047,0.02635753883037253
5048,0.08957024961364993
5049,0.11880989014346821
5050,0.026895444535100028
5051,0.018364522979204115
5052,0.007751977236045371
5053,0.13589117437259815
5054,0.007687621355418751
5055,0.010747083146006503
5056,0.09221545314123096
5057,0.017820746115230372
5058,0.007564616802835996
5059,0.007431736996533703
5060,0.04229374198816522
5061,0.018679880690549933
5062,0.00734601797000946
5063,0.02543893375765759
5064,0.007290636394643605
5065,0.0071605002966863085
5066,0.017820158159916173
5067,0.01826494697035779
5068,0.006981534755912201
5069,0.08825217045521734
5070,0.11035437391603639
5071,0.026288458503442896
5072,0.039322033639135376
5073,0.007115865935005826
5074,0.006987473806675336
5075,0.08862438812198328
5076,0.010101778558659957
5077,0.032674653726127864
5078,0.006940554128008584
5079,0.0068139169739477945
5080,0.006688551143876263
5081,0.040383205717993274
5082,0.16605371793544327
5083,0.09513131020912975
5084,0.006808003219538545
5085,0.04462339690485051
5086,0.028257811013037544
5087,0.02594065105448097
5088,0.006718505092054786
5089,0.04659628390258204
5090,0.02764157179808719
5091,0.10244615988082777
5092,0.029723438304780896
5093,0.026057734897876092
5094,0.039786749425267505
5095,0.007219473588659471
5096,0.017069363310351457
5097,0.08429126128098519
5098,0.007345661189336407
5099,0.007214927222574187
5100,0.007085505429058646
5101,0.006957382674437415
5102,0.1320302835580393
5103,0.05349381538314324
5104,0.00729296517413726
5105,0.029337101636363962
5106,0.007136187234811496
5107,0.08820425552506513
5108,0.03217896598781952
5109,0.039010605910592466
5110,0.020736187952970775
5111,0.07607914491314635
5112,0.08804153280882378
5113,0.0076631506155775886
5114,0.017645385500820558
5115,0.007498936949171713
5116,0.029294412377991685
5117,0.010143257315491927
5118,0.007258479620126855
5119,0.007128585867839836
5120,0.006999995491217405
5121,0.00687269543050698
5122,0.03893647371733973
5123,0.006826600381355867
5124,0.006701037164491362
